,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
45,26.80331382530812,28.243643887283056,54.9603318303855,36.585426377757415,32.2175761252263,26.52652461420359,32.99980059705408,21.824729228052814,32.14460016917088
46,31.226076078546544,32.81183817205931,59.12470962620439,33.0935580201626,39.41754001150949,31.991845000216088,31.413677181488826,29.14215292119055,31.61883036611408
47,22.63235653899005,34.30499646394541,55.33275960978107,29.06223761469229,35.22325835526369,28.27552268227909,32.07266270714614,31.25238752253529,18.38601543379973
48,13.322575641499926,42.942054578402185,56.70995007904304,34.391909568488394,31.67987561115404,26.936340426139424,27.37610659609556,23.763247380209982,22.86530650031265
49,17.472457331238452,20.875091736883256,54.487639202087166,38.18263199859592,34.08996996326283,29.451906382912338,25.34369609226019,22.7270355323558,26.44782276887744
50,23.665719733435875,44.08854868370144,63.9896051217771,38.078625881847564,38.09890312488305,30.604928134671503,13.489011475950404,25.99360675041288,32.6985047803928
51,26.606314363184552,44.59425890349793,57.87661431796868,31.08840834450844,27.588748986305568,31.05167567426484,29.934351709230047,27.397382220669453,34.964500934569216
52,23.847641826483823,47.70472121246058,68.9845145706976,30.736234302631143,32.068857099038944,23.8838800301258,27.909914792670023,25.17127732051463,27.42573952774941
53,16.04817449296981,37.8671126836539,56.35913358918052,33.34900631640801,32.06554321623648,32.308811830283126,25.89180189676225,23.874040765114813,26.03195847245259
54,27.430533005177328,28.60454906734806,51.66139515567483,30.47981224976873,31.73996860639022,33.72364606959117,23.76653565451641,32.25820624128753,24.34829632059097
55,26.66378412826325,35.9331557139733,49.459930577016735,35.459631784064314,38.08846995802518,23.25501769809824,27.488305633048263,31.883679262266604,26.020581335084085
56,31.45463714144741,36.082772881310106,67.5492565277571,35.03182893366316,31.32066056580312,32.35521595381134,24.55026973647709,26.316096521323665,24.940755696552888
57,37.38643190876135,42.19638786735039,49.7305851255179,30.57494227603426,34.5380372785014,33.34513631233043,25.068128598047394,24.021912372544616,31.90265296928021
58,19.116915975305176,38.04295162514611,65.398415534248,31.30378787823024,37.97050456314063,32.59926325857901,29.52602690295992,25.83707095766913,33.34103204711577
59,28.8993502596846,39.50091091543367,60.82820826348443,30.50774466850828,32.343224431520774,16.578710624027313,25.6849655415384,24.329068742967948,26.39554873613952
60,27.737222701001222,28.896307012328176,53.683945976729376,32.82188462255282,39.66246234058229,31.23242228639651,29.38549019497224,24.17174794693929,25.761402182958
61,33.796908233761194,37.21932660371879,58.52886223829503,35.873736545910546,37.043905428108935,32.985386330095395,26.37628036228856,28.42306458264941,21.34829378514726
62,26.97304563009696,40.23186868732552,36.49110805806767,39.79390912583504,28.410730306268587,31.06477141196924,34.03440775128677,24.691518421472097,27.42990092937841
63,24.57449445064689,41.86801798460856,45.64914253872559,18.853509785483205,22.130780993934923,35.12180850697606,29.969533399104712,32.949753233107515,26.25934866493832
64,28.101457097376045,39.86123272497027,44.31652884500839,38.189101776205646,29.677298228336657,37.60647630759787,32.67050622735512,22.129988011425795,24.75866799315212
65,25.822921780410347,25.89011818260191,64.96884909105053,38.373698906207366,32.8122938621751,30.141923812393035,11.216889910645822,23.77574420945816,23.58987064005097
66,32.03610661291738,39.04290922825284,46.87582847736876,31.745183313172543,26.089117761254908,41.3750301000857,27.81777269663367,23.448787618488225,23.654717185987845
67,30.021263351795643,44.63202848179235,50.03412209306029,38.30430741756219,28.004139128063784,31.417372211864663,36.125838635415136,23.03699502287941,24.57796004339075
68,28.93427176375685,38.87278024579993,51.406658167245965,25.045606958928232,30.410168772504147,28.48574539391608,13.904740624344331,23.786404757880657,23.333082247813216
69,28.63951666793327,37.0091949906941,58.37605002607823,37.29793250115585,29.71543142355786,33.73136951991186,32.57532257083847,24.253157749520884,27.696645354104085
70,32.70677146669652,30.769619425015453,67.1328696800562,27.61388355207217,30.093341044950304,37.6302364171347,27.549981050499287,24.44245402830498,23.5485983576973
71,30.65715279397153,39.590226737006304,52.0760545432909,30.70745073515509,28.8343893195984,34.38680898474868,27.04261500723233,24.58149285979397,24.58034992288635
72,31.93305562446177,39.21611460950219,42.742435798931226,30.89681588240677,25.50149893965666,31.01671712284529,24.096233638767508,25.249996326496763,22.741426590005464
73,29.966916368396152,36.492904029362194,53.60251635094559,29.07879856672512,22.19246651296286,31.712805917086875,32.29297931975906,23.3880176530237,21.177484462936576
74,24.14163050446757,38.73679914368707,53.56447026553828,38.52427128199444,33.88445321970404,19.58246985812591,28.80100686537964,25.93805926320473,18.794292988130508
75,24.893906614738523,30.94157664454773,39.61506942208276,38.59207211210547,29.45702689695053,19.29285288124521,25.525635862368507,32.30311666931343,31.0947112439493
76,21.153667476741283,34.08830981674829,31.63507659482886,36.58033344256051,28.884121048699967,34.54224521385814,12.979195466025509,22.609997931713224,33.69579155651899
77,26.67040637022665,42.15219156864851,52.129493122693525,35.255106809603944,43.84920247239002,30.00509545305561,37.53104942248435,28.499361527041923,25.091325029710774
78,28.66832177695932,36.2364651149005,38.76878432563471,31.9553439551144,42.588030429553775,29.582222162047447,30.627914164478533,32.390524414093576,24.88112263050622
79,31.90113803151234,31.92094562067452,43.58509962810121,29.80181459044336,42.86702920762799,32.50117345358668,25.896141342271125,32.08689276343772,33.84844364643892
80,33.84942097766359,36.66219586908412,51.94491703103365,29.60279327587316,38.9220816309976,31.34014920987638,35.080079586517364,28.445068192467808,31.956490199308693
81,19.95672925196881,37.39671661893644,58.08901502582639,32.71071272065113,34.557808749295,36.42518627901188,39.49017175173738,23.748516316427185,33.04563051982325
82,19.24153191386405,33.84779325508045,57.08849037727104,31.379328463657,31.21273606162641,32.32317547264341,32.575822454755915,24.22427460690261,29.62111355046949
83,29.148135402228327,40.18585427956299,56.145295059480645,36.98374292124248,33.25619332901725,33.03241685025734,24.7754666543686,23.98442330031348,36.66459238111064
84,27.621199414286707,37.019121304266285,63.8628421729201,37.64045242825675,36.2216533104443,35.14682583198305,28.86648872420736,27.980818176700748,30.69368607265712
85,33.46409396759563,39.8391822006128,54.37350104753602,28.463945366242925,38.91532570117965,34.84970654606538,30.10974455829735,23.82402127636846,26.29164096415544
86,14.471319454381252,44.645971284770106,40.53561927881514,26.371832144300203,39.77010486680881,19.405281014016943,27.887798041049905,28.89948973458047,31.383777956963904
87,27.91295701467625,33.27671920026632,37.25509582561633,30.80365022623504,37.970333224350085,35.23846627131197,29.943252440071987,27.36931215008089,26.706599164453987
88,34.66912414434077,44.19262363364608,49.525467493973885,34.107991120576884,33.92454604658657,26.216120394191964,29.927874907727745,30.421360399110583,23.92869756676929
89,30.61489037561464,45.00452320424832,56.64784250838351,31.517435543076747,38.53668242891704,26.404506584197705,17.544200375830194,33.30404781944077,30.63073045876875
90,29.039765030708264,43.0785193644161,56.1325484686493,31.225293880152925,33.53047061013696,28.527819436204368,29.73373176802678,25.99891242681328,33.270550821187335
91,29.648587043900736,21.126139452565205,77.32013038123291,32.14185651052072,41.16753931573492,29.28301470268367,32.529156944187235,16.576493107202182,23.499883961177183
92,33.507406754294564,38.351444680447415,66.80697982566264,31.14454815652374,35.20693646541644,34.610040566841455,32.8396927664468,24.48168544051836,24.00701765881079
93,27.01612973197589,31.07483488693939,66.23341452158864,31.75499697908533,30.816968172794294,34.45431049005852,35.52905989588484,17.46919039516313,37.55101113049552
94,31.01152401784951,23.79292389067036,53.657692311775705,31.70082768286492,46.11194085179381,25.69603463326165,29.708453995822723,24.75191927129631,27.141935669861173
95,14.571061135605822,30.82704032355175,97.68930917350636,32.54398789917181,35.6585810962587,32.207731467873565,31.663047897325733,31.95446252894559,26.128606631521524
96,31.251719815476743,26.98868083701621,70.09766538212166,35.55740806092304,26.116603147569244,31.22803824052049,22.14192556912726,28.151982476838256,22.46631763121587
97,32.92212539520186,27.874309976463643,70.24548809277393,36.09622376827976,26.095014320682843,35.91413339844609,26.5229452720213,28.270707161043845,24.09401951739732
98,23.201139538679044,34.574027123948575,71.45001563408415,30.937674470613,32.01520569318465,32.736628835546085,25.27713599385036,30.26784154914688,35.807052700163474
99,28.87381502247744,33.34011531721627,58.736844501517865,30.086982581242538,35.7537911622869,33.184105799760566,27.162576170320182,27.43684408408697,33.18359541528691
100,21.546621340676595,30.071200318351377,59.50965593296679,33.42462135820194,39.09968891742616,35.54126180657545,35.66605106761975,23.759407579292816,28.76002902294345
101,13.61154306705846,33.36346518026867,53.895185088812944,31.325301374030435,39.40709137321176,28.834230708570093,23.948821236731888,24.29333411232276,38.370774382594696
102,26.92890988583996,32.51559742435573,128.22947978341887,27.74725883567103,34.08179660246222,29.90571724706794,33.214407659307795,22.76976759446441,23.929575959715315
103,25.5843659413374,43.740856566077504,82.34609487861539,34.76189737074286,38.91411830111519,28.68835539177969,28.83209351444973,25.252652577972302,31.812186309914683
104,30.462860333595945,34.35367167774993,57.70965049127823,28.6294716065784,41.56884477398855,30.60034798406564,30.283151810300705,27.409387232450804,27.04153130942818
105,28.231978804568246,35.25337278465633,63.75613929742954,31.103563149177354,42.00221226341903,39.59348384234229,33.40719791690044,24.313899659851643,37.397313004196434
106,21.73099624328032,37.491935532630976,72.09083524379028,28.44434757996543,40.277784989572105,14.608621891455233,28.84181498269448,32.15789938831737,25.661239017946546
107,25.74691903584512,41.20877466312013,78.95185376520836,36.70390386496171,20.952537094839347,28.92584761590348,30.67700075317025,28.238537431946675,29.856235858106512
108,33.98507232566215,36.427373820789896,70.22700149079157,37.050312691767786,37.29545221220721,18.08574296250164,32.00025344265537,28.834388648687547,27.807565394123028
109,24.903934949809265,40.287399047924325,62.78212587770563,36.52182466298025,35.870679411677806,33.71825381899189,25.35403365717638,26.007054144512697,33.82857732756002
110,25.615193025706294,39.50826014186186,73.13343074820794,27.70305365286364,38.49868784493005,36.654824581289255,29.31612188606893,27.804253582445074,28.99121280339898
111,23.796829940422544,41.18798236769837,73.6841217372322,32.157752689140935,34.01489520483261,35.55337055515891,27.858483201880112,21.72743045605126,28.9491405670902
112,29.02170602188562,45.33256779721144,63.269810925482346,29.35765938234092,32.335698895321386,30.712756983136035,22.98106646039433,23.99396951912452,28.618624328773784
113,24.087931016281388,38.05844152897082,59.701859587088784,28.52821689189736,33.5535499042096,33.134566985311565,23.749096648283267,24.64035597003305,31.139465482503496
114,29.2918310701816,37.495609937938575,55.60681318470935,38.788056383251785,32.54194488952502,35.78555249636301,32.513141891106926,24.221831958959736,35.99469991775143
115,34.44224882209928,34.91961667718892,56.29148948334502,34.318200571138085,38.70904406228664,34.31878050166358,25.197671470735344,24.388998531280084,25.49805674065028
116,29.763927130841136,37.06010134633438,58.00455220140952,30.83126710421972,30.785773936455698,36.00255289996652,30.375736602072685,30.567009367813,32.24024521255437
117,29.59092627016521,42.46971950702089,58.90061431739957,30.82823758528899,31.94810883794249,31.872455099451024,33.59320433169068,23.30790960076473,34.97225444706672
118,35.36131191434729,31.66438867230517,50.64531271131195,34.83201492972525,30.8955116909098,31.52789058084872,31.23335266658799,28.04954715080572,21.77058091910228
119,21.81499430371585,40.556278866383096,64.16472614423371,37.30041955928899,35.00982170340366,35.09071224742151,35.66475624422938,24.211362738853985,18.082880066318324
120,29.710033477429803,41.72480662125778,71.97073640982003,30.82490680729413,36.16675969184552,31.04403569927357,19.25207027442681,25.413132310210177,29.689930220876924
121,24.964351657493857,39.98042129132365,66.1294656124273,32.52461166177568,37.7330266836759,33.575431778329545,24.83397364215312,23.969030152964084,36.73362300975963
122,28.67789014948522,33.10324144666506,79.02262049075532,35.645497104721606,39.66736890398183,35.02518508634987,30.99978317866132,22.033000257150054,30.719715617329573
123,25.18481082482389,28.5818483709166,40.95319912392106,38.043887289896006,33.29257962444057,33.85865476697779,26.023319006729235,28.724233473115103,33.81890442672988
124,25.631695008437323,33.85772192072926,42.05977463521525,26.21446332769944,31.857483353155665,30.65880191323353,28.16307791781415,19.53275932357352,32.69034607990317
125,29.20853259853701,31.08382139129753,53.055954424069526,37.20175652909885,33.19503832427127,30.989409930724303,28.994737683096066,20.87600002422704,33.658051324093975
126,21.22182837355519,33.08341551397493,36.52705824594314,38.444032176902375,36.64141516098311,38.67863216796132,31.871532849612407,21.111035637703107,26.061482655414224
127,22.905990443607003,39.16623297358411,51.59016517959454,40.32143262266911,41.26960406244121,37.034888181801854,31.27070234808789,20.57268453043548,35.8941789961055
128,22.22662451252851,36.3963715311702,50.00280329273273,33.719062187362546,38.02479561266741,38.69699941405881,29.9825812982136,23.56220226928852,33.894042862811965
129,25.35561350872712,34.77161326332818,109.83896411774955,35.64311996535646,36.46620441396144,28.61133995481912,28.429208601632936,27.534907476433062,33.06601758673471
130,14.757067605015504,34.77051941814975,46.15068303740558,31.17822554579614,28.803438242538025,28.38771108249637,24.27431335762195,34.4250217721356,32.1414414044983
131,31.681405003690887,31.95453893180003,45.99138391254211,35.11441023812632,40.56589214448156,29.72345699493921,35.31777629828271,16.56710967730233,32.20023995742677
132,31.123671791953324,27.322143064812,36.62225454330702,27.606265835100547,32.03738252490181,32.08634321427167,36.85678920179105,21.1290676561868,32.14347542972355
133,24.293071154627896,35.57870214325703,34.7267742714333,33.66607808505,30.56417042096396,28.371418813147333,35.18097217733728,24.00973321711935,27.266792767571133
134,29.31758970072828,34.83036627553894,54.238324098731255,39.039356671711616,33.46702406375633,27.10501771429209,24.9979717158309,18.72027708881932,35.41063885761763
135,29.228899785261994,41.62295724067223,44.35016723579383,33.50388046282214,31.645689020287328,27.682565368628268,27.12831660285181,30.67652916711398,36.540712450774656
136,14.502369375558033,36.86756400594452,52.25113891284569,31.594571114265307,32.63529355766361,15.082678512406764,13.825043079975645,26.20959037393188,37.6364643184069
137,31.30481188563845,43.65391515515411,44.43151276171295,27.219455183229098,30.90915349283975,17.93605202868487,29.264764917129533,26.831866800153723,31.82547365945173
138,29.72697012075233,41.79162888313205,58.8211836314055,29.694396346291622,34.72487431493982,26.56583383215126,31.153827035564905,26.21000069705584,31.39231594869318
139,23.331617782295613,49.20576422700176,47.15300098380001,34.12066028412332,34.28666400204155,32.82702011304381,34.57387957465206,25.777279486215463,25.694559246285763
140,24.841857072674067,42.06348078265177,56.11175617765988,32.21090044744548,29.2453481209354,34.074001609550784,28.585433246555933,31.741180657297782,28.49634886974092
141,22.37530921653342,45.75471588987063,60.92596832791999,35.74128920496787,35.23977888492355,35.984506777579654,30.104546054271648,24.41638384095107,33.18902589146342
142,24.707270891804416,22.63952776277495,54.28970814199181,32.75046754125064,32.70697521266913,30.41408219763252,26.893476080037924,28.533148965564667,33.61191740848357
143,18.72307991681213,24.32587559208524,69.85524918889074,35.258505370175776,33.21658976425071,37.36777658012376,13.46221765787643,25.53648969053813,34.13856250765654
144,18.57714288062641,37.41114713974205,47.4080192725123,37.487009189668825,36.95501277655173,34.79884481703426,34.16185063460191,22.69714447316368,32.597201174130475
145,13.69205566507746,30.3128604349464,46.46663479333282,41.777570265899705,33.6180704006661,35.805392416199815,27.60173159341823,28.54310621075696,20.42645880556823
146,18.49089199557774,35.39189482935441,48.03089973260263,34.60560764784522,33.12537742354988,29.809242677346383,25.89630122832091,27.94596745612004,33.67794730076995
147,18.054209588576587,31.68220161976184,61.91060287715189,38.54045388600274,30.9507465631844,32.40164623343323,29.535682038038303,31.60638759228145,26.970602690377124
148,20.265272632744868,30.14338923262996,104.43684481438936,18.744267601222504,34.55283072392512,23.25390058718459,24.797950258777224,30.49273811913294,40.66273028146818
149,23.08846803299014,35.61550619747542,43.21794041731578,22.228599150971387,34.54528551651445,23.192656426243964,27.79778702684321,22.20069256514632,29.300712875359267
150,24.59697717594876,37.62209112960843,58.79020634934312,19.12939635720545,36.71450083236407,27.993354065444056,25.16865801376313,26.409668956789243,30.58843804582152
151,21.6528001918623,43.25685116136126,53.34257760473342,29.944969309363607,35.09377173251629,23.62765178621866,28.14577479028159,18.84570995023021,36.03323369454308
152,23.989981767820737,49.1635647293644,61.93062900095806,30.393401871509536,32.78291722006532,18.15304710301807,25.24073869598335,26.03798511898976,33.743643127060125
153,18.164794499697003,33.46468355786148,61.59600724567766,32.43310486417983,25.805900629043325,17.99056204654046,29.06223092120076,27.887252851986545,31.709653452732034
154,18.83746742832356,29.356933288268745,66.60914621710491,32.01311307432835,32.65496401957891,22.35426331456005,25.237115349133624,30.933984838205543,23.052501184120143
155,20.50201494250373,23.963329461519287,40.53683837315821,30.338053472743795,26.83515435290428,27.60040906965081,28.05559475270517,25.97101880508941,27.72986343269864
156,25.64746353905576,38.13889654663768,35.70714128364179,34.7195589118203,32.85579733809414,33.215989553552205,24.750644926809343,25.71410884453604,22.78614920848188
157,21.36323127323852,68.7543517809067,61.06000303244993,33.38137771056674,38.13280757311144,34.19618515133298,26.856537667262693,28.180139440893345,30.34234318862412
158,25.43458954644,34.59087274999286,75.41671651003546,26.63037249470608,31.601947978686383,30.504992655967005,25.27496922509261,26.50680400033387,29.88659765838744
159,29.139149552922927,43.86922040387963,63.62160500071823,30.31571272516296,41.587959352206695,20.4852662569776,15.749732622939147,26.711431956355668,37.105636745033046
160,12.804913061464442,29.63145360940312,34.525281814120405,32.629380477476,44.91079888907411,18.12970557383103,16.297918955042196,30.444884387011022,31.54183800219527
161,21.74685378504901,26.512461152413827,65.10681038760994,25.03666361693167,32.5710760141316,27.55379186026953,25.905890277066707,24.770015346194967,42.39665066590819
162,19.29450195753881,39.974356700574205,32.11785280257765,27.53907585919656,30.08936483686495,25.87157067956401,12.685345761233414,23.396874610166183,34.45192720953135
163,21.470567350629963,28.456710928434187,59.56794962280614,30.701465011172186,29.40833430350981,31.265316960181085,27.02620223221563,27.18001105194153,27.435512138945167
164,32.9393482387292,32.06825860762077,66.15630910976768,32.8165707427879,33.691981266627984,28.697984753391854,25.96663576038744,24.300886623603294,33.97383819932205
165,30.80715665429448,37.19837224947048,49.419970404139896,32.25012111493802,32.37432429924207,32.09509352366787,31.354933154328524,34.74929035935551,26.86334570150568
166,27.109367423096177,31.535038464985444,57.24329785248357,34.49434549884883,31.005895208159213,30.412296732240947,27.75068921511848,30.60005774974146,31.57276010949833
167,16.215168322112255,34.45402914306733,50.06675820119614,33.05619642482818,41.60181807978184,30.441026235090792,13.296639526162917,26.17185686949784,30.322660339813684
168,18.868495638985426,25.924373415611555,46.52206042630332,32.726185775671084,42.01570064024788,33.13188580472888,26.107716192979424,34.635065717578634,25.387088836229907
169,20.78758521900615,32.37091919177988,38.48291841806894,33.086847986256615,27.94844897355508,34.0186416484799,32.17617986674012,35.64769663624163,26.500749142798345
170,20.535702914119405,43.06650486578949,41.606729335418414,32.32308946428839,32.63281265418739,29.20040602587574,31.09255678612709,29.954881602213185,30.45747815123489
171,28.560593024468595,28.82455069070079,47.1503711946423,36.108406502350746,33.22026364957599,32.049122413853524,29.64366360850643,34.7253115507479,31.896295284254887
172,27.46065928016404,38.98745409544674,48.668152279981626,30.43362067148241,34.82642221831192,31.25437575004448,27.11821096214703,29.48257546361976,28.35490524899152
173,16.461801036355403,38.46852906331958,31.30166434836304,32.866411805595426,35.12414008834264,30.6749423859054,27.48093855286317,33.91949242960293,24.21626033751264
174,18.56479691103341,39.419324607540965,101.93641803223754,31.12240463699757,29.74573234394618,29.34131965176326,30.99461688015528,29.40682390555737,32.50931371707576
175,31.43980302008,40.706612833731626,49.089292678406736,31.06951912005769,27.44951884345098,30.216517423305344,25.5443239600414,22.378792541692537,34.376168590404696
176,28.58850500046246,32.7899733588866,62.7953601150806,28.137903717719983,23.86529272390167,33.09403883490963,23.456657805398443,24.76237432460817,35.2746020161286
177,27.21433271038579,28.162768722969943,59.66603513636279,28.59617347356749,21.68734802574768,30.375365395341507,14.101035896271638,29.37048000463007,35.77987871643187
178,29.88298259602078,32.128266141290226,67.0539099937149,27.427362649053325,29.847244514809724,24.47223224596929,27.26766741052577,29.04177145800851,37.99000032088312
179,29.69671195293323,32.29599896562757,59.26973870358931,36.541311240514446,31.305665285007585,26.08022591257308,28.73349732073454,23.750990520372984,31.11470283290648
180,26.62182751774549,31.18110449596642,58.30680100097634,36.975487730113045,34.205842443737644,32.6224699752027,24.42630669604216,32.57633173569757,35.196193702650426
181,27.637704608222823,39.59593411012965,52.93259536763803,34.84809118127601,26.825825769165647,28.58239340266197,28.728681009080944,31.733018573613407,37.71295803673639
182,23.216979551778817,31.37453527454747,50.47601521546013,25.26187685230016,31.469868055564188,37.92827478500418,14.052332879902226,27.69848973165554,29.93523532857234
183,25.76873407614606,38.39627264609327,55.94536536389627,23.45864405528092,32.58168229325853,32.68963902797938,18.6192348304976,31.24030631130984,33.93944731838504
184,27.07028929837489,32.1841811127674,49.95794684934529,24.2329723809538,29.882097609726213,34.55270256559651,32.86697430548251,33.44906611823566,27.98055282444296
185,31.272814177666465,35.02845200525868,71.29432207887733,28.30745854844396,32.305349461438375,19.55567854424408,36.39339117952951,33.4353572493376,34.9400098904477
