,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
558,372.0889329627042,258.73490772703553,788.7914219885978,721.335324489365,374.0862188494269,550.555247607513,490.37345141776177,401.8854338112382,453.5389023728145
559,661.7210738996291,601.3880763075916,517.9101205439723,183.79567177566145,513.0695464803892,2205.173074079568,998.757152889739,646.8666638388895,212.82847570832067
560,370.07860438029377,268.3139396353551,400.3783413948408,352.20812022143616,476.0647099748984,738.5410351051139,617.0868282124935,400.7946242776805,199.33191536907864
561,512.2282664522364,297.79040555900747,406.8478656565538,467.7160361044606,633.2809394795634,719.8548314616736,396.2283285580312,366.0661298981733,243.84167539982693
562,648.8648571842801,259.82216711252045,534.9067163875701,1000.8688380779182,372.30491255515415,524.1982423283245,566.7764575144326,358.81499341437774,222.2363397424528
563,525.2119369239691,351.6089730360692,436.4986535736545,434.83543335565,535.1455984358013,530.4235368010011,406.9600839252382,288.6264426622503,286.09285967405344
564,410.6355036650706,326.209507077754,425.7094235887316,493.4811458890346,564.7504071561954,737.2693910163144,680.3001165369503,398.96859086976457,199.5584207258545
565,472.8611978655084,384.1234726034767,682.075421981742,401.50923278072,527.2510477856691,382.0965923484123,382.327576749452,370.1574673898426,244.2855754934065
566,464.6997053682282,351.64707662054843,356.4874421728096,515.8477027445438,315.4407468590722,551.6153377440082,663.8571877649563,427.0059352871468,269.1028014857611
567,1164.8847436585604,349.3584815360068,730.9531681899375,313.0641629332136,577.0779756956907,385.0553775307295,627.2418487147227,338.03937674359605,496.3861488109055
568,534.1335889501894,359.30723229576483,488.923666780349,1034.1920855998492,739.834525716453,516.1595156353279,541.0658616235478,667.7717146829161,195.62673630187444
569,787.3478896779877,184.84258796902685,445.92850736083847,823.0686597602072,509.6997415234921,595.9236280013192,576.3169483805689,474.5345350786906,602.4992928004054
570,544.2859444592272,987.1694069082174,705.6926573152001,513.7328300880584,412.7145162766607,480.8712777652226,509.7039369603295,431.59057558885934,301.0030004720212
571,381.8829425387887,415.0623922042385,765.4549124144615,946.3968668205866,763.1785525511666,590.4989373244904,499.1249517983063,499.9687147368634,295.0884487587465
572,452.0826294546561,426.9231884716764,610.0468508549516,834.5555356920565,640.4052399644369,584.2096587842892,370.4276936601895,883.8416098351966,252.98670453707467
573,451.63244176195207,330.72269164540216,591.1737674674806,595.5688935172519,538.1028363170932,536.8093260321076,485.0577836741279,282.1085426948515,400.87787459362687
574,472.4104888041615,325.8666496486734,618.8438810912592,822.1468016780073,606.914901707415,382.6160861702838,388.1114945888035,460.3722606002,255.19912727299288
575,595.2570217205099,427.0568265879221,826.1447228215786,848.2126367378524,1286.0886381526218,355.4785361430332,377.47398325219496,387.51980750908126,324.6247264397088
576,481.37894712550303,301.0111067584356,561.7198729819414,838.6016649459066,1173.6838040520206,1765.151926424886,424.54673928031815,541.4710074187988,220.65067891208795
577,540.4527507050602,357.36627645080404,982.2563171902972,924.0230818405752,664.8893962456152,411.84376516369775,464.2157748938772,388.7838136864058,235.51235705195592
578,826.1399031306794,280.8138156139315,679.0900218525546,722.2461034769947,514.0284180261791,352.6633091950464,517.3085319828219,400.79853719995526,911.4689374309404
579,560.5549360508649,249.62788556194943,1010.7216920342472,882.3837072170811,801.3686075377997,538.4370166974377,623.0353954219693,841.1248578654009,204.69618092629176
580,523.4084122483271,448.9367762901716,587.8255446689659,581.9830493658949,318.5756680142284,369.2732516205904,457.68988766905846,1034.4638935556677,221.914504750034
581,432.9071712517073,420.2239950593302,893.4152593212362,903.4634617998756,214.7724639478108,355.63236872299586,590.8463533315758,524.1555176863552,228.0109684781881
582,430.9436982060621,286.7640337505117,657.6287045319684,770.8820790108931,704.2682032859267,1688.206549971717,457.1491484003579,557.7856043202156,170.02351462321806
583,706.0204815101174,224.68101201213383,447.02961763105344,649.0156165947288,671.2261136973694,859.54606321644,541.0237643503435,783.7737029318662,392.4849286055149
584,388.249545484972,298.9439560123964,570.3280921122663,533.4586826494732,795.2078237136913,618.367083930057,499.9177240365671,463.9059513211426,461.0955497536436
585,658.0458618797804,362.2145365896569,537.5157242957432,506.8290845246221,734.8757254078735,145.02561746851202,765.5300536803055,945.5276701809894,176.79534040496176
586,523.9672842825566,272.5546503613917,644.363511161822,578.6667074116601,1187.7675168487765,286.78595244044027,804.7066023193734,607.5657020226304,240.76944105090243
587,478.1784115052988,370.9234843152679,160.17291454759763,509.7048336417461,622.868013094717,379.68181189229614,324.5449307770217,654.634874654486,243.6001283619617
588,393.2290637602292,310.6722835500061,635.8721514622454,456.3082833908764,690.246609013116,411.2270984144647,547.1651155200486,727.6320345708751,189.550962125559
589,274.2352044619353,326.9114068053736,445.02105500504,370.88283942843856,765.0678163128916,370.102908599889,350.6039654730968,823.8556689664274,262.058151843138
590,579.5915258353244,305.7339712597859,314.83582595148044,270.482810764126,843.4051740029284,434.09303201946864,611.245651668829,407.3096994101016,199.5258179248562
591,580.302978196023,159.36070664745924,494.4976955814991,710.7259576841968,606.6141272861239,354.381003591419,500.9281769698772,325.6673761687337,274.857077084929
592,742.8756058168315,320.0981464081497,650.724075900547,627.5474185606204,699.5891583006525,400.2901568948994,916.4582691393654,486.9126203050673,256.2976604773776
593,508.94110396636034,278.6497289846301,746.1684590652961,629.588006496279,1025.2154302059455,393.16101987093975,556.8340909435806,522.0905789620119,199.91405402272065
594,287.68901493542137,520.8910093614331,290.1641348558699,581.8842887914419,400.4140950262212,307.7093293581269,583.4132225290507,658.3730602550877,261.18032234828723
595,353.46992037133066,313.5417860455438,522.5580447849346,735.8441125130443,424.7774352061787,353.0832102668405,695.2760131746531,606.7692634635476,205.439005458788
596,525.9311956341065,117.56531973473273,426.2132774356867,695.8133383378819,404.0811512627407,384.2157292366985,365.4049072837381,478.1355301191031,227.3387227724036
597,287.13077710113004,156.0216442548978,309.40386288664115,516.955976703162,408.1153930313687,333.1143218313604,562.7902086992558,606.0355936229001,275.7276934067709
598,496.36819766760624,129.24832981081408,437.0767862992509,424.961569578116,756.3891780642712,349.17144543470533,1375.8778191174276,515.9047981761781,453.7365824856142
599,299.99466171732627,111.69803443142972,322.03071435382014,703.8375197279365,237.03843587279363,825.1690116478549,423.374630946227,591.6523769951419,200.48833488563872
600,547.1612031491446,158.6364285524845,540.6060818434336,504.9183853152727,841.7725772073254,617.5768944950916,519.624025330618,739.1842150055678,174.72896486050206
601,540.4676224543246,139.44474234857262,534.3885144267805,675.212496266152,384.2935952628322,572.199313802213,312.27674663919834,1024.4064998049096,525.3240222608042
602,303.1101030808909,225.39865465160472,463.1515255546465,1041.2054522660535,190.42625621512045,519.9992971094755,431.7891824212011,723.5407756979303,204.298210059635
603,550.4405320852676,327.4248184007959,274.47896181467934,596.0045672543947,993.539276206405,790.5529581703959,521.7080263149902,386.0597378998352,286.96134851290805
604,592.253150486629,255.99067710469032,950.722112553163,796.9878751153121,322.39716508794766,564.8852243487328,520.077063591125,714.9158380355135,383.7893951712527
605,495.7497436503516,132.02788895352955,362.319806048384,605.5170755785334,422.37408184019296,434.4798171142345,406.9173629463798,373.2037106596959,798.505607926625
606,496.0942161423852,232.74683337843285,445.55916222336754,424.80112493606754,211.8048525911351,457.802261721522,415.2634147250344,432.1530840489657,514.238777864508
607,400.4696701532724,173.04515487928083,441.8254447207075,952.1082600132306,478.6404033555277,473.9794471143335,278.3636532585167,527.4705256188126,328.59620955112587
608,323.56987514164376,278.08598137319905,279.1224836192752,463.90474686278486,405.691931250064,343.91745242276346,414.5776817081511,635.322253477412,291.2387081330806
609,455.6643622008258,378.7470141433636,361.6196635958449,812.1886522998498,358.7793910664714,386.8110737117147,541.3982105511425,360.1075574038247,234.6922100290149
610,488.6624741506216,119.61004833978484,483.1536606932309,471.66163267819167,489.3715548212372,381.3704126321153,551.4761888442995,264.65492381915345,253.9598797351996
611,795.3806976943434,121.90693825975951,389.7815752990487,456.2134069417209,424.99089174390485,392.4578480103343,899.5232977721929,347.8051279332587,176.50752304122292
612,302.71330893986004,327.97799679210186,369.0977345200458,468.028890864829,417.6670179634375,1032.5548651469326,402.26492707996414,318.3831540496679,339.72789276171505
613,554.7638998286309,164.91507842972732,375.7410985217086,370.5933195980417,509.4787446527381,255.3698090059732,743.6396872894416,318.3977491848715,357.5264503492748
614,416.08958010140105,156.18549494941294,535.9003765962099,470.6275549558576,786.9006725465142,460.2446539423798,523.7011140221157,886.0995966688682,271.0068849689065
615,386.9834243591215,447.9712972257583,449.66199811281945,571.820563996952,915.7009180940188,313.37424202470885,442.6604712263536,434.3153019212925,230.44174076045252
616,634.9998083742821,436.4716045188902,343.86114883085514,502.0209724580716,591.7941067515264,504.7150778276683,457.0015300906883,318.8637962407724,270.53840386089985
617,744.8075159131058,529.842665485175,125.9637354202381,643.8956364211834,675.7106742160588,463.4235865149344,441.31705316830926,1059.9736249530597,323.26660730944894
618,492.3583735419058,214.2188390790439,264.8756626199645,1059.0090771690448,623.8411657592226,448.0473818020548,473.9325063254103,418.4912766876677,357.7445920181514
619,615.399201129604,459.4048018279075,851.8580420503591,507.3851803926864,351.3385058203657,382.5944032190868,542.1068856097878,663.9440448520751,320.537085884719
620,641.4292130257633,968.61150969494,265.521580327519,595.4133392780835,198.67284422848047,427.79993633452113,510.84066160264246,309.673829205512,539.6604949836029
621,161.23159810576755,312.2000956632699,379.1904394380464,544.6435592379787,707.5809439533808,625.5842478572796,391.4586845815348,396.3611546224964,373.7111945170012
622,730.7221157758585,358.65998163250873,964.04231741228,554.8153985368484,800.5533727217082,674.7217473776323,506.0984351067299,663.1813242272448,195.70373348143875
623,380.63435787644426,333.67593592901045,453.8691906126237,423.0278036881176,898.0951719613956,964.6894044157168,479.0482174635784,627.5907995126101,361.23836755616617
624,442.29234719023424,250.46798495439012,402.9153285287198,559.2373679019054,711.0725107160955,485.5281250801536,613.7982995557766,886.3342324435972,355.9434097592838
625,352.97884795853685,274.6195893101254,616.6205997302898,531.8381855896176,695.0809899619037,859.8771191959603,788.7957377997906,683.2840504441294,517.4303815515826
626,574.458944745517,393.9627070492883,649.7939750738975,233.4505982871065,667.2796294909298,330.7673294844828,860.0341739424528,616.6482000906186,406.39152860472086
627,658.1592758363913,499.62246902176895,472.4105332302946,415.3837177965906,602.6006760119026,408.05349902363935,353.2458837981518,561.7546645854055,360.4830564238657
628,727.6857939769242,464.1127488488311,656.2807970548511,352.10048855653525,606.9303734301154,394.6719288063462,320.8009031083769,500.74895567086406,170.02515668103848
629,477.9112645191007,576.2115562436795,657.5754095221143,345.56975644782824,571.421586394512,465.1363806953426,475.9745784427885,365.4157104574408,400.97734701246605
630,341.5285499076721,413.7498644438995,660.7751866135776,269.5603692698116,542.8766826170556,609.1944730365567,986.1578768896032,465.3067973758092,323.0526938193653
631,736.7240542154384,347.9637986022832,650.8211885296562,475.9775013811691,466.6107768594737,740.0994671374223,729.6077200684047,318.6464319649326,466.2213685480224
632,343.80790291952394,268.753978531697,537.661714372105,382.3039164958096,616.5617933420539,381.36441913929576,483.8376490506595,447.3242323468081,375.4934480627388
633,624.2886773725942,143.88762105446062,548.8928450264779,194.836032179028,806.097754703488,548.6239373203606,365.7631875748044,435.02130766636816,214.36250757295755
634,564.0209111964849,246.50707140638812,832.0769546005106,575.3810030368227,545.8330152089761,395.9180472425346,185.05062256087635,452.821979182996,236.220990797228
635,641.6466481002528,205.70921851367515,617.7488960068137,792.7372753198111,940.5148190075352,412.8260302946399,549.6880106549486,497.9619444711746,191.71779738442933
636,381.8615921483034,494.4346327848455,645.4525334388529,411.1857264793237,598.7861153403018,476.43008935013927,517.9486439574572,562.1695834557102,300.31457357232495
637,381.54376121841017,523.6231603478368,747.4313964506301,509.0689700413395,755.9376126784799,447.3253697370352,371.24895956725766,428.7538834031104,216.57683000838625
638,421.5297880506619,473.6354436305713,583.6149317329705,407.2440821216144,825.2388834461061,534.8981369792031,353.157060210026,331.70961027760694,415.3258527859397
639,521.8252263729373,354.4129855095664,283.93145735715467,434.74354911056,626.0230509252461,442.0579202062359,749.2859997243603,222.7657734497715,217.92703359824847
640,335.21581705339463,333.85304552129253,712.0940066095161,411.4178089079026,800.1464263923014,358.24344097818863,757.1487290317488,684.5097326033103,222.52589119907591
641,1176.5873521558397,317.572984021359,457.5359986019447,374.3929334589368,618.9006794602872,683.3906924687809,320.0826986890464,382.5711660085321,276.24170442692906
642,542.8693720730736,296.82137064864634,840.5887022643924,449.73482123090326,797.0968238050588,411.1224506704938,506.06241144191233,364.9709256534954,363.1740439320919
643,641.8638587181593,360.4714408297115,669.2140197883548,435.9330207400646,278.94271753567847,239.03980852586903,582.922327746819,820.1908357631876,268.6019309001365
644,562.7731327043462,345.9014138885032,121.08033548084322,354.87729156111857,629.2345451042472,638.625302931495,506.3039094285908,769.943572935212,277.15794287795416
645,364.5159834644824,380.17322487477344,700.1484660393708,414.4261154491837,440.05729562668887,365.4546869973119,525.1262158010201,794.5371827578,329.84064886164066
646,477.4679039514382,784.7849911699191,614.2664195945212,264.6400083362878,671.7423453998069,1860.3061726063547,479.25282644130414,375.55751467631694,359.5904663728128
647,637.6055999901756,198.39035630194496,191.22027098724627,177.69812638663117,327.44756610922826,513.8317369619983,538.1783342685135,2307.4635345441093,310.87335173201376
648,504.9278613884164,396.8394037694823,612.5784042391607,818.5963349048754,643.061398709346,1536.3884170276413,481.0143700170276,175.74756981962366,353.8458105853346
649,513.5624889779825,415.6516440798324,565.3291630636342,527.0530714964269,527.9030353481496,468.43697827024295,447.66581032548993,334.01085914913887,313.3767399922009
650,436.5638766244592,405.6793751171623,799.4243262790606,576.7086518771981,215.4147241000149,518.8472655743009,754.3756378017301,1170.5782198237655,501.5818720537289
651,525.5776737732498,417.3068887628746,386.1875758509437,238.7793811749628,1317.555792913191,496.4159254562712,516.7045193366729,548.6764739951101,213.46896731864143
652,426.93168684316953,300.881400945728,394.90955924756855,787.3963864638421,416.1706684659437,474.5722566647814,507.7812652927733,454.9284145232562,237.87772961280209
653,396.4570963998955,267.3064905132035,334.21205581633086,304.2598924230845,540.905460833346,182.472708243795,495.89167817259874,871.3372767003443,308.6870780803216
654,308.96312588612017,405.518527520726,509.4775271944912,397.6307317981992,420.4172700382268,460.7632423003295,386.1732689571815,570.4862345228449,616.1010151891445
655,425.18344409215626,352.3493759359898,660.3672875340558,473.3638102530702,489.8103512171956,351.4594240740944,472.6277422803453,424.4892728134488,981.6019787938516
656,548.6395787069088,429.93481228964816,658.6955238292634,394.5352505148892,354.4506090521834,326.948723150248,719.6256305718708,553.6530012230573,290.0845449293633
657,463.5667418698402,303.4019526368126,779.1393244396141,416.6622378145871,439.8872233746316,300.35603147640467,493.69267475803184,379.4769948168173,187.30432151412288
658,308.17941990820947,566.2695219237297,541.2548241702897,382.26784397436273,846.9439782565531,508.72908231370633,629.565494829319,312.4739490023729,400.8664507826312
659,507.4263527746751,282.8537246217035,927.3150405514318,751.9599733438856,913.9288270312016,584.0179477440288,557.4795469771678,384.3815281369253,315.56230384291814
660,346.06177233010175,274.03529191015224,242.34761267859383,683.9588857965435,471.9188113390432,569.0936494705553,367.8630487057116,418.9824445960896,377.37598978191534
661,279.513109852498,179.94236661101502,303.190721390863,671.574011367041,321.7275275053779,330.1206361710829,604.6414070216431,336.01402614200407,514.5593786200216
662,486.0641131615734,262.43965990338035,799.6515245369185,595.2824845861697,473.36216825547547,298.99271552055137,651.9027474990614,430.0048649114567,335.11987591782
663,335.2299496846525,261.5559847007401,612.8461168691533,518.3978438452606,339.11338343499654,294.6335520828616,643.6339420917923,566.4047641394166,491.7750553888674
664,457.4746870660959,253.64350475525785,546.267277272033,464.8728751273005,189.956121702728,434.5371233675265,268.2788268930504,536.5678684452929,343.4283396418596
665,212.4733255797489,266.0297388386393,779.7934514341363,412.6726071316313,572.8042494828311,487.8093426001316,635.6157818433237,565.2512272242334,410.1647795786117
666,551.6270728008152,311.1818899380179,638.0384645072638,173.85815273922458,419.20184977835487,272.7724180576096,861.6702800343305,575.9817080505748,302.97359854673294
667,494.45589567448457,339.12904078246567,525.3742804302522,903.4176665831848,584.2581985622265,558.1842426450745,676.4760165384636,2120.9684571872003,233.04080222483373
668,200.0779829314733,304.2510897530116,437.1386902942526,512.435192451361,698.3934594217578,304.6026818411622,784.1448110782943,759.9241110614829,304.6751399400532
669,453.56939302876793,255.70330747137425,317.2505670640457,501.6690640229661,629.652500629067,326.2066753458645,551.5211800976058,437.8408911881469,363.9813725020832
670,591.2551202006618,256.2957266921574,190.564876949334,407.191181266583,1342.0237220500785,273.7715039176648,525.8837038792665,619.4611457937661,176.6356277536108
671,358.32977698358064,387.4443536048265,112.23791714507183,444.8308126514885,715.7268046155258,695.3087424980264,628.6677447733488,393.1524919384901,329.74551701826704
672,819.9590991493667,443.0981591711076,434.363456684684,332.1406681005087,295.5865198121998,594.602670810909,599.2906822205279,824.9729869645156,247.6243618599798
673,686.9179445326674,266.25405502883,472.89037779874974,378.9740432752359,517.1961232904323,519.4702087066197,558.2026557189231,514.7845352346966,352.2601630279706
674,632.7658443549466,368.2180870392892,502.4198489444,414.8337309060073,518.0332600697612,566.1206272887392,476.1552841737538,524.3189848331234,409.4912355671938
675,470.78606919289786,236.9300147491649,485.8398206016007,743.3639950420572,480.6119429163685,563.0834019449354,502.2179583158193,345.96627283612355,321.081810725016
676,453.0929743609233,859.2563715219062,457.4763477559463,516.9166657386418,613.8530856713569,380.7081248056732,404.5548788089838,344.7738829561366,382.5097471946054
677,528.4645320767677,295.57663139406145,315.2732189834556,826.0852914183549,504.3553521537635,311.1102641883613,444.662320184266,465.22462461661286,216.4967515205664
678,433.94513741734,379.5079216267875,764.3335966095589,634.4664122529023,512.0451156650277,242.46451073686544,442.6359903591037,512.0865754513852,723.2644380953869
679,894.5231857012799,271.61777540482626,874.4294588212856,480.6564151097788,496.423346837645,495.5803438298241,465.4258940569648,373.17042164388016,342.84892715618247
680,355.78977282855965,212.1533372512872,393.8676137110229,941.8933727611068,687.1506768751243,518.4868776267705,392.7624007194576,362.1950702874757,482.0427710219379
681,409.1757406745807,190.6287999962236,379.8995067324142,874.1954376971099,890.1031752400991,493.1040242442178,462.9631818857345,376.0367839496853,307.03782721150014
682,439.04821729506943,422.3665817838361,531.8838809935227,515.008248291341,804.4520808586077,570.0044021732298,1644.2431452877854,513.1953882909553,449.42192608416445
683,426.3948373573811,403.4855179578083,1943.138366909292,596.9707450488166,662.8611702629836,445.9647742941988,492.7066794186918,617.9452806728123,376.9079030379894
684,367.75884255298206,344.6024443511749,836.1309720383382,1207.3004386700725,1324.9030872084877,467.2053298209045,275.5172988094265,559.8108302782348,744.1494375111944
685,704.0544143236733,377.1367383729624,960.188388485348,687.1671718579951,467.3975539272701,629.3733076896729,534.0589802246772,491.4972000798133,650.7002232202859
686,619.0787970479807,517.9308290679995,177.27766491991554,528.5492232055371,894.5765713285589,1195.254097634835,386.5125151671359,263.5629486307987,487.9556804524592
687,394.55517362258377,415.6121960305127,618.6291780513062,1016.2451322942782,534.4696406045507,456.5698240446332,418.25626762772174,537.4744328246286,287.9762856819377
688,450.1371588567154,232.6505752198188,857.0883806633776,642.9629260989939,394.866353570075,329.3886774195976,337.4475887753736,367.0905218476444,469.4801580346619
689,647.6912814488436,247.6145888973772,733.9735334077593,585.5517628776779,528.0836428412028,802.9912276946658,335.6156630524677,593.6050902727491,301.82783396283713
690,551.0655977834937,318.63441708186133,735.4874005628865,445.79140118788433,469.076530502376,426.2860817447824,500.4592471974054,440.8679533568367,423.7656811383913
691,380.0464421119345,307.48309887989126,821.1533272304706,408.22284430632624,392.1738669251319,616.7948542139592,971.3847866983556,2004.1435986247195,428.0392361556711
692,349.8333435374992,458.95785247138974,155.4043985346225,483.2776833772568,497.4966086758307,888.5391571169495,1748.9869535311889,558.0223214828477,488.18189217035393
693,440.509334311576,301.5352488302321,404.65892165966665,422.09375044739375,675.8016153834571,870.5759210740465,335.8769524855098,764.7203345592909,245.27959406480127
694,337.9412874018076,358.4811703977982,502.6494371043184,497.6220173004239,529.6057602538142,903.7290037827136,312.085353210766,529.5159516987715,252.697814128276
695,558.6246810254244,360.5980368490582,296.0099770872432,437.8899368253084,325.8378972728742,389.06147897886734,389.941797683194,353.2108790334747,364.0200385914175
696,465.7929438768401,297.338455641506,816.3894414648213,665.2852186302113,423.36285000508303,992.4092205332232,436.0703995585026,481.1933454551499,527.3520013551824
697,516.9475918653849,232.7065525189112,849.9582964916525,537.1780315083988,702.3546053555622,698.0534181684885,608.0082961345402,451.4418250419402,400.6245133624484
698,509.8996486791469,384.9020841560989,896.1389885334155,558.8584759609441,752.7887133966684,225.448571653718,269.88667915556414,345.4356007167341,469.538899692075
699,402.82396481363287,384.9947225012646,872.5543461217645,432.3408554952767,521.6426507454427,204.70872109566045,396.3007262251037,415.7490119707786,219.9801554587893
700,292.50232359391714,383.469200195093,535.1754242411658,466.24858232333895,399.891214346133,506.7303068093631,296.74289998782115,436.2064882878146,281.7565491351259
701,326.66412284891146,332.9294048976618,826.3795627837003,493.8997181398302,569.4649972550963,524.9856509321322,650.9720104792418,430.0514761369476,405.3801157762687
702,401.1730852689867,301.8655343993994,653.0556953149767,555.375940785007,615.8380767456031,664.2689953449088,647.0401391569759,549.5843998268459,864.8055720487765
703,481.98925194381854,303.7777070992099,1111.673839740912,787.5095206169732,631.2167750725405,595.6815191931248,404.1011653450245,401.8633142084547,328.57075933321136
704,292.6430910166116,233.7990872867635,147.10844854118233,519.5905676751591,588.4672659497745,583.1165721075982,418.9813217555187,396.0888719307172,168.92218874272385
705,533.0655509397059,246.2444082208592,603.9598359696183,1686.8217080435138,408.3471969013094,725.0509125836893,458.2453867630403,509.7411429719784,171.3092611211911
706,349.3905487257405,273.47792507156663,561.6236730509684,624.9382931009983,414.42459994750976,366.2032829700503,501.5012769458056,332.64735970504853,209.40160458543983
707,459.8886092773337,354.78453546054254,566.9502559847875,841.1636606634188,851.6953359360323,412.8707780182599,544.5768940291515,415.01267581681617,431.63247484484896
708,422.7397519871692,315.5805697579521,498.299605914775,497.0572487564681,1216.4612040641932,459.5552448300746,242.92168237036657,369.9747122912906,246.4619885335985
709,838.5224107494525,370.2152490131949,522.0048085316538,694.3740973619958,1377.390206451286,2232.6861830751004,674.0304705155799,398.0254754853648,172.2644870048432
710,199.81118814340763,345.72865649738225,308.8310401596904,491.3628766513836,941.6738421508009,728.821140018837,716.5239572763868,511.8822928139542,321.3542374559989
711,435.8348313106819,132.0652035593609,611.2471676386315,728.260909317336,953.3150406729038,1055.4622985700628,549.2601228745588,474.2377422729901,343.20737369986705
712,476.4037282836081,1238.0126437857805,686.1041628036173,761.751572842472,261.53325588562245,493.8859187348167,331.7038822007166,582.4600290993686,273.18216961177126
713,473.93310892227856,392.9511259899024,328.2365347606345,605.0493470572565,648.7958552029153,483.6727046500668,305.1698010191352,458.5433963641631,348.839187713271
714,342.9877434085912,261.3449265247108,589.469104766179,646.8280640523966,805.8911041924264,369.7437691523224,647.1035999573604,587.0703416726028,307.5650724337912
715,300.2625391076803,392.7252137738306,340.08495431088767,560.0753686325726,570.9248165332966,639.9342734489071,368.6795396571685,508.71169054320217,237.44428234173537
716,218.57456863415587,226.11487477222744,302.7786662729025,630.1548761177922,789.3496567383444,791.3441439588586,381.88973021607006,466.6173902694544,212.898984044474
717,428.0357857145596,471.47225052111867,372.8283476952697,935.5225931642448,687.4848077403595,414.7992140528962,803.6226859737998,436.45608569438485,178.89277708452488
718,408.670183136956,378.7661262437789,519.9256107870843,1355.9549093611151,654.4873480883251,539.8293512739419,309.986947144167,593.5182633365223,222.6062661435977
719,568.5236315304588,354.0579541224544,116.11710980507006,281.7768291169287,375.8854808188504,447.86949700688655,443.9079459316087,454.5741967529841,217.28808826851125
720,359.37742435959666,397.5488738642761,554.7564315727644,276.1145401526834,241.323386810244,352.6956428036632,381.7455014559896,530.2484420205817,285.48646846852284
721,753.8158493754582,477.0858398613954,416.6107353848993,866.397714720343,930.52662203464,424.8495846098036,419.6949068104676,707.1763925239253,198.6348962217768
722,545.4676320352762,300.0206655594608,105.39019512824405,827.3831972829811,1069.2201344800471,641.822924827807,543.0215719942662,358.4392167064486,436.7668937281707
723,213.23860037126707,562.2325750107744,896.493815898706,407.2769370902162,531.7911019622676,539.9802203615363,560.1187026866919,746.0195456736424,182.76658032567312
724,366.6913860419119,354.0922639137328,401.648110620008,323.68872811820665,693.2985648233006,530.8583468597511,525.0660028552868,505.366405431071,321.32571064433125
725,321.9220506759729,213.57517227952732,570.676971257055,676.5202137039606,231.0876356321608,381.97333817629016,478.0704509049704,359.9633390719752,246.10060083344104
726,497.0493324795693,232.11879667221385,778.5678324061857,436.4312087909853,441.1445788676255,467.8555613812914,459.5896615051419,399.0382336784072,266.27453313039786
727,336.0299497216764,422.637735960722,549.2719222427353,661.6405890438888,393.5536380233132,588.0645615767475,429.43683171568375,402.0960557991914,357.6786833527228
728,418.7920142596093,281.933313304412,462.189591564249,709.5076864540737,374.8888606056392,499.8749280767025,485.7053139892537,398.503841133414,337.33732965386247
729,365.04713493735926,398.2706688424741,427.3415633148544,507.27473964256,370.39181300948326,424.23217401084895,405.0501130998634,737.6106069024531,391.0597914835636
730,381.7507305364786,149.0427807751456,187.9178132668722,727.714029133185,335.3920604382487,624.5599578976467,407.99381921972974,491.25180287406175,372.23727067421567
731,439.5853615172612,268.0491888876005,1484.5241089341266,688.382003262852,469.3768699027375,456.1048510752366,438.06263813631,530.396532514534,414.7193295698942
732,520.5548230160383,309.52958080374293,488.6333820225168,440.2696375214061,153.84047013668555,422.84134392405406,696.7491579963419,849.6766697805783,510.1925463766909
733,998.985411738384,210.95362773367768,588.76775160487,703.9995089957066,1628.954597563377,282.7145788198777,877.8437183083795,436.2309516009704,250.038266616266
734,626.4678431043908,257.5380164148404,590.6923586730932,422.2973169185309,392.5511984415464,335.16839020438954,774.5905131539597,571.387816327501,161.17023194506913
735,366.96209257484776,287.09068889808015,476.16139975734274,544.506805938732,398.7735722967018,446.160610915173,503.3067835902272,587.888102756391,245.27955415836928
736,349.86042479264825,262.0327760191635,514.4786349550965,685.8794800043948,532.2463979924618,416.6903769486536,414.918759469764,300.49238335732633,690.9677991538811
737,460.4348280908369,245.11173041591823,434.8808053861869,743.1739542055312,490.1028996467583,371.30768818864175,818.1651271358095,600.0162788197824,422.76172705463046
738,575.8857813659235,525.9835213600177,1039.3017323663255,574.414317574506,719.2393236587733,601.6390150857128,552.5294751749728,570.6550522607708,252.18477523859747
739,521.5324785311562,333.6975672897937,114.17635073057149,583.2114259164,691.2139684807028,436.0902054884023,547.551832996769,724.2937472263405,216.6727935391959
740,430.88973250763394,342.5688988613905,693.8558900047829,903.5035901754362,624.4298708166979,374.5235297485184,372.0720520417692,547.4735492238615,347.0226873059068
741,437.7658455715398,634.1527731087438,434.640573893798,698.6619895637134,782.6613147472698,518.6700694044346,629.1260883754671,497.62009839560847,351.48979398382784
742,311.6023202774944,529.0718040202718,422.02785412298925,670.924177382488,382.31927704597257,951.5392924890892,370.4394449837477,352.1203017054213,222.79674970917424
743,322.2519612997696,349.21087732030867,547.2270939874644,305.7772200413081,572.4657023609058,507.15859864617465,576.7519810637014,528.564621659472,306.4924610346865
744,303.98773299672365,481.3991769287976,161.935642519653,279.7193332493026,449.59572110794,430.90912832804486,497.4312757527528,851.5764907430852,414.77702880184194
745,592.7871091473786,187.12294085014176,691.19216006157,1193.0348755937775,504.6505311459282,486.6192436504364,958.4775279919496,223.30572456371783,346.4822332332139
746,551.8459382746245,139.49428265476263,373.52802959179405,666.0390133720645,802.1408613006663,437.1234239252869,895.2065952536136,447.08586825198427,325.57988658620206
