,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
36,11.37324305296882,16.15398746692861,19.67224918876281,12.95597708742453,18.69360870468337,14.480943821934764,12.757155413704334,13.727991654723754,16.579620720807913
37,14.301942433158796,12.811020382501416,24.70887284602073,9.45355935350239,16.739982742699326,15.99691682719054,13.634566241948493,13.445256081599585,14.777755985556484
38,13.436263954203252,17.280290085933455,21.9420353805131,14.914295262784012,13.9573995515003,8.707122039572555,12.911050021813384,13.512371051290812,11.10325941734394
39,11.657812388955117,15.925417407453834,22.86839200086725,12.268056226442964,16.92106378075962,14.797562000549568,16.463150726334497,15.370878660000963,14.536042402489104
40,13.097900589871156,22.14414199097456,23.083269899990025,15.112492184039644,17.247217109660347,15.893053233890749,12.307232036440851,13.497901285605677,15.265195155327817
41,12.768029021245551,13.838259475453471,30.38842669356052,18.280671947511514,15.473052234710192,15.969987077727188,11.696926697041672,14.612666334669523,11.849316987053344
42,10.16392423138888,18.71049435951112,29.712915802783705,12.010996316948402,19.20879185436128,16.048716943268875,17.648511921354896,15.340164583335088,12.44518821588764
43,6.2057262456773215,20.02955674518692,28.841170413624067,18.35440263386284,18.297822677312794,14.461580093943676,17.570808938828534,8.524918547419867,12.880211825678478
44,15.836796418317244,15.821939193590945,28.625792550920007,16.74651772607007,19.42834118285857,13.64970979863214,15.294956932828589,15.182859986844978,13.399944630048692
45,13.145626143353097,13.88981985145992,27.005791136267643,17.895687828023433,15.866069820592331,13.118628647908078,16.25334818432052,10.73469221728184,15.75553497545904
46,15.148770171742076,15.912884541784384,28.97899359376235,16.266732755601957,19.203421984558425,15.786177435726024,15.445492434898966,14.365732508020372,15.485409467827113
47,11.127992048657443,16.918378958880815,27.139373248230683,14.31640583182773,17.291614734669988,13.977953418496265,15.80951729357091,15.406712715351317,9.029685608735932
48,6.586111445899423,21.041029025591595,27.821735505928007,16.940604934824055,15.571078401912114,13.281166981759188,13.479809281882904,11.709693160915313,11.275239783624285
49,8.566090424380842,10.292670242997858,26.715000812662662,18.58658771118396,16.741736715793234,14.552568519899992,12.487422303149271,11.18503756243429,13.03770881589286
50,11.59170726053938,21.526593572383376,31.165324534239723,18.61608675883909,18.629127475498663,15.105063078196,6.671997132213106,12.819374822360848,16.07137442628013
51,13.049776521346775,21.75440486299712,28.17127261907672,15.262376756764278,13.576065670622429,15.29318469387809,14.718045184476177,13.52437648984206,17.11265530109745
52,11.72213437705516,23.3223614988272,33.67584430622447,15.148130633500788,15.835802381921036,11.77418942310118,13.774441529550677,12.412372465778477,13.463178998987948
53,7.8315683858267775,18.64903068512445,27.577530200285395,16.439041999126253,15.841720143759485,15.949678724122345,12.679874460005902,11.768036899046,12.817499053765966
54,13.432931862092044,14.057626564898268,25.372022765662468,15.02597708304394,15.605044813602712,16.595711804880892,11.67678088350044,15.850631975890217,11.95920673817522
55,13.027912741391509,17.690517768959108,24.426211581461345,17.500695683663302,18.488518946454903,11.513796134478827,13.56924144147719,15.652031440254108,12.822457893320497
56,15.34382279768256,17.747850252882312,32.98011479908223,17.279681094781523,15.466888934249509,15.98703835129995,12.040032480012531,12.98545139685438,12.274714032667555
57,18.215141204071383,20.706403831851308,24.57797286325404,15.050865765234017,16.98559504930884,16.410744590387463,12.378758847174907,11.844889445888796,15.727261298882263
58,9.303923877245571,18.718034229327827,32.29469036870478,15.462913511794014,18.557196298932748,16.08211261225093,14.598397165136443,12.736211650403725,16.463945927160825
59,14.133559953717864,19.427439368933413,29.86911608233428,15.07293593379816,15.918836219414844,8.177924043004603,12.668587961235486,11.977065799782268,13.061947101839172
60,13.644075613454506,14.22086718972444,26.27759121659947,16.246434306123806,19.344229097224066,15.375427894035056,14.4871514558947,11.933125221244929,12.71260260516548
61,16.34995914291429,18.372735182227505,28.591509835289763,17.50762863804606,18.206736153312168,16.23767997368372,12.959737731252812,14.030085564223072,10.46698092006766
62,13.243390738288822,19.78135058224156,17.99943488623512,19.42487044461987,14.018187025175408,15.265743426960343,16.74780422745859,12.18627491664172,13.504349941792489
63,12.08751655534919,20.461048237918632,22.4735661758816,9.324402654152086,10.904898180363372,17.324023305269897,14.797754689389034,16.12724562014904,12.959619860243189
64,13.663351738736418,19.55070744950997,21.79245934770491,18.714515830933177,14.645945626770168,18.46011421240216,16.088827420020568,10.880369564545816,12.181796866118033
65,12.688925195327576,12.718317713912043,31.773390996022822,18.760369458672475,16.160131482109968,14.807462718966544,5.51856204820225,11.743572810771688,11.637016369525528
66,15.643868845809392,19.1155266444109,23.005508602130643,15.698341230741134,12.899243554838929,20.175231323514787,13.747252913694444,11.520146974822218,11.647389291651118
67,14.674127941547937,21.96144689788805,24.65470922430976,18.71904058683971,13.827612513782432,15.372850915809687,17.77515539726433,11.382797365029894,12.104503849629356
68,14.164634205748609,19.122718046872787,25.296260928590687,12.37538733781378,14.937684976563416,14.014256375996773,6.87472360620834,11.730873240654844,11.498558876381354
69,14.05755918172859,18.090352179957232,28.415893862098528,18.071723631288148,14.676586738223026,16.614316936050173,16.071512442779586,12.017815192215432,13.653820922575308
70,15.961721632232646,15.145206610378269,33.08140446066275,13.614358607246132,14.8157741579872,18.41922299951879,13.55649280250366,12.0417257148573,11.61196718459883
71,15.002229430474316,19.362661978847324,25.663213481960685,15.126895254704356,14.234164247350606,16.896936996056514,13.304019626322187,12.111745408167476,12.080286415734683
72,15.589962211058891,19.00849488245763,21.06451693432244,15.254510086385142,12.56336011930766,15.301983557281469,11.934822727193412,12.438196262826873,11.147070527116384
73,14.639341887860835,17.82728336606816,26.36486205557342,14.348370356201608,10.95960250786122,15.58958935746429,15.904348299802235,11.52375640158629,10.45138017088093
74,11.8848045529514,18.853557317295724,26.24624993395552,18.84048710380712,16.747727715786194,9.666341598549533,14.187909513868751,12.776949845849732,9.266883938315775
75,12.263316354148005,15.147641914257514,19.4909928304806,18.809746558711467,14.51995426927676,9.414081913570609,12.581087517996542,15.901654545105412,15.3260879841547
76,10.423461157480563,16.673379655871774,15.602657470079595,17.84472008025763,14.320100336233793,17.017193478748442,6.409736551036938,11.170555273562512,16.586656945759326
77,13.106630406176984,20.47973748363418,25.525579994455352,17.40475767484641,21.325373389488224,14.767568900936052,18.402543945219808,14.073983673333018,12.401303257323224
78,14.105458545821126,17.726951880819456,19.03088471463261,15.735680120550494,20.93373681876936,14.60082116118062,15.032442420070131,15.97658907782042,12.305948558726516
79,15.59527670211757,15.695743004230785,21.446910061935245,14.714758438944582,21.09732763215708,16.028184825229314,12.757526339376742,15.789145788478498,16.651593037384387
80,16.507550779756265,17.957999135696685,25.584087040976176,14.604731536000475,19.19883783468288,15.426798315192569,17.184076064692018,14.03061385943436,15.738114943902731
81,9.812367353537,18.240619842371974,28.52404103534938,16.14494538411746,16.986437828861085,17.897858028316133,19.05839889915835,11.710776566891782,16.23993589885902
82,9.473346039356992,16.523609828476047,28.08852779394661,15.3953907696027,15.462838491646634,15.873833774511343,16.061840629731716,11.918123272308756,14.570036950822132
83,14.306324348957332,19.619995486948312,27.511940643480948,18.09414506475743,16.379812725493206,16.196357503743073,12.222397518207467,11.803242432526696,17.979445546151794
84,13.446444519176556,18.07748732066701,31.426660386529853,18.43120336106245,17.83847830539383,17.34726088597338,14.196315494245368,13.775162847668057,15.05075524117352
85,16.432056870008967,19.382295467592105,26.731803338729936,14.03810749043783,19.17405621316407,17.164759918897268,14.848594195556558,11.756479370215883,12.973274563176098
86,7.067317303334622,21.83221695021978,20.06218226386049,12.944485298002672,19.60193187942216,9.410235957004351,13.718558800511808,14.288871993988996,15.404070377236438
87,13.650745584493444,16.37804528879541,18.28815635015828,15.20822583595089,18.75440198034704,17.229695694838497,14.749618612533537,13.485684244098696,13.122226227098972
88,16.96413279281314,21.71613399214465,24.33647758492292,16.826966057043048,16.731179644767693,12.943091281076942,14.72495894002892,14.993424695398003,11.774647871970869
89,15.095809781794564,22.07033063837213,27.69184144359096,15.547555254832774,18.992204639820763,12.984657164146794,8.65681751266578,16.447861614681045,15.08439156343898
90,14.19943229101042,21.08365365829574,27.548648068468893,15.40048263051434,16.55119725319318,14.044061307963355,14.6175358938114,12.825162332680067,16.334222605090073
91,14.59128568727533,10.465819373537506,37.6835053496808,15.844819187202573,20.29872865195491,14.435874131435313,16.029973812651427,8.165504937135124,11.48867104925048
92,16.252931218613828,18.8430515641946,32.75830257915927,15.371960519595408,17.375674708902793,16.96315207684971,16.162401351112404,12.092203935792108,11.830249314977436
93,13.324293101814876,15.287917526890633,32.45017656232797,15.685078769328516,15.17972210645948,16.85926012329494,17.388245466607675,8.591724356805441,18.323729906999773
94,15.181353475712603,11.730133474343672,26.349344164132443,15.64640381625138,22.80947003594396,12.714291516931558,14.61004013461356,12.214335850471308,13.370453806279418
95,7.102038020342425,15.177273641297507,47.65246178687227,16.055137736943205,17.561138207342267,15.862182616744986,15.48612453094127,15.79166234354998,12.852178081135593
96,15.322362047788207,13.332854477147343,34.39094838941079,17.529292236720003,12.88597321288395,15.371255666988128,10.854588254767236,13.89274271566473,11.060337733666923
97,16.143073241100893,13.728143970938545,34.50041528301024,17.836385005838533,12.84968090223449,17.713965333555564,13.075894747225824,13.94337661515449,11.861426588544182
98,11.2536160269672,16.976917022323025,35.01201643069017,15.26600210463991,15.789316453161094,16.05664897255855,12.442686134025806,14.98020011100568,17.53462467665519
99,14.207541092960245,16.407499037950906,28.82429817529317,14.847802288091064,17.614016275145406,16.405523570906695,13.3332614634442,13.5487111263916,16.235259237661886
100,10.614539103641372,14.793441735454213,29.36650303559573,16.420049700128263,19.282662620103743,17.504657358401168,17.503363939206462,11.71816983479154,14.116869271834972
101,6.690981189682298,16.31438624075593,26.42139093165887,15.43394717475364,19.387969393114577,14.200454443494516,11.787350319759478,11.961559259449084,18.806666454222057
102,13.306606214700722,16.03756417770264,61.12755821401807,13.761119171690508,16.824368416127992,14.626417142063412,16.31013305330063,11.2200908852686,11.779935757189469
103,12.582024619025546,21.434940477316644,40.37319329316591,17.097145533472514,19.219784172738525,14.158180132155827,14.191345028250394,12.454204118508343,15.680675487056954
104,14.911263536252951,16.836335411281304,28.44587422557565,14.13991823001529,20.50286757676972,15.097306742660583,14.913593754385229,13.51805025940086,13.27771358944488
105,13.935168158975763,17.310207086580828,31.479459043177062,15.336058318727591,20.500908443879432,19.29959924451084,16.391871401843783,11.978850510120717,18.10415903293165
106,10.703848060519428,18.50110253533565,35.46503273523438,14.044099856917928,19.63619851258651,7.178753157481683,14.144224621815995,15.90994929582194,12.633552802723106
107,12.712977527725672,20.092221217744367,38.592132668423176,18.01762612359664,10.367299813764554,14.305158603189886,15.04715631501602,13.896577992616328,14.659179308153156
108,16.693975560064317,17.829029060492662,34.48281185115975,18.182034785358827,18.372708700494893,8.940863550434994,15.685658551843677,14.218149933187966,13.698835382190298
109,12.281705807464949,19.74951285154841,30.97002846831497,18.03236429875389,17.658585879021917,16.603973262404065,12.50422528060748,12.797318492900793,16.479709210252565
110,12.627213506518524,19.36744892205425,35.720775129903565,13.694034321955272,18.91379512594457,17.942624652235974,14.442360394920518,13.74686299396082,14.23672006676106
111,11.727452727649554,20.175489205014298,35.892656321431,15.884644531521824,16.76299208605689,17.43793788486634,13.664243082692018,10.712649378154874,14.216241471681444
112,14.314170243317776,22.14755513970627,31.04132940422868,14.47453897239083,15.95488849866944,15.122142892629888,11.346560687417917,11.858938874916811,14.05954215671497
113,11.893949961572226,18.643159134070057,29.23657550982782,14.066083102226523,16.56393204217935,16.294346158360995,11.7263205405707,12.173358684828187,15.278714814883452
114,14.392807424290377,18.437383697205554,27.36258890694252,19.005371508547707,16.080156462376056,17.437268830941175,16.014027615736516,11.98387973469163,17.515251888765068
115,16.874864865601218,17.208064997347883,27.584176618693,16.816674081504086,19.070255568342624,16.82845829499633,12.456966315628982,12.000218965056336,12.546100860465486
116,14.583119829395228,18.16890218114074,28.58286892991409,15.178257535707788,15.185024456124772,17.646921621338645,14.967505462808152,15.043248575460389,15.804811952952685
117,14.597071184459194,20.80256450286105,28.931709761125063,15.181110954860754,15.725072751598958,15.69096143952232,16.488899234237298,11.53156570235223,17.214479842848398
118,17.394877261635415,15.58065887537469,24.830058910612163,17.057010413352533,15.245308200212932,15.514945087290108,15.35464746092004,13.79689929197056,10.738969344089112
119,10.728467910233142,19.87310658746732,31.364573663051864,18.24992962172041,17.233340248766712,17.1117713766336,17.568127313908896,11.91952573267928,8.94868875889594
120,14.67548880975889,20.508609807092142,35.37151261492489,15.151501055212506,17.786838287754996,15.302357217492878,9.52872429129478,12.548847210802297,14.654230034449734
121,12.250643055093564,19.61608080140453,32.27817217860281,16.02978509977804,18.602558589997503,16.50049032250729,12.26327400849678,11.78618846813183,17.8733609087862
122,14.067768928797012,16.310803942361368,38.61040517194351,17.492886660111,19.476408309749,17.199114166412322,15.303780072304658,10.80183555684608,15.068807168198433
123,12.40960757147873,14.043271169089726,20.04263220830072,18.64840988950146,16.375792691054265,16.608748987246592,12.879098356230754,14.163941135378314,16.555635593226032
124,12.616170108129506,16.59064983076481,20.77119084207925,12.976258626557646,15.672802614260972,15.088167724274449,13.891372336165976,9.62518197600849,16.036783594521133
125,14.299096817225756,15.31909749070926,25.97164121637791,18.21530729827001,16.42682258289209,15.228334804357203,14.31941095696826,10.277923069858032,16.52649938928929
126,10.486562749155745,16.31283749247847,17.996308294538153,18.86380382146437,17.9819429699414,18.98725443918046,15.723756893434166,10.420261603530086,12.889124875623512
127,11.33039664820557,19.18881890378212,25.37469098883136,19.78308201614381,20.25522679637716,18.17286066356048,15.357169606567927,10.13135036068214,17.46265365073309
128,10.964531507758393,17.870231073876937,24.61214183620595,16.5627773782624,18.65166716586941,18.87682861513627,14.716765424680656,11.537648376110482,16.61185459310717
129,12.48694048727383,17.066365221557547,52.05994909230724,17.54584990901904,17.929152899359437,14.097258661095458,14.05200396273161,13.56221804167384,16.244707209789624
130,7.30196179886893,17.07751015754059,22.74443971304096,15.32158460075905,13.966083355038077,13.982522826349262,11.938864789260048,16.849149254521222,15.744553905348104
131,15.647163802071516,15.677304762334936,22.675419920478703,17.318113966340203,19.856046203085604,14.599397005005937,17.320950236914914,8.17872917291726,15.85361003849894
132,15.248487819204856,13.505943289711968,18.041737386249093,13.626591258174477,15.73671669318936,15.756439153007744,18.099718346930683,10.452372521670762,15.81104170577703
133,12.00054605989319,17.466085422484863,17.104128194092443,16.617359178581726,15.081551532752805,13.97024482027592,17.174346566903115,11.826241426557962,13.459227009616615
134,14.438138110013083,17.12122974907928,26.567113750935075,19.176325009364746,16.490702622450453,13.353051917176217,12.287652939246122,9.217294246240083,17.36289571112936
135,14.392108626180285,20.476480784524483,21.834648501895693,16.477890738131624,15.57172235010946,13.61290057498026,13.319599131464,15.077488275253003,17.789960294385732
136,7.154000432914704,18.121131807210137,25.59080445844756,15.575320770294672,16.16578223621934,7.38737572126729,6.830733906360238,12.95261915837876,18.346754415839857
137,15.414167887664446,21.39865058276101,21.721107220457547,13.418957008181682,15.31864495889139,8.779901872764226,14.43679867707778,13.226776417031516,15.700085273434569
138,14.644075600993869,20.491355510579456,28.890107982274014,14.692915006832798,17.11910675115914,13.122932012879732,15.36247829193494,12.884688670389178,15.439967123485404
139,11.463277329009468,24.041935646112616,23.2172071478198,16.854104455986526,16.87834778921323,16.187171825887372,16.92590985279489,12.641896887460195,12.668393930807174
140,12.273077382726258,20.610324811395405,27.407796427489053,15.885360165994848,14.413264292399443,16.800917055440383,14.091032739801667,15.64776034289882,14.026484735764342
141,11.003174690754584,22.288950843640784,29.85655577565197,17.65995564591561,17.427635138261337,17.728127371141213,14.823776090818056,12.031512300239603,16.226107828024467
142,12.196349967631956,11.164019249566042,26.49209358515257,16.15937015837904,16.161563003953606,14.998689437440682,13.265486988904152,14.044005405556016,16.496444127795705
143,9.212886639015128,11.946973564039236,34.32053550806015,17.351194744825584,16.396490773401947,18.391045996670705,6.656522861063599,12.600736831081813,16.589696048535263
144,8.963829183056038,18.34596145863516,23.31069718344736,18.55920458456574,18.158319911740943,17.155783867517552,16.728747384994442,11.182354620847454,16.01098974413992
145,6.749282711449767,14.952102372350348,22.79858297894948,20.63300642463696,16.58650762517652,17.661912741664626,13.600641047362782,14.091395707614826,10.083029389885851
146,9.099947957103454,17.272223354717287,23.703481542826985,17.10085260669593,16.38653942817382,14.705767708667818,12.747468512130814,13.80390268781498,16.590296170550197
147,8.86466868765934,15.585533172618058,30.317951893326267,19.06785395978669,15.242864721251758,16.004204396562187,14.58172506377505,15.598705753490895,13.305738551372473
148,9.9955546998752,14.79326883304476,50.226212120939046,9.241269741855668,16.993001028289846,11.384966335834068,12.265664826970143,15.036305698360897,19.91881014751299
149,11.366471808659014,17.569684513219467,21.1822187893468,10.997110749158333,17.047748893866412,11.386805769489596,13.696551509814393,10.99679512260198,14.417930664557412
150,12.111195645947683,18.43807231531796,28.6117012496741,9.42291324976396,18.046049852777927,13.822301818914251,12.422880504137154,13.013839579483188,14.989220984260374
151,10.664957695202611,21.08061563606671,26.17208440343515,14.741139532526985,17.399138008371818,11.652759977401194,13.866896059607877,9.294694655548502,17.67601394066122
152,11.835763504583882,24.034535570589053,30.37654835244012,14.96261751325128,16.120127148498852,8.860971678710445,12.446290772789563,12.877453138708862,16.603726821943038
153,8.944198621750472,16.536301487830627,30.215283468666048,15.99471820061102,12.70880493512591,8.817881697263218,14.322362145635642,13.748672241740913,15.544342802202564
154,9.087208609128025,14.507913309677209,32.69538277922945,15.74271135314622,16.066449190126164,11.022362796432134,12.43117132318168,15.243003343980588,11.35247807114347
155,10.076515696014594,11.808818161987489,20.042841621268185,14.950899226252332,13.207786724661258,13.590177741941304,13.849100124080298,12.778796372433144,13.61599809504575
156,12.615790367698352,18.790692866902184,17.570172071184327,17.065268770718223,16.230469123203903,16.345863703247833,12.219457390048705,12.664281290923002,11.244044459901124
157,10.505677106998784,33.173118981410624,29.363638985809377,16.427875100312097,18.88222968901462,16.727138820061853,13.213713022397636,13.908376444776668,14.923641531741676
158,12.432072864378616,17.021269432750543,36.93005710171057,13.103299379094093,15.615833028335176,15.040710783736772,12.462904677699454,13.060604164163426,14.695568178810245
159,14.24777432306866,21.40485718096404,31.14885164950664,14.90794271912319,20.51063222078441,9.880051796541643,7.7481932533271,13.179466981125024,18.211295263982464
160,6.328580929567654,14.638896174402314,17.014655302383833,16.067650796934856,21.977009283108885,8.90841534965905,8.027427982186579,14.957054216106508,15.46634282976634
161,10.717165227547682,13.10214578661444,31.98224638127644,12.34955102099044,16.101851158041494,13.614248735427022,12.791706347378629,12.19106275365981,20.692352510775592
162,9.50137872341789,19.631657964063745,15.847878461169715,13.565376357049574,14.798382612986115,12.810987352388755,6.274513644429177,11.565722074865842,16.78908740401128
163,10.620496360977922,13.968829878161516,29.156975500491427,15.127428465141652,14.526147735990897,15.396504432271117,13.32402855502466,13.36158288936076,13.484826118009792
164,16.208448814551353,15.700569082026249,32.55260025836524,16.178874555866173,16.620380686978905,14.1766134073912,12.797968034200984,11.924943289967429,16.722319326474555
165,15.169918743919796,18.30150410958621,24.18382621440149,15.871884718753735,15.939727578207362,15.824632568522722,15.400699441771623,17.10223033785175,13.158256909969309
166,13.277613957994092,15.51918084927403,28.071330333899294,16.93964127020649,15.376064311047596,15.018062528010114,13.6796792093716,15.056908428625942,15.48744776788504
167,8.00345184281041,16.973122673888415,24.46120260684788,16.270443907002687,20.51665530775629,15.00049262488888,6.574704244835369,12.867774910039172,14.951633511594435
168,9.294270585085616,12.767024018230876,22.939679690366464,16.0255352992022,20.69559355591732,16.31832382134467,12.84993928211171,17.037449835668248,12.500877502344684
169,10.248834048946287,15.902829353911738,18.94149969866954,16.282666863455404,13.75526270761578,16.683356341713775,15.850723775129728,17.509868627069096,13.049131791031709
170,10.13956241883887,21.133593704940267,20.49659160732432,15.908717657468088,16.037682569682445,14.36116438957558,15.284109694805377,14.686025740814712,14.97012971241575
171,14.00022238239932,14.179271565947907,23.166513609585607,17.738893261167544,16.231189867016184,15.686769078344618,14.625401348129191,17.13898917909541,15.732577141780563
172,13.53515710729958,19.25460767674973,23.839713181055807,14.980356000107577,16.9809044575659,15.358920212821433,13.376552849650366,14.5500583736651,14.00089784759064
173,8.084239338509205,18.81219373616977,15.435099268173609,16.20168298869378,17.23040318152512,15.128949460584108,13.543841896391957,16.64191345174329,11.980048732677089
174,9.151089798335889,19.3337483280739,48.71618707632392,15.34245450126987,14.567089750170316,14.469742753925328,15.26186423885949,14.535204242735787,15.95153833838495
175,15.409008284385331,19.862543168026665,24.10368125471453,15.346743211192932,13.522356703987608,14.856155552683989,12.57899011602173,11.06614004926793,16.883551059329726
176,14.084580554799144,16.142396285596007,30.70895966668074,13.891976232852851,11.77559456771441,16.332229600938813,11.558459587607096,12.165454099085723,17.303850377257344
177,13.322123217552848,13.862955637953252,29.194691436711533,14.101372030639084,10.684161546084315,14.977842808909337,6.9720547736892495,14.476790978815664,17.532192768059776
178,14.647856494073029,15.832999021472595,32.82215848709518,13.56852207890802,14.721697123385754,12.084271144919166,13.453681654601926,14.310757579501049,18.615383485471977
179,14.596452789256682,15.920628606902818,29.16414462054516,17.980094195066222,15.432115327947242,12.865222063536118,14.151299301670171,11.66675832037509,15.302050517824474
180,13.107693627650868,15.39501685173317,28.65990454415673,18.10627221964593,16.827612512952687,16.09284627146883,12.046358449838303,16.05344972799046,17.188794029676565
181,13.604507829617727,19.494786319596017,26.05558613389085,17.19230843277166,13.213480541474016,14.12516257596168,14.153812969439812,15.617627752069152,18.378738428663187
182,11.465805774655356,15.452824396856528,24.85020759717276,12.440948845853947,15.49705634689712,18.625555364841805,6.941342836125847,13.5659413592988,14.680965224617884
183,12.72175658171695,18.83416564661847,27.46163400018181,11.600671925551971,16.07184976510426,16.105781113139958,9.187391314729156,15.362201180725656,16.674947440135995
184,13.309286243663436,15.851420012232706,24.42795387054433,11.950308453151989,14.740374403942884,16.976685351735355,16.15975364880664,16.457978038989644,13.681864366487424
