,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
27,35.630374912168485,4.702634635188809,12.058591061387778,14.372006288983604,10.08463879159794,11.036138652849628,16.95128759289303,34.110970184234574,10.326383040935488
28,46.01352461090369,11.827768474696876,16.84165422509591,11.45771727647112,11.940881408213496,24.36566607098541,14.248697451429903,41.20483321170532,9.141066104150935
29,67.65538472227257,57.3668751380236,13.77754818561039,7.675638740095274,17.093262358059093,13.379500015729306,16.970523414382964,18.791533880398504,11.78344607069008
30,11.584389074738294,15.138162462957828,19.790473484506467,8.7540398146483,15.496734382629402,18.90188687427292,17.172416853604297,29.3255234759545,22.349590565302098
31,14.921519141297097,13.987511732175768,11.4573328721519,24.42160297127436,18.08709005585318,13.041420191740434,16.315700285746114,27.0659404806633,12.580196657841684
32,13.245086972103884,9.52243171676186,12.355585028770893,16.592944023107474,19.36040858265352,18.700505212480323,15.679233647917927,21.64217765132485,17.508546031278552
33,13.797229202502162,6.737134648327962,16.012070890225676,12.053805241668485,17.162355125565405,13.68364166457931,80.47255514065412,15.660720363992436,15.377206601387714
34,20.48135443092851,10.54567462528804,9.388011664780905,8.916799842567979,24.7389242845882,16.73306273412444,13.78892917518991,30.592322950318696,16.97898035291576
35,15.646697216610232,9.583341894214286,6.922330913626976,7.743425100046187,9.059974347303497,12.223014186561423,13.057584225143083,13.39550835232464,17.391559341736187
36,24.560145131786783,13.548467550074973,13.51683645568557,25.04385024846472,10.799058554671898,19.62967528189894,17.02795552421061,21.14063785143232,6.389318355579246
37,16.648776983463915,10.759500093238168,12.106918104448326,15.654960683688968,17.79222264311445,24.45956956748885,18.3722181222981,15.4417177880408,6.101684185889236
38,7.474773146934321,7.411125586615525,7.540153961602589,12.252285259229172,13.238574586778109,18.1820553657672,20.24101638197319,17.053439335355378,17.970581205039608
39,36.840048601819504,9.20069761759711,8.024022851849017,13.84323211968526,18.814960697802405,29.549511262987817,15.68031868815164,22.46066946702306,8.838359949885701
40,15.10294330321726,7.096355327925903,6.802926997793665,7.849090908068379,16.721214974354748,20.252947640898384,25.01237273243308,34.195882769733004,6.2064715868983225
41,28.060791481898505,11.47961384029434,7.141221136202677,5.048651945891054,10.75764803705632,14.911538365120023,43.990401353044135,18.57520344223604,17.92588131721687
42,61.11206270918085,8.512134791299095,12.7058911856988,14.391106319472744,8.858248415106168,15.21329093553504,4.279236138238792,20.61730324220808,17.001968658849115
43,42.90122774678439,5.575607659257655,10.483653945512906,8.322770184749428,10.15925792255519,24.98364443255472,14.880868656092304,22.12192104252744,12.737201237088978
44,17.980042647429325,7.502304145378255,7.79683390784675,8.152941240282585,11.241255645267913,27.7341885347582,21.73912136269801,28.381826636968505,9.630375614434987
45,21.093451310435007,8.963393789942796,7.540715951347044,7.851512965038072,15.85687116247718,28.08494202317036,17.618065321226684,20.4110928906987,7.063917548553911
46,8.689343986850023,4.7528183718926895,7.338228441645168,7.541517515725631,12.28592748676325,16.09923466493151,15.102386730833024,24.57421330954796,6.6790468288800655
47,30.28807879501168,12.569435613000806,7.949000812465863,10.972603867568978,11.4274492597739,25.084557409958848,18.479468384452584,26.341964213794697,24.40988640698153
48,44.05282652492041,4.800371211747812,10.1162650309874,10.433198854467925,15.611765526153189,19.26901456411793,18.82348590354516,20.62969726707317,16.585769224314316
49,38.67269472863924,16.955002528981375,10.184789134314135,4.91575438266285,17.663516934956693,17.353575738514063,14.05134868833166,16.59782311536521,21.51027676413053
50,20.02469047766473,4.208970624885006,9.62670867330081,8.02882216527233,8.506932233322855,25.3269846024165,44.88128053206656,14.921386779825266,11.11437144466704
51,11.4993693382048,4.30255622203699,8.83492035895669,9.580780066590412,11.039547733207796,12.959890563496517,14.849954410421848,19.52036940100616,7.348495764531376
52,24.45158797710405,4.456883579530617,5.278324230972443,14.888431150786742,41.19904279336273,16.958122790877425,19.01775468994605,20.47077830612489,12.565839762861156
53,57.98841338369498,11.88181191512267,5.5827107751080165,16.430350686758754,20.794616809953503,23.168173565849283,20.217124452498776,16.390934754431044,13.88915842733719
54,17.389390670490652,8.24053580205759,8.900802946843939,11.489018254580497,10.04731334467744,19.598862575110523,17.57056178813003,16.88913258519871,10.408106718539136
55,19.96332261066564,12.305524509970788,11.558208650508606,16.629924619035464,3.9287246431346894,30.060583056837903,17.226744104168056,18.92805104122576,15.57812290450602
56,11.96607927639328,11.107611467928878,7.4253493807369875,19.651834031969063,19.515467931731564,19.43227183005657,16.19476112906608,29.64979331355913,18.697523167480533
57,7.574813637412814,12.61823767766437,11.135699698374715,12.247831976935704,12.47161046669483,20.78860426600212,24.720491268786425,17.601603708708637,16.594042983093807
58,12.29582824508964,13.065590756149737,11.524896840648276,18.26337092195476,9.223568703093576,17.934313541635568,27.421941975659248,17.226965209316784,14.42281522610351
59,27.14301819614004,17.184980926198577,8.066567799858724,31.4877889141538,12.258986606193846,36.03733948251764,17.282387798067422,24.910840433507843,30.96225791199653
60,15.230670870445696,17.459694735030517,9.58453432523533,37.96584458951123,11.974129278340664,11.580263081268498,17.2891130987718,18.632719499511264,15.430052452068033
61,6.948636630033172,15.936923495378029,10.831340379855163,5.56081020524008,11.518493662679283,14.571815393792464,23.86017035316252,21.45774868028548,12.18065418993578
62,21.32421602448993,7.820115687089285,13.091098497775471,12.213139370806372,15.78943479656068,11.008957788665224,23.662033220466835,20.73441036973028,15.434626686838778
63,33.989816942023715,3.057665925641947,10.490925123090806,65.43469835339098,15.119315859078116,13.962930015593829,30.739481059662086,11.318958568593628,18.669419134911248
64,14.856501090029935,9.288193302925798,14.296821438504256,8.213536026720458,13.861639949620022,11.60078683890944,20.96257801735864,26.43838045146473,20.79119999976742
65,13.88614065318014,10.649551147149202,7.4485888216849245,10.627118801641542,25.70012350826329,12.044668177455836,35.40172209600206,28.81865514467407,18.54067384188075
66,14.451437954912308,4.923580016955399,13.602140053144437,34.695598853044295,58.239589539200765,6.246497151837608,35.83129866690023,21.63556381222701,17.287659488150933
67,11.842419235556203,7.580596842005426,9.459018473032875,12.736193604260468,26.664630255765164,5.892047967943836,16.446666342224646,69.94722821351999,14.59706669475844
68,5.9890780635599565,11.008042867338332,7.616593042896564,22.430497924846208,26.6806252525276,11.170321549713034,38.263058279528494,21.53933640032199,14.989832800181556
69,14.259778131366238,5.934001391025091,3.7269723245010336,7.336641081122451,16.233064216458665,10.888809073303312,19.09975032486181,43.20319181945136,15.622577460886095
70,10.644918443940668,11.653830782278892,6.170628282808717,51.600954570573215,25.577116049363543,9.39316902805944,19.64884309537685,30.334341908262672,17.483413600174917
71,21.35393119300345,5.636881184995902,14.417046807488614,20.191669860674896,29.56194636283766,12.686894083231214,13.886694036024409,39.617793210582406,10.819877981514798
72,8.256581911962003,4.086221738244095,14.50783922331756,21.76642174148528,15.394480311263914,13.64809824936858,54.70857757378224,19.616224478560163,14.981348650639644
73,11.173166201933771,9.630230611960288,12.848945474698112,29.493621191419283,29.498959909184865,10.071245072585914,15.685186861954096,21.20589775451704,21.201436688464
74,15.957296491922843,3.73857961199389,16.35081872952827,13.480650664741972,21.16035267673707,34.01455676357818,17.473388151909617,20.00385875217483,18.50864876928336
75,13.48005671761739,6.50266560020066,11.206518667351755,7.388915345891873,18.035681803359022,10.069749856685162,15.485314740980687,14.105876490006032,14.601867106033255
76,20.801142415578127,5.06344404928539,19.43464121938793,7.318597569063943,50.44384522727319,12.926808423181814,37.30955213148539,28.627480207437728,13.190126299437036
77,19.93897492347364,2.758427692012358,10.550581027287109,33.64809702845621,5.238087650791691,11.19229414866813,15.561966641812544,15.272248425814562,20.55710554852013
78,17.88627247958164,5.029735264102176,8.347372041923842,28.18232333160099,8.44175488255655,13.652756088129586,26.65189653180331,19.51484753606332,25.685321898721632
79,21.08307093745603,9.48623616988796,10.319063415703535,31.773197428957182,13.414204866811586,13.058609086572316,17.038130607584478,16.560040897893067,10.835003869896417
80,11.643671587896094,7.401295043822466,9.516586408185944,22.99953608678159,16.367186009162435,10.639895696202412,14.913162862829369,20.68466161976609,13.5120677258992
81,17.216143557763004,5.358247189218893,14.605116767421496,23.645106311449304,13.283585544735066,9.526848113904832,6.122568355159837,16.824445746580754,9.133151813143597
82,25.180696346250155,6.462053456139243,7.880058777865212,8.355625844456542,64.45471189124906,12.96090962791586,25.96418179047552,43.78158692252887,13.160273762324296
83,13.42189092853851,4.029633954431515,6.3332500697760405,8.976624726876945,28.92232243062689,10.757974437137,23.32604544855392,32.45804720101715,8.26163407646308
84,11.354510836099433,5.349371750876265,5.499289389147956,11.37230548075931,15.611450720871996,16.337579279110344,12.148953372437571,16.55023265576815,7.796269896078048
85,13.544523169598705,4.045341282259421,7.879746170914626,21.04403853590854,11.610418918411204,10.552313335917392,19.686363648315965,16.886407379997344,16.211259846219694
86,21.495497298291763,4.204918822917608,99.76890717445028,7.962761564255032,11.123649767852768,10.883940686286945,14.1973842028314,24.62637534635549,9.733016750011616
87,11.471768998309342,11.780622876406202,4.815842193914629,15.522387525437477,13.74430921711694,11.21727733461352,14.02446771228538,13.096004014574458,9.33833351744392
88,11.75557438954296,8.616516414371258,6.109171899720956,18.410524746398583,16.3582563101336,25.01619728768992,14.558251121315452,25.348511612337223,11.068362843379514
89,54.06834822364666,7.868856966648936,7.325387710789048,19.431725441598985,16.282931911527598,17.538940159993384,27.785369698284228,17.73248291070668,11.3957960635709
90,31.42887622926533,7.5204422615627795,10.896463930060422,17.375723308163817,51.30595460918521,16.3128293145584,13.290721597081966,22.805027134411404,8.33039644981927
91,19.86932688548691,36.96223020799621,3.662895707794583,16.529346085030316,13.527514688638146,18.827205926391457,13.981070875057794,19.90152798278944,12.678032940067723
92,16.09084210609886,8.397350050279037,11.440743887579616,20.62424793479397,11.60092505050865,6.867578293953188,15.899665490135424,19.45478477282973,15.499282400402205
93,18.39138655442981,12.722164392756108,10.8471528444204,16.99970104845161,12.07032966183432,5.458157672818189,13.314822386457156,17.6847765000337,8.673973629096343
94,12.070825917673872,13.953524088877266,10.96156409817458,22.505372744774537,15.774395434571948,26.65693362061556,15.27651860936544,20.39032682979565,14.245298084837469
95,12.79974490978817,15.622207954058478,2.2275926787321456,20.86242924153027,14.864258621395203,14.551184762955677,6.534580346284301,25.292965763236456,12.015099621647616
96,13.018722203395182,17.62201413078571,7.138943864531395,17.59212926771892,17.82748933315425,15.402033843497248,19.29273548520157,22.492934361165005,12.925326372705964
97,8.773078575857456,10.383785331926,8.026149039903364,33.33143598354674,16.846019496278522,21.50769987554944,17.225010552167777,18.570607546996325,11.721867851400235
98,7.903599588511112,6.692023342672512,8.183359006676673,17.71069289436453,24.60874105301813,14.40547155233368,15.847918437865426,22.37399851246039,7.232207836694362
99,20.47689660698236,14.822546960842168,12.324039872182835,15.068563391327658,9.35732926695274,29.36820778182405,12.586185342580892,19.29240520087867,7.631598189241083
100,28.85744468122213,12.022957752538108,11.153659480768868,16.291841674383626,18.286800269604207,20.4630869182987,14.348706104284217,15.038818133252889,10.242495854833775
101,19.71793766263217,10.177843809115696,9.825007913907797,16.351990008934866,17.00231175922261,25.074956327409986,22.898161391499865,14.532522159490286,8.720492831582154
102,25.007967443446613,19.32182135431923,0.8217263451639231,132.04436007923752,29.05133868392113,8.714878617362997,16.763853127774993,16.514425051875527,11.613444064540465
103,11.171705608289162,7.668999602492886,9.107549341712383,13.246934966810208,16.880539452684825,17.43123923388177,12.19157695451581,17.5951849604217,12.740334443174898
104,9.470429830219883,6.236916908274437,14.357169048888156,17.869638345124063,18.69498369263672,17.461371057334865,11.080880485389905,16.585074822020733,17.551666439413182
105,22.35998313370206,16.539264872339007,9.0056796913556,17.02976211828,8.851052893423047,10.413426074490172,9.94371362513654,17.06157655338671,8.555107404782856
106,15.5813450505861,12.310852802690436,6.93732124362507,17.35377863181084,3.704647819351155,23.698965721184027,10.959890283480023,50.49218322845061,15.1537895150709
107,22.22889951497899,3.924085801442878,9.399477948437031,10.992673154684336,28.778831553021384,29.7616099065874,19.43562915659713,20.088769346549125,12.029072111965034
108,16.90842298075777,4.6329303586719,9.238217764114442,11.495210930313664,17.57880017938239,29.61270167098329,12.222531133540812,14.181053860556052,21.235317958356863
109,22.97399924923298,5.059150104158968,10.092668313811416,15.150696296595967,20.75802686077279,13.945374479992052,15.846127653129887,24.46508619549344,6.969921224613627
110,19.6459971055322,6.809255082109807,4.7391202846066856,20.88093021218397,20.62121046584625,12.62727468201068,15.140959927638162,22.741528386319136,8.90562042418839
111,41.82139006569238,7.386668471114993,8.804045378255289,19.57467316205727,16.572453090344865,12.450977657652336,12.550294514097184,22.519240244335418,11.65890438272052
112,29.520343674636788,5.046093092218494,11.457866232737713,16.557465177795155,19.181345267660248,15.821388654950844,15.77609109326812,23.65526991570465,10.241658184525418
113,23.725265863040388,7.612654270629298,10.78325674270655,16.316322627417957,17.66246379513082,14.484381435513823,22.58317722799617,20.57749479707666,9.966114744917538
114,20.60676150640729,9.262834022697293,9.074141370336584,11.767903347714691,31.38463398542257,5.441168907807619,23.755106093746047,33.781693321575816,6.0526763002478665
115,16.48033197391129,10.563728404560086,8.295557564148252,14.397134880926792,12.624407372896233,10.60303010960036,34.13351527382136,19.40880209587964,11.00622428719075
116,19.034754102511663,6.823893307582093,10.038330151656416,56.16563185823205,16.329595037299065,16.501382294795423,16.530530128403893,16.04371713924256,10.407808108673452
117,19.094895577186065,6.223024809378462,14.462367708465806,20.80820540336387,13.509423985233964,18.591332094235312,7.758569761550094,27.077287946797025,11.138627292282608
118,14.13769245399545,10.737519275543267,4.095253070726325,11.251035225362248,16.86862257047766,15.140066476447194,14.36903065091798,17.692333968260503,16.02220795003065
119,50.44322773094258,5.759235452004201,4.6464978789646185,6.180471779231279,13.050617103442566,8.30189036968933,14.790159210326603,17.87282730687253,42.16994636503127
120,16.260250550654096,6.113097190851281,9.580296400923924,15.05941386061566,13.735839166435522,16.999660333548288,39.81439313409384,18.54724351091367,15.546282504398713
121,28.419185705949136,5.633453293691962,7.5800783776162035,17.20310180601351,15.27610025390804,12.457129817507532,24.29393445776224,15.67271942914038,7.125607245886978
122,21.481551305651287,10.579003377746387,5.4435326193553255,13.857712835513324,13.320065017847396,12.77899680608068,27.73773525197256,21.453687086832787,6.46261007344504
123,30.36528132171209,11.3895739158021,5.144088557255487,10.257327629187678,14.603531231232507,9.474554653142922,37.587081922222,17.675948918952702,5.013943713158576
124,16.825496420915968,9.128797035975907,21.1089786971554,51.6773743725769,12.91870573395512,11.831411756697204,18.42454574006762,18.3485959476102,12.041499709827962
125,6.812391806638543,11.757911985953465,12.79399797000357,9.454979110693184,27.208720538899858,21.20313902657391,21.216220130351097,14.635070137966864,18.933043086110924
126,25.72554338853491,14.533051047024212,14.556260412559396,13.345642129375005,9.650355931507304,11.234266422418417,17.567356953689888,20.00281834857086,24.582316724949308
127,74.08160553081206,9.870556700218192,13.225878303216192,9.90846622584083,8.18689796303144,13.244817613257494,20.97385021145077,18.157433950158456,5.2648828086984585
128,19.690239372948625,12.929803428102622,9.567189502118456,16.753059807721097,8.449943031816565,6.585287843336317,13.637691042041943,16.942404000172676,7.129170878316029
129,28.58344286687021,7.995358017279491,0.9632827322032536,10.87395600608252,10.696149510044703,15.563754647242217,23.83058678948053,13.58819216987427,11.79687466970861
130,45.62504353988885,6.636662719240466,14.080262210916542,18.390966557469543,4.711616229632664,23.181857381929333,20.872204300710944,10.78552229877341,8.491950664577685
131,23.62827568476363,7.47600603399535,16.441554392706013,17.682456680628615,21.737718858295462,14.34033542126522,9.741991501157669,71.12554563198825,10.30708145357356
132,9.500235480238857,17.9666403001145,15.016069084703814,22.724476292942256,13.802183405513151,15.14646473625631,10.249394296870848,42.93280535778967,14.092012667235585
133,26.481913690753213,7.923050394672369,28.658936570020817,21.083887110749856,12.13445775804714,17.322747604878433,7.908628399391392,16.314868607934077,14.96854164478044
134,16.38424727603507,8.779113837198706,13.85172391890134,11.127760397041214,14.757665611450888,13.768419844418538,14.313026325659738,20.03485730916417,7.612634274781496
135,16.784713850795388,10.27361963287117,10.638307274780862,14.43043613887693,18.037845697783432,14.963559667392593,13.70284482277351,12.599979952351326,5.887285483883447
136,36.49915560511307,7.330158867182267,10.539648155178089,16.949944652408295,45.77923692067968,14.77453281356541,35.316955440963056,24.32939401265032,7.777191636511492
137,18.12507506315556,5.432620601490306,8.075586259009548,19.79342357517477,99.9132138715463,20.82208635692224,15.95391784230525,16.548930222948854,15.929139596659676
138,19.102392163354768,5.791406768514171,8.344633919261115,23.463701711993657,14.120525008329206,27.260409461002563,25.326152955689253,16.812926609382856,13.979291424247318
139,16.876574163517756,3.819572864335828,11.4236802174936,19.372694992644647,18.049619181013508,16.684322802337018,16.67029438617791,10.873291106839272,14.774712250211364
140,30.554451691781047,3.788455578188124,16.505179509662742,20.80090231176111,16.93574370440991,16.67440230051519,19.54105529981727,19.25683250489877,11.843804996729803
141,45.52686057242323,2.3024468652656105,12.929263438845886,17.603797044184585,31.996449637379264,13.091801527656752,17.3703412964726,17.907861008936447,9.550330963064171
142,20.460576374265163,16.112080334059975,11.463604189070397,16.23960416946868,14.118233796086558,18.797782377985524,22.766365475508906,14.211506563579125,7.33418057023218
143,15.759547543452804,13.641015368991972,6.095385660601662,23.15926977419441,33.86086893060271,10.371261647354316,40.54390417234706,16.031562495751043,9.997452606411294
144,9.706911881417104,6.970243848398081,10.573168320980717,23.25372825292869,14.060554679120717,17.67203424461595,13.434501091312564,15.60360325853954,14.691409073326827
145,25.03756061563784,11.784309364135446,11.755243746835232,15.440646091186668,14.143895164760664,19.03693868936591,20.331712603621664,14.656379984304484,20.09130561527535
146,18.93494620103805,5.222050638626445,12.688202551874188,18.483420521163744,47.70614646408721,30.63369991452216,23.960622041100805,23.424630868010222,8.336379204941787
147,22.99393041995583,7.651037579484305,6.751932839007526,17.867435460671597,13.49027422078397,28.871332091912944,23.87786928344813,24.029801313234884,30.8287340395463
148,28.05149723241481,8.907361955435999,1.2429152501025365,22.372104242732,17.357478500057738,24.998769570727006,30.05574750333893,12.59284552991238,6.489559318187468
149,16.682584375526737,14.25735475281445,4.666837595394717,93.23051284888346,11.51905311502172,12.045480776313276,15.671236650057232,64.10880325950733,10.587550915004066
150,31.088734837338823,6.598766016278198,5.319073782854262,16.829787221480842,9.495382723528412,21.7901604917826,22.8772847734753,17.441034493604366,9.49019466384358
151,43.89968890458927,4.994117667981129,16.119411564507544,21.248264037448266,46.95919272591931,34.57340156163155,16.670455594843258,19.012725167309057,9.956000294567367
152,20.642280483669538,11.517751162154678,10.886756163441296,17.396570136840907,19.15530486549264,12.452689050469738,20.7387268795222,32.56652503276342,9.964409001318344
153,16.44908685751059,15.010026588028929,8.646322986541678,15.056992375820656,14.71487885403973,20.29089367977479,12.304354771094838,16.14647917244192,9.8903875806326
154,9.632042001553536,16.023963614735194,11.165491698476565,12.152295161136026,18.20089314941553,18.1691624290234,17.80299050237501,13.493723668388771,13.456046692421705
155,22.83583998097776,16.168334746198315,46.42671396517888,13.966768609699391,20.433508704080147,13.634358101745592,20.989185029760467,14.289145055469138,9.505557293452686
156,27.887961415467647,13.31643153194978,8.96386355022099,11.2695207197669,19.47294453418797,12.621605914835026,20.91872959990584,14.72146707082594,19.02401095645268
157,20.729056564561827,2.026294996188557,2.189041522784825,12.111140289605691,26.17501524661267,15.497955316128682,23.8074547605786,21.4791371362538,9.759933571856664
158,16.535937107401693,11.348235556881503,4.547076641054583,14.69364275589887,40.790864236584994,15.870845695544602,15.457399778135867,15.50043914166564,7.821674439627274
159,10.568771766421976,7.9468785314426915,6.07275356820405,12.184457870702328,16.872077431592956,8.972078469368821,19.23763000309711,22.07421213745976,8.075727062141912
160,51.64445689127473,19.003143863157973,14.98965424026352,18.584160421071832,10.670976518185515,18.82862646345061,17.744313660127123,13.196532361796882,6.287698460481442
161,33.542349340288794,16.83517750392827,8.12351239818167,18.20062928749076,20.619298473280825,17.81771104040222,19.87649404194646,32.823475531685894,7.185056649434944
162,15.7194397095112,15.36702735715106,18.9037227117836,15.975303175969822,19.111095272791577,36.59684551265903,43.55469849725094,21.04891924811568,8.359291462528722
163,31.115028786618023,9.875492521794245,7.74069484663099,24.405881399521984,15.803308913844017,17.4986862235624,15.64759855767317,9.678400461293462,14.639304450233078
164,46.18446888809949,10.42315562862898,8.644396999520417,22.893812775481404,12.590045555571193,22.58601654701696,15.916389965629218,13.451611139732153,8.6450179055681
165,15.331866895676082,12.763459145286689,10.409832289072725,14.2232446870825,11.448700995962906,16.082477675104613,19.104364455161026,19.118690576650938,11.419048588887184
166,21.058056883154062,10.29236507721166,9.683959462075109,13.453677758857404,56.94101931993993,24.49840978580272,16.032875964645893,13.855777631174623,6.33714001628577
167,31.0707373373385,9.303238009522095,8.3607581886733,15.658549419807049,35.91976927747067,20.53786550241927,43.3673385725261,12.493506151912523,12.653234501320066
168,18.80268853807964,13.656189551381413,10.384571764532534,15.809509340546825,14.445477207128544,21.740527941721297,14.2036780091311,12.01179325391529,11.438053046530644
169,28.77677827462944,6.53112554304382,11.360578804386584,15.160236162174682,19.87753202624164,18.08760142858652,15.403321858594548,11.732803619234677,11.291302928005042
170,30.469687668768184,7.630206071497663,17.14131948037895,14.840617897896314,8.05833850610743,23.558331749588632,13.845747591822342,13.406703997039122,11.697373594215978
171,22.04995510557705,12.918138928934098,27.3043091705552,14.815068850732954,8.663389816279068,15.39423120171814,20.5582665967974,15.96902373529857,13.354158260699435
172,24.5333927318004,24.61399411281084,9.185122041401268,17.337805590076425,12.067824509117717,13.75171868030692,16.900946196008128,16.903756925481396,14.92223229354916
173,28.60493613770769,4.335810121026701,22.79759390505283,14.837764087086452,12.551963974464396,13.910367705853574,17.186685416197186,18.883536193795106,27.63167182259263
174,31.440386482965167,9.92189133451447,1.07019613251584,18.282548921802803,13.873133101114943,18.19610614214785,16.729021173567958,24.673538741585546,7.728082231627652
175,38.26939989366896,5.726660933485117,11.105199955614426,19.260231368465305,15.345620186073608,15.976377546553058,13.801888975083134,24.18383906298965,9.805711157459106
176,19.32385021627514,7.589486581327391,9.94176140493786,23.63279849439961,16.51451006416107,13.257248415583993,18.70201633371391,32.113782750564226,8.977530816157131
177,14.863053115971116,9.000402097400174,9.419511269579486,28.12590144691227,13.021120038285702,16.121048142952347,36.23723682628383,20.263425466960683,8.69910866356954
178,10.623950341332732,12.605727741745092,5.845275991688123,35.440497660943514,13.623875924019346,17.82742396429744,16.20911328204402,15.379122927444172,5.6247753414114126
179,27.95157535125881,14.282300379861375,8.70217362113931,18.456272887105296,22.68203791648055,15.524224845373912,13.988325084512708,11.166051564854197,10.4330723398172
180,15.31597821118583,14.713332384205824,9.641823809086612,31.94746925169733,10.902870199725514,16.10372525955574,20.14807014174959,19.36884160529417,4.910030328729705
181,13.261786259346776,11.226682427393513,15.112121177264072,30.922117124575948,14.820427092266677,25.29149297070499,15.174569952544784,12.80222599578289,5.051339642290818
182,69.11316052044494,9.85030121943042,14.686039284497609,35.19722694993072,12.636556299236126,11.570828132556487,37.323196118720425,12.645250370510734,6.813220280112982
183,21.20560342961625,12.536919841861645,10.48982464037256,29.85423837710343,24.645360104100654,14.277007019075947,25.29473188188141,27.09527235733924,8.907950116980313
184,23.200789610112512,18.193601884086284,11.270957299947812,26.81650237366674,13.9150569978151,13.676097258659928,18.45465323798566,11.409106547302653,12.199834067120843
