,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
1109,658.7372021603161,709.7828979945364,779.7891792654715,1498.094383967894,1343.5070737227722,1581.215133836326,2130.0315981229624,3450.888731086646,1343.7839180542046
1110,1738.8175713162143,1397.7062692266322,2416.207701728557,2034.9766325064647,3088.922979733414,1991.7037916606453,1963.1140468397568,1702.2984122221585,920.0410906246402
1111,1258.7612879058777,1473.1222177231616,2137.024483775137,1638.7313796461074,929.6217138199077,2344.971238889256,2962.55219152031,1472.3941704568094,1310.9781937324017
1112,1917.2204174585395,1516.9285525869082,1004.997675141148,2465.26943226296,1548.1958723845569,1817.9691537464644,1955.9762844222864,1868.8579566322007,5134.1376199531605
1113,1253.1669490937113,2697.1020386849573,1849.6529805790144,2195.278710539373,1583.9158126180423,2225.321505796328,1776.1409993967816,2132.384386494664,2004.1734323508067
1114,1252.4997307473477,984.9159298107502,2583.789445389711,2668.3194912042363,729.2546268522478,4013.067736235267,2089.196121008225,2349.7799316581168,2243.9633080737376
1115,1131.150611743334,2030.8844133660664,3448.988110678817,3875.341819893444,1429.467358801639,2980.0854891623326,8827.108367259883,4162.9918102845895,1600.050856992944
1116,1079.6995760293678,1051.316049005929,2775.305284453836,3390.862004709772,7437.992885673841,4230.796030396868,2277.949125687207,2144.939060696046,2210.570601491745
1117,1942.338745678648,1427.16516920885,2838.2417046185847,1795.5494634604818,1483.403237043422,999.0461354278028,2884.821036959415,2664.713974488335,1934.915268740799
1118,2688.7031492358497,1385.484415307016,3545.6600429969417,3688.345450474093,1276.9627550586151,4233.342887796255,1564.0068574705792,2462.32285233359,3362.037758996574
1119,2843.567279938642,1563.2082806217363,657.1109628146112,1585.664509212329,3106.4534815610405,7728.567043277263,1763.9212676603863,1919.559794902745,2041.231566820397
1120,1075.771481335258,1000.5125547763098,3231.2840207431937,2034.6122397431404,1542.8356231893863,4383.885458906186,2687.548147064486,1701.324741748564,1761.1163541069143
1121,858.8437055996824,1257.816699032515,2225.641589164524,1605.0798286836723,1320.677038500149,3891.7785758069977,5559.760051663768,1176.2794613344363,2240.866588247721
1122,1361.103768916434,1480.3551597202345,1706.15259940698,1768.7616546515517,1300.9814547973194,2430.213375983895,948.355560168854,2509.6725884593816,2798.367255975102
1123,2974.111665925026,1487.143936407744,2277.3046535292724,2427.965099554113,5045.653393113346,3269.848792619933,3102.5314728705075,1816.369397764714,1604.2067455404374
1124,2206.195748734975,1696.0083165422986,2290.256494758106,2902.412048923524,4845.918323284071,1773.8537486801674,2601.5025031041946,1573.8431510123614,1588.0197628202577
1125,1079.6417307677852,1801.6926456515969,3599.1762646417365,2562.583687899064,3519.760515587051,2694.409562091983,2673.2015108503847,2678.988708066015,2036.4748341880388
1126,1336.2179179051798,2365.682517688013,625.2572137549286,2462.9055624780945,2157.3841092902667,1361.9762110115553,2474.910597463901,1982.671299541892,2837.211573462798
1127,1569.0361842427392,1702.3078191314396,1100.4658781270637,2504.8020231726896,1718.0916339883518,3894.802662081588,2404.9122509411104,1803.2547454207763,3388.887248504616
1128,1849.1670468378456,1875.828053778194,2809.5232264651418,3068.7917586331023,2593.33352136532,1278.2455793181734,4111.4278905226365,3731.92045446436,2934.1006173113287
1129,1276.2911951195929,2976.779083597186,1819.7366981353907,1283.9113011761044,5847.872748104558,1967.956705496948,5345.411306178847,1500.3677341784485,2810.2572108309564
1130,2911.074385542361,2810.229220475453,4654.456271855407,1298.3849375366628,3305.932634560614,1292.1378202673188,5853.778403309827,3728.6453684938233,3162.6873534264982
1131,2430.428553609976,3049.416201895753,2949.533233377148,1772.5372103756606,1800.238908598398,1876.2923736085588,2939.954564411772,1416.4459708297582,1496.962418396677
1132,838.3224055407482,1897.9204290197213,1910.751561059833,1728.2801850872286,1732.4290522840613,5997.528045962675,9173.032297997845,1535.2937943255292,2076.6712458410143
1133,1948.2712042189337,10386.78371567588,2612.2472887356344,2254.3815302007583,2085.32560420092,1167.918622009621,3536.3471006311747,4260.012096988836,2062.416515385775
1134,1584.5543907434962,2579.1431598809872,1939.296252340411,1106.8283264583536,1157.1122784705349,1894.5972330542213,1820.110140628102,2019.1235050647729,1713.9920911487286
1135,837.6684861949295,1216.9978792772995,3987.190741603912,5879.846052410223,1431.6925833769312,1627.2293256487253,1040.3973010101902,3267.935121907199,2803.8648240576217
1136,1330.432274985245,1405.0947101041538,2864.475667869267,2735.0749819210782,1732.3341495901168,1604.2170380378936,1008.4957024624404,1213.132389620454,1948.786757509004
1137,1701.0299451860997,2579.804305727917,1475.6817230410252,6246.31965591062,1765.3997747378182,920.0750421894794,4713.708474323881,2470.3771531400494,1428.844475159579
1138,915.7984886765776,2834.2688747886573,1678.4697550783435,2493.583126735416,1728.6182421096985,1696.007943367857,3954.013698032548,3918.967077044229,2155.990675822213
1139,2329.7381567013285,1515.6700523071331,1962.9007831454448,2668.4009667809705,1870.064870883288,2037.6977884189337,1754.6950760854518,2332.8435515411006,1503.6680294358491
1140,1686.0478766747517,2628.4771638535126,3100.8303861220697,2794.584912968088,2021.089522785652,1443.111045940846,2158.434893355191,9066.24922567872,2457.614856381318
1141,934.6757564614576,2705.212567728606,661.1322256978001,3340.591686864105,2072.699043067736,1267.101318554534,1805.386217715938,1391.74653499873,2625.4949237216288
1142,1550.4342972571048,2158.7377115303025,2607.3188646659423,7281.861548901295,2400.9122472333383,1201.977936774277,2934.1272698190746,2310.495315035665,2308.256676845183
1143,869.8760472895724,1333.7401756936138,1659.8793765925886,3235.297545527199,3570.7630303509973,1950.1237037952865,1380.1786631193986,1577.2983834581028,1862.858916492908
1144,970.1727449722764,2690.295446333016,2062.93567293957,2908.522736124266,2355.7923668348767,2132.6995845027623,1403.6413683268925,1691.2966088023056,2527.0547063469903
1145,748.2650877024358,986.0390850234792,1523.1020224821634,3790.5523166694616,1600.9613251136432,1917.156380484344,2521.8256096540126,2161.9727847320864,2646.346229144996
1146,1306.198576496473,1851.6960090199248,2314.7394027775417,1953.9927976846952,1702.1358349824982,2344.27627504528,2981.749989825025,2737.772187243793,2222.5738367545987
1147,1067.046026871819,1980.1561156843893,4176.203312328979,1885.874702820231,2054.151731542552,1518.59006544158,2061.1928335278867,2106.0634768259747,4975.701401341569
1148,2006.584027607415,959.1459174968616,1720.4341539349732,1867.1668894614656,4588.788813856561,3089.499519703013,2482.45175650824,2117.1041871473767,2430.099229055449
1149,1587.6761716246904,2590.181161131052,1579.94891335588,1842.2803393488723,1655.3719684819605,2323.953663034206,1868.343460102644,8344.076542274875,2063.997535444326
1150,1363.2794611897198,1185.2836745822624,1731.6191135127092,2384.006757825088,1266.6701589504462,1921.4363844494017,1596.4671982234795,2127.75333935909,1403.416440406091
1151,1634.129704409307,2952.189095366868,7691.770262844533,2399.2476262677123,5634.419896408297,1708.801860269511,2169.242825628851,1546.6703554090668,1676.9752646259612
1152,1941.6591757110727,1643.5661966747214,1320.2831898550671,3310.522551037968,3899.318381177424,1893.223860485453,2380.414370612739,2745.29408813844,1811.07185951358
1153,2062.769912554251,1162.8043304772646,1938.943678351937,3075.395800052299,3515.1246192724,1840.792288649704,2928.0469333537253,3232.48151917286,2389.589312522052
1154,1744.4601706072808,3095.3321176831378,1520.8276768627036,3028.106117059549,3497.948983001507,603.3690573052089,2364.9235131234464,2618.381359865147,1885.4327194237408
1155,1729.405080098356,1927.975035323308,1511.9307655976447,1805.315378664608,3105.796751479984,1547.5420472016183,1681.504200408389,3403.820025351502,1351.2397932061072
1156,1289.5703044522588,5320.215407759754,3270.543727498383,1788.6932186707406,2246.227205273502,2108.2311081112093,2778.889049911298,2912.458145807307,2040.98109821728
1157,2438.23715287963,2194.666321063857,4544.690344837438,1418.524743448626,2039.1276638654767,1727.2948701508772,2198.6010760402787,2803.829832788851,2199.853686908451
1158,2466.2614773152263,2032.944485798787,2411.8719260109274,2128.8158348028933,3038.020187673138,3234.504221014781,3128.750006915841,14185.533916913577,1887.8285211578136
1159,655.6483357161613,1620.6905834606036,2507.466604867805,1551.314715996308,2138.690486733567,1264.1454468029792,1906.923410073039,3308.8565197587386,2185.464289705491
1160,1390.7935584646275,2923.985343457984,3918.865699527639,2179.697460831173,3260.61280086817,2198.8095975571377,2244.325619455387,3258.928711469121,1938.674023096076
1161,2701.931446479892,2283.0952048067,3007.360372566963,1662.193284441428,2724.1014035122275,1881.6726535444773,2864.7418660008034,3381.438953745774,3111.410290109169
1162,1127.4833306493929,2058.660228977444,1280.681657316108,2725.424876695514,4235.16077583691,1462.982658068402,4978.203920365948,2490.175963112541,2457.965770700312
1163,2271.017507132261,1769.7164258261328,2912.8207396436646,1967.0140638456792,2801.3614214766826,3303.9763733053915,3338.027341132809,3758.9324314274586,2327.928303207012
1164,1529.4863108529073,4737.174064298119,550.4247273137189,2541.3547421609624,2218.0570048633613,3836.9719024353535,2888.2525202014995,2963.793508648748,2255.063592401664
1165,2348.458806945933,1462.8360787776066,3336.419597194281,2213.9945365102494,2314.371881276669,630.3966029376346,4768.572445583585,2210.655212147497,2339.058285427263
1166,1841.8920358357143,1692.673049099947,1744.9006339385212,1717.9337422116655,3492.9788462383603,1399.3400216138368,879.7925232999327,9507.931914346736,2121.606544404976
1167,1620.6386150147678,1092.7305255322242,4729.370988593809,4112.942554961275,5172.291146231122,2002.1041226169589,1911.017925866426,3568.365526416109,2110.998871243931
1168,1434.1803207716891,2083.033620166058,1642.1484698844454,1901.4150019425783,3178.184765528346,2080.6083292626736,2976.570413786,3044.707592273417,2136.9621225221995
1169,3185.526311308439,1414.52574810332,1920.101220302162,3696.4948587933022,3761.277945356566,1865.8850732585056,2622.321607125208,3645.620909189484,2714.2979617396395
1170,1431.5660227422677,2481.4254640088893,2306.528062915948,2952.076546272769,1455.0822092935812,1854.6067795494992,5376.866309296657,2338.381122726664,2997.452017870323
1171,1857.9397181560328,2163.826726441337,2067.562861322613,5655.398809766848,1527.5773105350154,1221.760421955643,3258.728513929593,2144.7053161224667,2961.639317237996
1172,3447.278135531276,1291.4423421273004,3321.563362467224,2747.552454982649,2110.2476017356976,958.7257244226428,13875.19542049032,2674.241723466,1371.8923793596985
1173,4234.592205782252,1066.6977994611243,4395.525258625652,2710.120932967672,4695.477222582446,1407.1838696465825,2507.490282422937,2607.6263064186764,5252.9947248013805
1174,4831.400763432654,1423.165174187363,11875.661248810871,2042.1812549289025,2726.4128232911708,5991.4332828018205,1583.8338679589074,2148.777849408419,1650.963697674027
1175,1381.046924028045,2521.5860482760727,2823.7181616757016,1682.4107829653135,2114.4208506240784,1476.5676067690583,1913.6437573489227,2082.7303781101336,3219.143307245281
1176,2381.250494494711,1327.8307826825535,3038.6139737242,2923.284438361665,2252.648123454579,1292.7378276318018,3741.138611202988,2960.2612710539884,3571.57415735156
1177,3864.636643142718,1379.4439935156154,2363.7759856783687,2240.353251210815,1918.9324944019395,1789.0364879464305,2245.141145888319,1792.201489254595,4712.985338804102
1178,2645.946529009163,1212.018799904453,2085.7160915788672,9449.510747690632,3511.2785100415254,6131.458009862739,2633.58938235628,1883.4320003741384,2750.20524882066
1179,4254.598030996916,753.1257976660328,2008.0832371246545,4117.614982435254,2681.8625429773674,1171.560867593951,2399.4330134841307,1077.0827291944815,2093.4760220269604
1180,1532.6046039264754,1823.35235545492,2023.582932269871,3640.292117525768,1837.582114015156,1427.1474832498095,1735.6156942049383,2040.1285983030584,2531.203508824677
1181,2109.315751433974,891.6195056023887,2298.0447490705374,2780.1770958764137,3610.644846013617,7811.519909058569,1506.8379378918787,1512.567357449832,1433.9373327242868
1182,2284.1274185876973,2467.475519286005,1306.6132401271375,5885.581805922158,3705.849311910194,5038.783900154479,2245.5384045779338,2162.0737711492475,2160.125667522077
1183,3984.449323429691,796.2782014485413,1909.571543530203,2933.8610125739347,2770.8696753607314,2314.075895964995,2107.700234818326,1769.855907450953,1634.6282935366278
1184,2553.2747986784684,718.1909544709674,832.5057979518108,1857.6489934553013,1568.2689628724029,2286.249311106704,2176.852732210626,3920.334961521825,2947.8973843999165
1185,2479.810731706573,1387.545531265091,3230.859010449849,1806.7706619470537,1973.8625621680587,2721.5400076326764,1701.7140066094796,3061.647283605252,1547.9029473037397
1186,1849.1402120346588,1215.0444337640065,1163.870020167161,1867.839066875244,2178.7995417033303,1268.4532836880314,1816.287508332908,1403.074206127861,2494.54626803623
1187,2439.1462726935906,1107.7238452528302,1904.5353416993544,1555.7675773047622,2257.307916041952,2576.309583871386,1035.0906492990682,2131.6048783257284,2268.404927712858
1188,2805.099701528009,2667.208276336264,1584.2478228609891,2557.111402271807,2139.8335556397465,1444.4278632582143,2334.483792093896,2013.9389074859328,2155.635636697751
1189,1382.9049963423165,2841.831299649914,4407.648113555542,2272.8767661729244,2491.151187213736,1467.6008651669893,10745.93128995488,1391.9531601247236,1944.95462446084
1190,1955.167379416417,2348.46794548294,1494.7497538562675,2170.961552293762,3723.644915308007,4788.777792007229,2749.1332168556723,1990.5832789660367,2109.249214893101
1191,2073.672639612886,1478.3225181085352,2179.983579511269,1850.3540021794288,2509.295867552223,9237.946109816596,820.6984222312872,1811.7452730418288,1438.3945073376312
1192,2496.841284386195,1695.273906531474,3238.427805649881,2115.437255782984,2146.3371088816057,6278.374260054688,1123.0870626431006,2282.750341862081,1938.3932929361213
1193,1539.2548966083714,1701.1658273726482,2668.762671957178,3406.8617927284386,3255.130539195103,5837.367056958277,2437.839112190434,1443.9101882621203,1541.7486005733988
1194,816.3846622023152,869.0445830149206,5592.921205438885,2128.7853483460303,1244.8147251376663,5548.601742740992,2512.9099809567583,1807.759449832279,1742.534209507878
1195,1101.0019045169856,1961.417710170687,2856.185900990152,2373.6072687454,1326.0935411672492,9428.9510587148,1117.1047891563749,1853.9977433363936,7823.772929160782
1196,2574.41099256932,2274.255243077629,926.793728173656,3799.029589693307,2525.028603822612,8223.921934983553,867.994628975787,3624.9246450117344,2581.501887280344
1197,2446.418343156788,856.3654593292682,1452.758686454716,2089.493523363991,1639.6144184036757,8715.575230652572,808.3558196130509,3093.312211654177,2153.3529096576685
1198,1954.828893589947,2093.8819673784046,1312.5940155597416,2725.4645883840776,5344.732882177594,5966.896732914826,936.5396341833948,2000.3579289598567,1879.4702204872376
1199,3522.076676242359,2682.8989227343736,3692.771621673844,898.4400247367658,1667.3823524680722,3577.69040961179,1225.4154769318006,1172.8074678549629,2017.6024247006603
1200,2067.7542830738867,1139.892527873375,2310.3765641123937,3334.2271548788485,1401.71008632238,13981.813634953418,1461.788073081536,2217.825985616034,2350.4010873036905
1201,2632.1425088229566,1420.3250760439234,2304.125053039289,2759.2145211366646,1759.4477075200534,3688.4379523298567,4024.5255527346944,2136.8888173098176,4601.5467113827135
1202,2577.2132329363194,3323.754430444817,3218.887416655697,2664.7342283257126,2532.7371956659763,5227.603184110822,2442.092533214452,3543.9342977395654,1991.600111252164
1203,2356.707837687271,1319.2025938860463,4252.221999618837,3766.686649088793,1181.2563979226122,5435.040678128117,4307.805339806129,2244.5660403661054,1816.924255949809
1204,3535.452186638297,1421.4321252173786,2885.54164471133,3510.488358360262,1349.348263111048,4135.90764430455,4926.112788460416,3316.074110278169,2034.8478520950955
1205,2003.281893483447,1195.4830566871524,2543.715795067696,3429.6963536996145,1319.1425008576143,5912.418177667436,638.0617538514933,3310.874583540195,2061.1374285026045
1206,1562.7603252340125,1024.399180943867,3809.7093035610014,1779.4020642494254,1068.5809233094492,2914.9466725118427,2722.632872760509,1485.0609806723392,1619.598547559945
1207,2606.529175466085,1261.3052849145452,2941.2211316568373,3223.2869264602696,1500.403369043474,2457.212759737439,1962.7115968213093,2570.1307559878787,2581.0801380709945
1208,2277.2945451783385,1934.4484202492567,784.5024513443174,4465.262575242733,1746.3340534185768,3156.077718834798,2103.696957205248,1186.1748435015045,3058.54934539501
1209,3098.7248412447943,1670.881665453839,1681.4827500917986,2223.099590231463,2056.195673799528,1426.832392664646,4068.442222093279,10613.67894169115,3135.877637958149
1210,1387.40139972304,1981.7349789674945,1953.1859777020345,1659.1965354911838,1091.5190849930352,3320.81482012921,3174.8259325097056,1586.4365337262416,1972.901437795188
1211,1361.483145476191,3299.0648877437143,1917.423193055852,1566.3835144122606,1383.083545950988,2072.342374546117,4091.897872431097,1890.0554246285192,1880.009345642822
1212,1235.969368548218,1433.156983539975,1067.494099280869,1420.637968602481,1138.4592697825128,1855.5520299891875,5120.725493516893,1930.3157238608824,1566.3279103209377
1213,2918.206944821632,2017.7543880348096,1664.671292831451,2533.618019287521,898.7785446989946,2483.103236311079,1202.4147405515243,1814.9202557164087,2864.256777618175
1214,2562.1632178737373,1944.88874712182,1781.6033520180497,3104.19563443998,967.4425593304456,1550.143354736088,1243.5991672194075,2709.716923724535,3599.856047368308
1215,1816.780625598758,1972.5726935884288,4257.098168647545,3477.161597747084,1111.4600919708755,1729.630880380827,972.3684444982924,2037.6131561024413,2195.0918539603526
1216,1929.9292740216845,2690.0344092837768,1313.8287870861986,3042.4356181097587,1222.5170736319023,3342.843601486016,2132.0666579585586,2268.151607227198,2116.543725448849
1217,2375.5102305952505,4108.743907535032,4184.351229792655,2639.0320133655737,2027.1134388569967,1917.0591947886967,3882.4034673660058,2080.8626487728866,2609.27950243078
1218,2205.4797251583864,1782.6101297116415,3150.547847461977,3594.6743239927787,3438.438852357982,1208.855667314577,4291.29575453328,1559.2248068849376,1382.782844550971
1219,2298.8158104321296,2492.666397315511,2594.825099883741,1951.799254646423,1989.8730843456945,3823.4268772168,1997.9475825322395,2121.285362403864,2637.073096680459
1220,3366.886979612885,2594.213594465306,2204.730329304544,1802.8404616384985,2663.0226900622297,1501.631923029721,1949.8087846976027,630.2161544043558,2322.6685888480474
1221,3027.3457891121448,962.6155606874372,4140.193968794759,1644.2274019752297,2565.6177634823207,6141.1692531045655,1740.916328607453,1345.812496446043,1556.4236368800814
1222,3464.543134967211,2704.694863118761,7224.173332969981,5305.7876527949,1169.557893156819,2048.877753116765,3019.11275605984,1865.9155425969304,1756.1146624601574
1223,3843.294237235696,2685.9337032085778,3502.9684048910594,2268.814375734368,2410.933605071377,711.616610403865,2458.388710747872,1264.6799630427186,1447.3805484766422
1224,6397.895322940974,2347.9174387977337,1428.878723131446,3051.1771663504937,4289.5856241667925,1123.9964761618717,4512.2105614762295,1492.8891740592885,2497.900231966
1225,1768.1551151901513,3741.356747267946,1987.1807516619835,2094.0779095065745,2844.6104003520704,2079.8707784550943,5587.212013123691,2548.347477302483,2131.858013054082
1226,2474.826201917855,2210.8578681255485,625.4891070334419,2323.7285619138424,1815.1781426425573,3501.393665971305,2035.33776735355,1890.4885339472576,2988.510942277074
1227,4654.569224807449,3761.456208461675,5263.5595412793045,2488.5864247815607,4107.35686097842,2537.661954856949,2070.67381530929,2373.1015048754457,2783.833788343178
1228,2156.475279697428,4033.7510252753145,2964.0904852455114,1697.8143129157324,1647.2267920521826,1573.0074231167084,2554.3198049100315,2129.197297993215,1722.866516303597
1229,605.0959613840089,2003.5988381669413,1323.441810072103,822.6422324870299,1749.028006465304,3034.691105816755,1551.2292979750391,1885.689307687877,1982.120474044987
1230,1345.0463567322788,3430.3189699777654,2432.172095023144,811.7916730530349,1996.378718048807,1560.8985542177654,2018.1141132767373,1573.019014205809,2302.692259873662
1231,1233.6307608401346,1451.00332467612,2060.3055673875965,2017.261289722689,2000.729421764223,1685.5281888090888,2085.15235899656,2387.1405755438896,2246.012725661966
1232,2649.920270147248,2194.210245575689,1461.8440258705746,1953.9860243655896,2353.6724632363967,1321.0609900675795,718.7668558791005,1613.3557837632334,2451.254658786353
1233,2461.7423349478445,973.0283199653898,1387.613799363627,2207.2982358136405,1131.2186746200698,1506.8097481443842,788.8738532442997,3325.7277667500834,2260.319138790041
1234,1301.2641857929164,1550.5013555158405,2267.955618627756,1870.9630980975232,1325.904349850523,2258.0544817704604,3651.74407254806,3718.862823313648,1863.4902138464151
1235,1945.6318168422977,1636.5720714900474,3456.871441616571,4573.813996714082,1379.7195729370128,4291.730469229938,3183.8226196003448,1618.4476920377117,2289.911904913776
1236,3889.813838820111,2182.3037761180467,2316.889388899844,1274.7325543354978,1719.965444356245,1842.705091889596,1419.4931829866423,3038.0060488941267,1218.08482727322
1237,3733.2339042250665,1903.3401740877105,1798.4362596032115,1940.229243434129,1712.2752915726144,2695.3257397327548,3971.7818812859127,2101.236673547608,1729.3886802179327
1238,1142.942492412364,3608.688277034833,2445.408482436887,1135.948217907631,1534.6267488934557,2743.8673284900788,6174.299814780209,3834.188631632705,1456.5416883808862
1239,3923.5703311654793,2484.9334100561,1864.3726499710413,1088.8237136876178,927.0616383248064,1550.4618157809628,2117.118167155985,2900.336215737865,1868.269110130998
1240,2950.6155448247,1380.1742178563495,1191.5345015279456,1965.2115144292084,1247.594663953839,1896.650897771544,1958.6959414832595,2084.752774796264,2670.4189496017816
1241,1107.9256632771678,3920.5312612264624,2510.1891534716947,1834.7984749790105,3130.259393963106,1761.752403629748,2143.6517646101056,2474.956829094553,1877.5961541921697
1242,5923.787048698442,4334.92022428857,1806.0500438755253,2215.5172133542173,2194.768778748766,1420.644886673987,2216.7697506986265,2069.99908869511,2748.8482793502626
1243,3455.0568714717792,3149.04865763816,2706.7849581421865,1733.790395815538,4350.633449144293,1635.712355613453,2491.4553755878,3248.3210608581685,1446.4674651235912
1244,2820.4907544395155,1606.182984986374,3568.251673779622,1922.6405872481057,3428.5515612078143,1726.236865945593,2473.751726878243,1555.2011223284553,2003.7710963599447
1245,3692.607824978208,850.1847731688903,2385.5936373431427,7976.030817571162,2321.247924721186,1319.6403282656463,1877.8884466023903,2632.5180061559845,2646.494346617556
1246,3218.919890017073,1789.1149429113889,3374.06016238756,5216.829352453492,1574.8572564609635,1522.3712247799133,1889.3984308778768,3155.8783912851627,2213.369995697441
1247,3963.133921836114,1441.4076131846166,3944.407408260531,1083.7487473999338,1995.3875220956752,1602.096491828443,2376.3029244597924,1835.293548634135,1924.470912047825
1248,2600.4414156126795,2324.6278176449136,2602.907678274732,1336.3785762952273,2442.868477320364,1624.64839576708,1705.411922234499,1330.4454139819602,2023.9552291795524
1249,8042.789679755734,1289.7863010681156,2003.075846358588,2043.5138511648847,2344.4626982639074,3996.470414480602,2006.208249741316,1416.9728214290635,1472.2055511267308
1250,12701.98737142246,2683.4299386282187,1486.9762137552086,2020.1961429090647,1394.5738579601666,12226.631464827547,1636.5822589684417,1843.7404100799583,681.7394877152161
1251,2203.2642595190014,3191.096210390264,873.8811960420994,1051.3977137355414,1320.367704404664,1600.4141617098378,1571.531744982364,1387.2865008360109,2267.6603678262536
1252,1932.033569465411,2655.209717964784,1889.9050061081432,870.6202617287662,1409.6652172950085,2870.622817368487,1895.466692454334,3301.446847007503,2918.8238525043
1253,1960.23529506524,2243.9644988242667,984.0352826046868,1496.3592314127986,2934.790892757372,2933.0586837202686,2626.6660696598515,1898.188869310333,2399.789549832461
1254,1801.9272910364075,3159.53318049324,13870.505495768784,12242.402695564037,2491.617984691561,1167.5647945808005,898.7808733487858,2489.6109873955525,2401.412039577803
1255,1899.5014855206205,2497.9016179119035,1167.4330073365943,2182.1345161101112,1839.9517551201293,2806.889139354153,2085.24232894248,2271.249258970812,1843.9431007591288
1256,2354.3944300170656,3940.235605357528,1503.5642887959868,5782.519285411038,2037.511962870348,2306.928110146704,1865.3882485543909,1218.6403662683454,2440.976233518401
1257,7167.317695200265,2198.861482808149,1700.8903747754462,2380.051432508663,1714.3018813155595,1409.7425666850093,1952.5647242069776,2101.9488343249063,2944.347370947423
1258,1813.309991004946,1986.7041673957551,1624.889138804691,2190.5878711927767,1606.5648224972106,1338.083642471173,812.2866630711212,1993.5721528925333,2414.983978656981
1259,2039.9909768595192,7490.119291744281,1338.401290182012,2625.270161385838,1574.6691970316149,1275.3912324523387,3111.9706937269184,1804.770053446792,7749.098032681113
1260,1645.212351555011,5419.595747691221,1483.2073169489438,3062.660794276613,1961.738080995556,1598.6053642001,4384.199848789078,3230.186629465818,1720.0331094357189
1261,1906.6942348782047,4298.926127774126,1018.4060064592512,2362.717737958803,2515.011532088429,1061.1461072268116,914.2491117364234,2376.2795676471087,3450.331883686142
1262,1692.6746457219117,2067.317572622837,1919.7220027617304,1250.00970397889,1804.4828373076184,1565.7586444841097,2110.641448010136,1735.5116143611797,2182.9149118406594
1263,2091.200025012735,2166.7347227955383,2222.294438789788,2805.5559208967875,1656.8973591373856,3196.388605292262,1820.3680725277893,1875.2203253048283,2302.855262634512
1264,2505.9172407276296,4820.537294739509,1344.622700773545,2922.58951784774,1640.8386481264552,1743.1244002557078,2711.5172808780453,1884.0168413639296,2237.0249254325668
1265,1261.979323321733,3650.523679307834,1011.399097564738,2191.3112466230546,1423.5553522551909,2316.76917289875,1986.3279378845327,1566.8976007359024,2575.821283645158
1266,2198.9808085458944,4510.612606878752,5218.835548287439,2769.620417020191,1683.4854260724796,1939.1056665848648,2147.885500583504,1944.7570362512472,3534.4903093837493
1267,1466.8300539992206,1266.8196477416373,1125.4179482863285,3681.839534119201,1429.765313210865,1499.2314020531005,2100.419160044155,1690.4082827069733,4403.640836958656
1268,2740.835495999031,827.6796668761938,1821.2876230110005,4851.744669802391,583.989743141751,1177.6010175239223,2036.9465513124069,1768.7016818530726,2340.413150578213
1269,1705.8218307712675,2839.544967282365,2177.879136736968,3300.52677741453,894.5178085296271,1089.895555569263,4430.121629692008,1785.6709020279511,3990.323833014076
1270,2508.244014686813,1643.3297219403678,2936.401748713261,3233.724397780636,1292.3652871439392,1876.5446676157403,1703.501742213225,2380.669286182004,3251.174831534499
1271,2764.01239432264,2052.371260163369,960.8156017041952,1876.394114979686,1787.2958565620593,1582.1680562874485,3302.889691397218,2906.9755480565523,3586.140513875608
1272,1520.6626232868452,1409.6714046593695,995.1661340240804,3115.038119248125,1812.575987358304,1554.9487404338092,2396.114910558204,2633.0224339860592,3626.5901621894527
1273,5533.434818351953,2000.5812315238163,1370.4118376458932,2589.249722580675,1793.8479015102164,1559.5497870686147,4306.407855923553,4385.978909000543,3325.3068566033267
1274,2199.542310503181,1718.307853335583,1249.4099053528184,3207.208964377741,1389.81406623286,1378.3568831065204,2909.84926904274,1936.466875727216,4203.905108891888
1275,2629.869271393869,901.6223092356404,1840.59855078856,3140.6944994520754,1638.5888210358944,2985.647707180692,2698.52790306742,2200.4832288669586,1425.3385855708957
1276,11648.639197133383,814.4298358504419,2436.589365946258,2146.766785290825,1542.8510355958344,1928.0871285194,2609.4600003658807,1936.31381712324,2951.3566322002216
1277,2910.8323939144657,2648.438116343869,1421.8408731781362,3169.1840707576825,1034.1086825033228,1762.1293546351033,1879.1994384540048,2086.562160241308,1275.7163092175126
1278,2535.3863663440725,1073.1596099547432,812.650174861516,3130.6047939340488,1773.8826993558953,2253.1755936351697,1611.3073090703726,1181.3699698330945,1576.30327283569
1279,2563.682170413824,3617.995639651687,2572.764153586706,1520.0006912078024,1132.3190986753914,2007.7920224257823,1533.822256334494,1797.9671645432452,1640.1714934636314
1280,3392.492601473241,2146.6431974713905,1539.938949174203,2346.481834729475,817.9426901227407,1821.128411847956,1655.2291881818646,1713.541362793518,2698.158791440365
1281,2738.521448134804,1203.6664664727052,3129.23804670421,3272.095784844996,2981.8428907975167,1818.1740944229496,2167.963987339944,1565.9832486042285,2980.936503897188
1282,2768.774299558116,1930.4627950672564,2637.960572402809,1668.5446763284456,2108.3579475316487,1008.7282792599592,1468.8042548674948,1301.2057098764376,2189.9076904967933
1283,2321.228238356938,1696.919087199928,1133.688926220083,2649.1709982643297,1833.2747660717832,798.4630586112395,2237.193659596795,3140.6860391361856,1863.429455201772
