,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
33,0.0013138680381551,0.0004363776518603,0.0003299898621276,0.0007701124894972,0.0006644042428207,0.0001818088524583,0.0007231842167775,0.0004877855058858,0.0005680008195299
34,0.0025602902828036,0.0004675864848847,0.0003839053115254,0.0002405726434854,0.000326626268079,0.0002185142601315,0.0002117552974901,0.0002895885356762,0.0003629030108956
35,0.0011683887316303,0.0003783555692417,0.0002951244477662,6.941349483420606e-05,6.55753973847049e-05,0.0003003215295697,0.0001770327594415,0.0002782464181594,0.0003270829207306
36,0.001034340005529,0.0004177591696666,0.0005852260843522,0.0011831269488866,7.981997740845359e-05,0.0004290929424121,0.0006843636195545,0.000355381559711,0.0001345623450804
37,0.0004649334863643,0.0010825218611613,0.0003976822638114,0.0011882873137921,0.0001777450555066,0.0003107323160083,0.0004481500550193,0.0005557203112083,0.0001352745650194
38,0.0004587705981828,0.00052961962333,0.0003481965828775,0.0002685441362803,0.0003333522491002,0.0002223713931761,0.0006682144887542,0.0005510337753242,0.000778297365034
39,0.001158076155081,0.0004013883940236,0.0003127384836496,0.0005133816483484,0.00013600668224,0.0002783426864454,0.0002036705142704,0.0004515258204304,0.0003006174619831
40,0.0012762861856042,0.0001469005219892,0.0003380952490106,0.0002159413120512,0.0001439375596699,0.0002371531773677,0.0005807507369363,0.0004884889838771,0.0002296513436278
41,0.0011294043389219,0.0006041795296819,0.0004158723752489,0.0001441655582086,0.0001482615422417,0.0001751325775298,0.0010168807013539,0.0004032794667902,0.0004635795416992
42,0.003913777399669,0.0006793750482183,0.000278797764056,0.0006308013051882,8.223798205124274e-05,0.0002532251462759,7.783488445102757e-05,0.0002928399053653,0.0006218243263129
43,0.0031613661516451,0.0002716516071943,0.0004559931868252,0.0001211271971321,7.971415072823698e-05,0.0003661070785108,0.0001663710895712,0.0022456934818286,0.0004100149747781
44,0.0003488962887516,0.0004591996187532,0.0003093289303829,0.0001605505203974,6.947015407240904e-05,0.0004094848458763,0.0002901597369227,0.0003566370303258,0.0002283234715312
45,0.0009573982048193,0.0008259877776832,0.0003916037227372,0.0001556192712371,0.0002072279974853,0.0005836619049684,0.0001802352787187,0.001644440179056,0.0002268327554205
46,0.0005788151179602,0.0008259898619982,0.0004064296967822,0.0002418146326562,8.579919982471038e-05,0.0002201358301409,0.0002419448249243,0.0004449461215391,0.0001698963627216
47,0.0016667921719534,0.0005558277292684,0.0002764949342265,0.0003367318024696,0.000126077318738,0.0003864616062404,0.0001690799421467,0.0005551343381776,0.0045404508665146
48,0.0022830689897737,0.0001512386482367,0.0003058947240805,0.0001837675828381,0.0002058606066107,0.0004519143888277,0.0004960955795452,0.0011509401701146,0.0007931500061801
49,0.0022687965866008,0.0019804930861409,0.0003436109666766,0.0001806157933423,0.0001774544098671,0.0002896469299331,0.0004463341095321,0.0007322700834802,0.0003338007573223
50,0.0009347519633434,0.0001915966300861,0.0002173047766353,8.110150140291263e-05,0.0001375960173935,0.0002374205814152,0.0039911501668366,0.000664354180815,0.0001909686160295
51,0.0006192695076022,0.0001794506071109,0.0003770358987201,0.0003381301869076,0.0003432723668799,0.000199765487581,0.0003633668971034,0.0004717269847144,0.0001432713453761
52,0.0008721116539301,0.0001214720884803,8.325047348989454e-05,0.000286253578123,0.0002583732989358,0.0006033817345515,0.000369553296408,0.000518810402351,0.0006862197203545
53,0.0035769345438045,0.0003767208694834,0.0002243763955269,0.0001533509069408,0.0001740605596991,0.0001906814061939,0.0008296858616079,0.0006994809710446,0.0003653640120124
54,0.0006372104254903,0.0010015115666244,0.0002940517897918,0.0002607888162345,0.0001876454255935,0.0001910787899234,0.0010104458115639,0.0002374894125065,0.0006977426308547
55,0.0006864287692799,0.0004108554905582,0.000403841127988,0.0001129308049834,5.633335391463773e-05,0.0008795581229655,0.0003278106215879,0.0002747076377773,0.0004913331974033
56,0.0002799286732958,0.0005525128447215,0.0001417300784034,0.0001466696659963,0.0001981218183118,0.000180094868549,0.0007822774335539,0.000477312101857,0.0007786497723809
57,0.0001580108025768,0.0003354566203998,0.0001397157940221,0.0002118609432534,0.0001706361156551,0.0001735228733418,0.00060080661883,0.0008074839227678,0.0002484674801446
58,0.0018784389315739,0.0003748376917559,8.125360856058145e-05,0.0002020209101529,6.694271876522035e-05,0.0001872733337176,0.0003340987017286,0.0006732786040663,0.0001331582530822
59,0.0005415606578786,0.0004301654119496,0.0002663991577788,0.0002888001521451,0.0002248596563497,0.0001872943981453,0.0004956410709483,0.000770628718664,0.000463475228051
60,0.0007093026241268,0.0013261087538918,0.0003265591655845,0.00030363788898,5.744295342561775e-05,0.0001761359257661,0.0003396911226232,0.0006748900960643,0.0005761017522928
61,0.0001890773950161,0.000311735197477,0.0003176521754797,0.000159656209927,0.00010925692316,0.000224118476182,0.0008250042575061,0.0003635917833482,0.0010663751387509
62,0.000605145024876,0.0001860749262794,0.0006673837456488,9.179414348679342e-05,0.000552191201212,0.0002192382006318,0.0001951599041097,0.0008357087815,0.000472260068393
63,0.0011188458661028,0.000214843941183,0.0005274830836295,0.0025167887955774,0.000932391910328,0.0001583332699099,0.0004013406074567,0.0003064248738934,0.0004441251262313
64,0.0005346662287252,0.000326904382879,0.0004475828164597,0.0001053668104843,0.0005101460777816,9.781131191331976e-05,0.0002711510163967,0.0014959148842651,0.0006948902701631
65,0.0004591314334404,0.0011211064049428,0.0002097850629283,0.0001845563882601,0.0003299357133258,0.0003922851116536,0.0079745013532754,0.0007486824091314,0.0008403362331536
66,0.0002957668050275,0.0003406904372494,0.0004909851765168,0.0003538916515087,0.0017413785820894,4.535108790872032e-05,0.0006189022769771,0.0009085462967214,0.0005236557174316
67,0.0004924904762136,0.0001721345095029,0.0003545231756562,0.0001241820054052,0.0006101522476741,0.0001876990706388,0.0001278028179891,0.0011130996421429,0.0005223772043371
68,0.0002695238676587,0.0003623095769453,0.0003059484356719,0.0005772771098872,0.0004362875420211,0.0004982260571918,0.003271576797479,0.0007388767853649,0.0006296503193063
69,0.0007676563156318,0.0002327497559923,0.0001794540045904,0.0001686451814337,0.0002429768476514,0.0001376593353309,0.0001837015130829,0.0005471312694666,0.0005867256107443
70,0.0003651039045918,0.0004645090239306,8.962070862946824e-05,0.0005655683823961,0.0007158023634843,7.388860105660692e-05,0.0004688376949761,0.0014178580725721,0.0007396908664161
71,0.0003177786567005,7.437072670768889e-05,0.000328232444979,0.0002324645435886,0.0004877558760704,0.0001570894887118,0.0004954382737159,0.0008808181376581,0.0007550990565192
72,0.0003557655006897,8.716680592027141e-05,0.0004197492088133,0.0002900206690966,0.0009005002974314,0.0002719916899094,0.0010280813927829,0.0006781020823195,0.0009197235236953
73,0.0003319577150545,0.0002803262938897,0.0002925134251188,0.0003355226863902,0.0012289001280345,0.0002692397922535,0.0001929293439666,0.0009926263382344,0.001124476117115
74,0.0005137401820827,8.541763727137488e-05,0.0004452730584776,0.0001058546982415,0.0002224612675657,0.0009424453886998,0.0005158999906263,0.0007288914803036,0.0013859209181434
75,0.0004331202743681,0.0005851960915265,0.0008321596625314,0.0001277629593998,0.0004802198443579,0.0009777737217245,0.0005896465796942,0.0003216122156285,0.000592094759106
76,0.0014543789702803,0.0002180042640261,0.0009507323872242,0.0001750456965863,0.0005067234345497,0.0001523715187285,0.0047229462836599,0.0012512146843874,0.0003203590937721
77,0.0006811088404519,4.5398290725884455e-05,0.0003411994889993,0.0001560416539498,5.726135020502192e-05,0.0003221459476347,0.0001544710835363,0.0003286006996477,0.0010645063262314
78,0.0003920983356664,0.0001696054115373,0.0007366952303804,0.0002392721773089,8.219347045432234e-05,0.0002712794867921,0.0003673555383021,0.0002223303411048,0.0007978082092929
79,0.0002531707423574,0.0003903940687717,0.0004981386221049,0.0004453658393363,5.77177951336401e-05,0.0001792618058455,0.0004494219553855,0.0002363206517198,0.0002473328915804
80,0.0002853680494096,0.0002412073156842,0.0002820755899706,0.0004271528602739,9.512439293240195e-05,0.0002193526234263,0.0001282143996019,0.0004203674432025,0.0003063719847719
81,0.001161223965305,0.000115091108924,0.0003881334635945,0.0002429123296678,0.000470378814513,0.0001112254833071,0.000111114521627,0.000870754974428,0.0001492762780734
82,0.0018740195799202,0.0003215850638061,0.0001951023017596,0.0004182026204294,0.0004823189887958,0.0001408648788279,0.0002114843448636,0.0016338637100557,0.0004355185032308
83,0.000465564800229,7.135210918346222e-05,0.0002375685882468,0.0001494564743449,0.0004819251804721,0.0002094797111222,0.0007577279986547,0.0010866217070875,0.000118927892703
84,0.0006253910055232,0.0001363012576174,9.524786834520812e-05,9.39663637773215e-05,0.0002809079093393,0.000111241586643,0.0002766672585173,0.0005722465506626,0.0002602284657229
85,0.0003947265496868,9.158333262068931e-05,0.0003185133048751,0.0003935345931298,0.0001449690994172,0.0001593420878119,0.0003844693268155,0.000776011566952,0.0004322534257799
86,0.0019816278681404,0.0002179000587578,0.0009997353227174,0.0001887337460476,0.000102802712302,0.0001192830647251,0.0003697629160488,0.0003841834446769,0.0002526057556682
87,0.0004258303511553,0.0009523838669142,0.0003146261364058,0.0003631456461098,0.0002046762570963,0.0001435858844157,0.0002907596144639,0.0004578455223634,0.0005492258381837
88,0.0004579611128194,0.0002407978604588,0.0003359921326264,0.0002386145503269,0.0002879433213225,0.0005849146265507,0.0003007513600892,0.0004669659013705,0.0008288530443389
89,0.0007042306887848,0.000203015189561,0.0002937035824729,0.0003256056007521,0.0001422690139621,0.0005583734482012,0.0023025757951361,0.0001500280813205,0.0002586736669989
90,0.0006441017967808,0.000565625266994,0.0001986548231288,0.0002655881207753,0.0006615657963633,0.0003770067081517,0.0003154600369687,0.000593436988222,0.0002344774321937
91,0.0002774318017301,0.0025506778027855,0.000129293437266,0.0002920506204161,0.0001396623591265,0.0004925881000515,0.0001796071011127,0.0030061052291661,0.0010911697438235
92,0.0002927038273648,0.0003279300549756,0.0003604328219626,0.0004285775143798,0.0002360192851814,0.0001077289863576,0.0002120289206824,0.0010957592600248,0.0004911739546163
93,0.0004442992081637,0.0005889522618054,0.0003665684560469,0.0003171046121447,0.0004181783673911,9.772430100891858e-05,0.0001730540051173,0.0035927162184236,0.0001208558799464
94,0.0004282630674847,0.0013133643600696,0.0004676064381897,0.0002517964239322,5.870085550253993e-05,0.0006296942816055,0.0003748300334681,0.0007314151078175,0.0003913072618729
95,0.002490953800808,0.0006649602258274,5.055363715876227e-05,0.0003264893484626,0.0002770254065458,0.000227705513474,0.0002084415993666,0.0004507518273444,0.0006816038306573
96,0.0003915615137526,0.0009837845384451,0.0001144026933185,0.0001736993045533,0.0009225965989413,0.0002619102961434,0.0015243766677242,0.0005203023754527,0.0008196875209422
97,0.0002291017790686,0.0006435273348283,0.0001664593565354,0.0002651586193124,0.0008797222135555,0.0001204540942877,0.0004636680168559,0.0004797747420961,0.0006298329167997
98,0.0034271316826391,0.0003235589457608,0.0001513493762413,0.0003507319132258,0.0008960897985831,0.0001893269281863,0.0006138206176774,0.0003365999275261,0.0001880769232642
99,0.0004102749545996,0.0009147970524778,0.000380825996456,0.0003397996381609,0.0001260107167145,0.0002315796867242,0.0005058124126659,0.0004672691418015,0.0001485151757422
100,0.0009353575326612,0.0011591942440608,0.0002662788850957,0.0003361784256161,0.0002954244258882,0.0001479732418754,0.0001201914188887,0.0010461033767361,0.0003705899687855
101,0.005115694335821,0.0008338566674222,0.0004668090149116,0.0002809480486731,0.0003168167210844,0.0003963010618999,0.0009898929228456,0.0006761646069308,0.0001614164865852
102,0.0005080392046618,0.0005798679671396,1.0301995777210007e-05,0.0006685086054766,0.0003637553376564,0.000290284511146,0.000189514188563,0.0008636863835203,0.0006586742784713
103,0.0004222957391696,0.0003042926474969,0.0002795085637382,0.0003229533294898,0.0001691568618257,0.0002601260268656,0.0003237355275868,0.0007446337373472,0.0001983804667776
104,0.0006437455680412,0.000270645032283,0.0004609093013133,0.0003867012785766,0.0001301478629293,0.0002507525615757,0.0002412407578029,0.000484557048541,0.0007432042413863
105,0.0002954826733928,0.0006091916492013,0.0002233738439985,0.0002206457749728,0.000120024927644,8.73769756457292e-05,0.0001610553580006,0.0009419320160539,0.0002674187127335
106,0.001083704434391,0.0002050868789763,0.000157786623779,0.0004928485550411,7.352240011307965e-05,0.0005059143712358,0.0004000857043878,0.0002894719740655,0.0007427393308661
107,0.0004678556855338,0.000204337350492,0.000239370775783,0.0001773125409955,0.0008799240960189,0.0003665042434695,0.0003379726267672,0.0004183168783265,0.0004153027985086
108,0.0001852120117241,0.000250448135104,0.0002786051832839,0.0001479379416487,0.0003512659102309,0.0017555286390017,0.0002568536111309,0.0002909238553412,0.0005049294710069
109,0.0011221997553693,0.0001103771552288,0.0002073783868278,0.0001371508925354,0.0004027243733657,0.0001679805259544,0.0006251159584672,0.0005663469984116,0.0002820660493057
110,0.0005458016247876,0.0002253929677273,9.830112358726167e-05,0.0005083084796143,0.0003119074939056,0.0001037613612018,0.000348259455129,0.0005102677769484,0.0003357569290404
111,0.0012605787583659,0.0002354071019103,0.0001978166528587,0.0002758976279753,0.0003351737809491,0.0001185354245905,0.0005109627864113,0.0011434444685576,0.0003316445575417
112,0.0003359258743652,8.579436917380062e-05,0.0001542655021147,0.0002773376164276,0.0004015889466162,0.0003256529502758,0.000751255914975,0.000860941238974,0.0005728504408488
113,0.0007791762449374,0.000295185457438,0.0003618409546491,0.0003129455100012,0.0003276616347026,0.0001608250743049,0.0009447790856898,0.0007965275463195,0.0002752336191672
114,0.0005123570966621,0.0001957489793372,0.0002724102488626,8.340461084923231e-05,0.0004728179422059,0.000101975195084,0.0002508781593978,0.0007761083807991,0.0002154919866671
115,0.0002442244317365,0.000335328213005,0.0003027156705929,0.0001793454131554,0.0001232062219114,0.0001228579257767,0.00075618528157,0.0008780627971033,0.0005607946165446
116,0.0005529336342198,0.0002795176184584,0.0003835356360241,0.0003570584371928,0.0003944095622406,0.0001204446646458,0.000278152077989,0.0004147944686343,0.00025696204421
117,0.0005958594027183,0.0001546612981062,0.0003585972678151,0.0002488412680594,0.0003243068649598,0.0002343219750061,0.0001927731884242,0.0009759148577142,0.0001309007794471
118,0.0001772034866324,0.0006051681641612,0.0003068476845056,0.0001422783178057,0.0004155532687788,0.0002305815595144,0.0003736263271301,0.0004722889015587,0.0006167051935181
119,0.0021393068735014,0.0001408127743645,0.0001777326166517,0.0001123563012129,0.0002688910361801,0.0001613643291821,0.000112282082554,0.0007807684186865,0.0024859791104846
120,0.0003242059736784,0.0001244604888053,0.0001269564639676,0.0002534726839553,0.0001831040732653,0.0002066583688056,0.0011891659983593,0.0005826351930715,0.0002397631628158
121,0.0010970532733869,0.0002180423070267,0.0002386533425078,0.0002603049382155,0.000141517745195,0.0001441521003498,0.0010986411968906,0.000785853598053,0.0001706857643426
122,0.0004514600096941,0.000404141948336,6.572305635800749e-05,0.0001296119031527,0.0001347952122822,9.206778908762304e-05,0.0002702571418649,0.001446437835913,0.0002782551142788
123,0.0010662859916384,0.0007584493659379,0.0004148444998582,9.79301464755683e-05,0.0002644556914046,0.0001174048110025,0.0008346401084856,0.0003655071410772,0.0002298484751409
124,0.0005502195824415,0.0006200640172953,0.0006268281323807,0.0004998145602541,0.0002308180876279,0.0002852017287532,0.0004917310412005,0.0021509551159427,0.0003087077888855
125,0.0003010395766739,0.0004912530063756,0.0004397896315779,0.0001224499519704,0.0001353082897853,0.0003244562785437,0.0005175867323956,0.001571041169394,0.0002418963796087
126,0.0009528447243391,0.0004842811648014,0.0007108159100861,0.0001061252103969,0.0001646889495322,7.053466366792903e-05,0.000269049583892,0.0011010906222124,0.0003074840066232
127,0.0013809856177812,0.000192229258735,0.0003954707664336,0.0001009657756498,3.977970471304407e-05,0.0001082815642189,0.0002532741042652,0.0015498593841111,0.0001691115654409
128,0.0009358282764367,0.0003525047862364,0.0004727288729329,0.0001661161408244,9.99493411589469e-05,6.185378976666991e-05,0.0002823106115211,0.0012335606617047,0.0003349892815544
129,0.0006953733444938,0.0002434526924986,1.1766893878571484e-05,0.0001346348690789,0.0001428114131944,0.0003192958835582,0.0004133258359616,0.000459657423645,0.0001953612725057
130,0.002994791134742,0.0003429393414171,0.0006876334450386,0.0002550523345136,0.0004909731291198,0.0004351109944009,0.0012101675181943,0.000210093577384,0.0002555214738976
131,0.0002871999324417,0.0006712769260806,0.0005441891654556,0.0001318177674281,0.0001322811880927,0.0003345991379284,0.0001602252653582,0.0049760131769508,0.0001474664988015
132,0.0003384136234599,0.0007169507396531,0.0010616338028318,0.0004584443766833,0.0002847380846741,0.0002624412297627,0.0001168680297275,0.0022144077293698,0.0002478377200685
133,0.000621287453282,0.0003702472094736,0.0022611786484063,0.0002973431381194,0.0002537282795583,0.0003700749332162,0.0001529690712964,0.0007124072827638,0.0002924786015019
134,0.0003716349890398,0.0003724306846242,0.0003855019251002,8.223947530394861e-05,0.0001510028187633,0.0003556414408539,0.0008100457215768,0.0021244861914209,9.67201946840612e-05
135,0.0003184015285403,0.0001742097063394,0.0003849261101068,0.0002524755504058,0.0002542317601899,0.0003877843372715,0.0003866221732125,0.0003869663168954,0.0001042864964011
136,0.0025522832866103,0.0004418850818652,0.000326901106658,0.000270568373417,0.0001894998557934,0.000407229987551,0.0026238226034874,0.0006208190752794,9.099756913990664e-05
137,0.0003173406425505,0.0001837327223596,0.0004812961660415,0.0005438397443885,0.0002967886330834,0.0002282668629289,0.0002465337731517,0.000402369116327,0.0002163380649861
138,0.0003390832355681,0.0003137368049761,0.000267636149056,0.0005852269809922,0.0002674083758451,0.0007936266123699,0.0002474602219651,0.0005130863879613,0.0002912782131307
139,0.0008319534426121,9.5773028959727e-05,0.0004525823092041,0.0002996396111192,0.0003015328505729,0.0002389013478537,0.0001973975140507,0.0006184882930785,0.0003519175461843
140,0.000800828972487,0.000171431181159,0.000416009294356,0.0005153164078895,0.000635092819867,0.0002245447250697,0.0003898077934377,0.000219520521063,0.0003783915260076
141,0.0015684534994228,0.0001266905812515,0.0002115318752862,0.0002575034673911,0.0002679474984868,0.0001716132672908,0.0004890809764035,0.000838084601708,0.0001956730390742
142,0.0004449622566358,0.0010763111306435,0.0004779723682874,0.0003912017774011,0.000275091113394,0.0004156321645587,0.0006858379722867,0.0005489857097668,0.0002113370834919
143,0.0014951930628661,0.0009636765992227,0.0001419543759704,0.0005234575148327,0.0004087729159807,0.0001448152548205,0.0027555560927395,0.00056437150893,0.0003227595434059
144,0.0018854584228019,0.0003960403818641,0.0003896291868539,0.0001968091002003,0.0002362466646792,0.0001878464968588,0.0003207752729747,0.0008052142727554,0.0002081870228536
145,0.0067295574619021,0.00041435308658,0.0006011321618353,0.0001704550454926,0.0003369390769909,0.000161436280442,0.0004741878220915,0.000422658199563,0.0013044379529015
146,0.0019028950235357,0.0004818356849868,0.0005417264028652,0.0003675224224372,0.0002992865874984,0.0005731616716718,0.0007577613288892,0.0004389262878247,0.0002128398261053
147,0.0026674855538289,0.0005245202725004,0.0002584720771654,0.0002438311425593,0.0003610509955954,0.0002982638680459,0.0003249561490781,0.0002730222516613,0.0008656456331544
148,0.0014569279514589,0.0006407209532747,1.9527943679764748e-05,0.0018775082810164,0.0002861218500198,0.0017222428955745,0.0007012460048464,0.0004014585231933,0.0001493962251689
149,0.0007519902886732,0.0003294924190274,0.0004246379582929,0.0031944229987568,0.0001951847996247,0.0005837701327832,0.0004742761715235,0.0011279093287741,0.0004419300930116
150,0.000825527886251,0.0004731769362951,0.0003382814601967,0.0018641122494451,0.00021221355907,0.0003953163038547,0.000645536179129,0.0004368943515033,0.000461763921897
151,0.0014994449136193,0.0002234812012358,0.0005096406105491,0.0003171833735706,0.0002677628491453,0.0009035504274904,0.0003393711385801,0.0020898086333427,0.000197955064589
152,0.0004859513664287,0.000378150226166,0.0001872469739271,0.0002416208885779,0.0004986474805063,0.0001597658642663,0.0006567788302694,0.0006430213035843,0.0002673743372451
153,0.0014806841581451,0.0003687186462858,0.0002634307093411,0.0001733408508006,0.0009417090315051,0.0001544685778944,0.0003396369515183,0.0005843236774044,0.0005710531663383
154,0.0016793604405588,0.0008758870532566,0.0002555518052871,0.0002243923024182,0.0004136680548128,0.0007862625216429,0.0006381961548817,0.0005345319470474,0.0007801273987189
155,0.001330675738517,0.0013979599070803,0.0006179458173303,0.0002951925935403,0.0008058451616999,0.0003610654279722,0.0006045858409519,0.0006181792952143,0.0004936848972178
156,0.0007272676010898,0.0006211096749119,0.0006482912449797,0.0001655594627103,0.0003756678998588,0.0001728238091104,0.0008923627941975,0.0006744245873354,0.0007814727818051
157,0.0012697670144115,3.433362241291446e-05,0.0005559877995439,0.0001474399677837,0.0004761441123968,0.0001733734432221,0.0005542451495352,0.0004820101444313,0.0003092695967753
158,0.000789887412291,0.0009491644931525,0.0001170027258319,0.0004805733174331,0.000279928700581,0.0002548200861285,0.0004557583174129,0.0005467692601539,0.0002538055012186
159,0.0004674563575441,0.0003903092151941,0.0001929484966146,0.000279685609021,7.765220367598766e-05,4.790942813090848e-05,0.0031134589237962,0.0004690616022988,0.0001006118783799
160,0.0028900172743187,0.0007639414016598,0.0007082466566555,0.0002436639050845,0.0001392720397744,0.0001385788792906,0.002457770576056,0.0003408398916355,0.0002454002635779
161,0.0011354061616702,0.0006996104517684,0.00014494109615,0.0008811546517552,0.0003153991564591,0.0004369199941082,0.0004587313624751,0.0009252415329488,8.434898845684421e-05
162,0.0011724603544131,0.0006403431112548,0.0010920223200181,0.0004286752457737,0.0005199870503827,0.0008448250905948,0.0035591951587192,0.0009699205567509,0.0003419179459832
163,0.0008865514547302,0.00124371097754,0.0002976717252859,0.0002440460460459,0.000394401083494,0.0002391265843174,0.000449749577542,0.0002635769797988,0.0007368459732214
164,0.0002742754574092,0.0011932034553841,0.0002180313383616,0.000238091860872,0.0002685599650466,0.0004027030816281,0.0006275712692359,0.0009607393182702,0.0001538628054467
