,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
504,-1.1831417332394951,-0.5402363940812713,-0.4254119178629789,-0.5637901273437329,-0.598981875275781,-0.7076321504103545,-0.730993003596179,-0.572816121266263,-0.7192969912775989
505,-0.5336542775308207,-0.5981539660724796,-0.4478905284403644,-0.5568085529923006,-1.5164560319286249,-0.6467203001463625,-0.7055222508270848,-0.7745175880411233,-0.7284895302430595
506,-0.6918790580074282,-0.536028909513982,-0.3451037101584205,-0.5715057211762468,-0.5640909639990074,-0.7379056530420556,-0.6339488644776801,-0.736843510342696,-0.7228529815013209
507,-0.7128379952326187,-0.4892933701926909,-0.3876696940792697,-0.5598008530120033,-0.6169829387420931,-0.6808285776719313,-0.710076357590481,-0.7466656543246882,-0.6711101201413923
508,-0.5603728332854694,-0.4936704278024241,-0.3550539682860272,-0.6175674983839022,-0.6778201877960986,-0.5850563021124816,-0.703899903023518,-0.8125694155855606,-0.6844934173229502
509,-0.7559809483646553,-0.5879053606944066,-0.3420291401935588,-0.6949128784192294,-0.633323281675098,-0.6550369072358597,-0.7680092201370634,-0.8492909797125764,-0.7033504210517126
510,-0.9041595240606902,-0.7122268933786915,-0.3436799233642201,-0.6547630147572834,-0.5096326788150611,-0.6711732319003655,-0.6574075496008771,-0.723735267582222,-0.5376582326302327
511,-0.7087919302287816,-0.5925976136663232,-0.3627663664459355,-0.6605735086708607,-0.5913412459282443,-0.6458855556742712,-0.6491851558921384,-0.6705058330590699,-0.6395619400667979
512,-0.6500833007203732,-0.5352215598514671,-0.4506300588768264,-0.6274074793402666,-0.5143241244712197,-0.7183500664395022,-0.7328443661523762,-0.5783829862233737,-0.6933452597825857
513,-1.0131631019634677,-0.5754066285531857,-0.3152057786953389,-0.6257122782903681,-0.5495601195112435,-0.7192705136472862,-0.8190664471678692,-0.59141928888591,-0.8321106397670892
514,-0.8399548438486435,-0.6328276293366322,-0.3363779704372704,-0.7139305553396939,-0.6095700452961186,-0.5899222469985709,-0.6455257587409791,-0.6540760747488216,-0.7785683488597397
515,-0.6024993789627863,-0.6195595112349458,-0.3509877045227124,-0.7456030857233386,-0.6270407663764257,-0.618074274648427,-0.6517860111571163,-0.6446342884896841,-0.821253688806365
516,-0.94511773398341,-0.6640637939681487,-0.3208932979045502,-0.6787947567798346,-0.5785711139352729,-0.6477612214403309,-0.6796545164899231,-0.9122361492915966,-0.6402703617368747
517,-1.524846942229668,-0.5731412116996811,-0.3620217395414271,-0.6863219138595211,-0.6439056381325444,-0.6437503654314072,-0.670025253908737,-0.8250515619289982,-0.8925532063836705
518,-0.6827290282866282,-0.5908199961720619,-0.3013913813855935,-0.5915510329495314,-0.4616814563257364,-0.5958387056492102,-0.8291289902865419,-0.6666734154836534,-1.0079531072796113
519,-0.5832717760784432,-0.5808837886071737,-0.2905869594259077,-0.6196027650910398,-0.5391640069996134,-0.5193766202146142,-0.8783648379297335,-0.7915934891978699,-1.1358899078086038
520,-0.6113500684864228,-0.7136484781642893,-0.2804761167477913,-0.7538083087554881,-0.5058005528734891,-0.7675666902442844,-0.8479990722824698,-0.5856643082197667,-0.8559692919199013
521,-1.4614659688230869,-0.6328792813281756,-0.5056070627867566,-0.6421452093339567,-0.5437848090186617,-0.6395391640119114,-0.8381254014793127,-0.7483982357385611,-0.9530223455264052
522,-0.7164712707334174,-0.5824732616968233,-0.3861222649987977,-0.6943560500182008,-0.5430469364283876,-0.5995165462181326,-0.7252499600355258,-0.7477708621303111,-0.7588597358029306
523,-1.064433993789592,-0.5617267505062228,-0.4270836024282229,-0.5834474501709314,-0.5554316214893633,-0.6147201266339897,-0.65370871781429,-0.6655513058846139,-0.7253340722269568
524,-1.0247752352737094,-0.5021873205965982,-0.5136829956367059,-0.5205267468496969,-0.5992994055875914,-0.6601014464419758,-0.6365066855247313,-0.6885595709414137,-0.788164909781607
525,-0.5746903585901083,-0.5871516417290251,-0.3592862016575565,-0.9820593038996172,-0.4947668589918766,-0.59372263296984,-0.5926559759575494,-0.7661106855656713,-0.7909549888273397
526,-0.6750470750284281,-0.5257891642029242,-0.3406214646685819,-0.935781317925168,-0.5686370694005353,-1.0474957569291818,-0.6124935240928208,-0.8330354134023391,-0.9603442588283762
527,-0.6181385605628262,-0.5867091738625152,-0.3047522847575137,-0.5998295398856304,-0.5190373929534389,-0.7636137192765273,-0.6014155943419341,-0.8137237243957515,-1.0065734553253274
528,-0.7672377295319238,-0.4730931394122759,-0.4190403325406484,-0.715820394138899,-0.6478398269536015,-0.7555792327642509,-0.6421775481711396,-0.7046782763951509,-0.623383743989644
529,-0.7224654873794923,-0.4603316272281607,-0.3544192368022855,-0.5478502730662344,-0.5338526224887485,-0.6632245898110515,-0.7072262258887813,-0.8959251859893598,-0.5961465246555135
530,-0.6880179656649196,-0.3250383437246613,-0.402558311921605,-0.5198736374010484,-0.5067090730155914,-0.6927466931385423,-0.5944892933201141,-0.7426567732883804,-1.4644779146090912
531,-0.7290381710943774,-0.4686499609802393,-0.2131587944492594,-0.5695662563377045,-0.5731195564159988,-0.7260818353296531,-0.7129468400744077,-0.8036248082904732,-0.5015648315910844
532,-0.7681364086917136,-0.3915715175815479,-0.3070262200970868,-0.5968751195506168,-0.6069075071499791,-1.185153169755769,-0.7543824524283681,-0.7072527877298044,-0.5635788530027328
533,-0.7194209794922416,-0.4186554318419798,-0.3610243351865709,-0.7290975213749182,-0.7010144170247757,-0.8925683720999298,-0.793382559737333,-0.620001710881442,-0.5850382016324271
534,-0.690782444273305,-0.4892262651394783,-0.5488457726517354,-0.6513041907499318,-0.6692763005633642,-0.643486186826583,-0.8558948093960458,-0.8089130470371131,-0.6223106473770292
535,-0.7747339679709818,-0.5657549373279682,-0.3199974883796938,-0.6258320887902299,-0.6245027690207877,-0.7490311470383105,-0.7784946619148143,-0.7669466680384011,-0.5788167743478815
536,-0.7309386082216202,-0.628578638567848,-0.3409373465753049,-0.5279707765812577,-0.6629297739111285,-0.5737960988004522,-0.7407700225542216,-0.7576745795709595,-0.6593103642157518
537,-0.6760893922771382,-0.4246177431348436,-0.4485437130261683,-0.5073769190665535,-0.5961385222978959,-0.6061089066807542,-0.6491822383629425,-0.7122400265433015,-1.42442133836077
538,-0.6139201036860005,-0.3776110137847656,-0.4335079103276288,-0.5517098846724167,-0.6231668548431092,-0.5866373315256571,-0.6428040529138818,-0.7095280871473033,-0.6546471312251199
539,-0.7317002929334744,-0.5505856681568603,-0.3139619875388198,-0.7636398917298007,-0.7425371551515373,-0.5885488170213271,-0.6437635837202232,-0.8052359735308807,-0.6162592941567608
540,-0.7978501591847795,-0.6311697688308298,-0.339773405825086,-0.6840051803144601,-0.8005495292005458,-0.5506511208265493,-0.6317321918043975,-0.6518121177727654,-0.6191059240629387
541,-0.7389000537993113,-0.6094929204792349,-0.5108061534179318,-0.6075961083832465,-0.7323177112214259,-0.5981815110024316,-0.6452520959505572,-0.7336411373821987,-0.5710653124000702
542,-0.7333816283370915,-0.5064890357434333,-0.3457587824022963,-0.662088550847679,-0.927142255148863,-0.5458750863465239,-1.4687939335895426,-0.6982579828572377,-0.6161558595706307
543,-0.7117495929706104,-0.4632067631449657,-0.3504203957526591,-0.5821358255259272,-0.5757631242829777,-0.6469446482344808,-0.6785021447196652,-0.988107315425698,-0.6357017093813074
544,-0.7557731688023162,-0.4094451417235098,-0.4587922542436079,-0.5916429576872416,-0.6859566274943114,-0.5596854591652722,-0.6947528160430394,-0.5967217000490241,-1.1763971985856123
545,-0.7209849700758181,-0.4184240269076174,-0.3921170954177489,-0.6801649019541325,-0.8287845275832965,-0.6078459095344974,-0.80729258780651,-0.7123058295513064,-0.8701022180983049
546,-0.5709404620352191,-0.4552294424723731,-0.459831506068528,-0.6573995438926127,-0.5680521371529371,-0.7788272523717411,-0.7296078090771906,-0.8019450136426103,-0.6220602888917472
547,-0.6341669281964544,-0.5829399699495373,-0.4264626843588818,-0.6604001365754363,-0.610063092944739,-0.5469676790868124,-0.7104751021563592,-1.4912388779279235,-0.6435814195251561
548,-0.8583414922102753,-0.5877431169220961,-0.5211544714437384,-0.7856048680404795,-0.6075533843302997,-0.5256763296153814,-0.7076362957069927,-0.7286664179673219,-0.7092752008834684
549,-0.6732910181895365,-0.6351365628748259,-0.535138917618054,-0.7648151127681434,-0.6151670517401868,-0.8811977136195069,-1.1640429193688666,-1.4496795316672422,-0.6237474786288235
550,-1.075656296485137,-0.5638398492696518,-0.4765937759857708,-0.5689454746298264,-0.7864811670467498,-0.6111333023930638,-0.6767998867431468,-1.0027787931498424,-0.5766530588857304
551,-0.6579834313186299,-0.5794567603412678,-0.2210011502196898,-0.6658807036331013,-0.728379907484367,-0.6174228722469867,-1.2512600228673658,-0.7821964117240886,-0.6009423573422602
552,-0.9731508741711103,-0.6242342651470152,-0.4158267371741104,-0.7288710675939971,-0.7018142484839026,-0.6995575560976239,-0.6469641250989664,-1.6363356367759274,-0.7783508541567439
553,-0.79879148500666,-0.6591827035160505,-0.3374899147151555,-0.6759747844527946,-0.6331439257072213,-0.6956747539366126,-0.7733757534915562,-0.7549943981278346,-0.9130890961336576
554,-0.7880289716416894,-0.4306338757949383,-0.4073565895589057,-0.7199765369726642,-0.6971820362623738,-0.6308906526727562,-0.734235524129233,-0.8210614790158017,-1.4990188107975335
555,-0.6128316495268751,-0.5924561467960765,-0.5104359110859127,-0.6318413502218804,-0.7578276268887351,-0.7347123334839809,-0.6005858658829532,-0.7432088765225396,-0.7996872700754617
556,-0.6716301043240337,-0.5204436916157772,-0.3418700890697251,-0.6136128117031756,-0.5518029761132794,-0.7670092476579905,-0.6633111554473465,-0.9232610220596938,-0.9238043708796104
557,-0.8653426767633996,-0.5053314966467876,-0.3329574051774072,-0.6877241000155075,-0.6381272596341545,-0.6722731151418466,-0.7760589393965209,-0.6526094751454523,-0.89645880621983
558,-0.7250934144259311,-0.5467591992017832,-0.3312695019030612,-0.7388862199239677,-0.6728999878036418,-0.6707804346774742,-0.7252090268451705,-0.6996395009614937,-0.8575977755057619
559,-0.7176329007355187,-0.618554706257386,-0.3949906197852477,-0.6167235230532923,-0.5499099166222033,-0.6435737928101349,-0.7106974911178213,-0.7242728189935033,-0.6742585116986655
560,-0.6632916165552417,-0.5633995325969365,-0.4330060266333529,-0.6210498469332397,-0.512900930080554,-0.6985227774914718,-1.3156455917707697,-0.7047040245550757,-0.6497520669137197
561,-0.5655882989405621,-0.4647637795956661,-0.4020936901825861,-0.593062480330508,-0.6249156517542457,-0.7231607274963173,-0.6615579309754,-0.699783141938014,-0.5741134434150662
562,-0.6732369941695427,-0.5796682877408772,-0.3660293490149264,-0.702303452250674,-0.5671557697860059,-0.6205823604657631,-0.6091424822698185,-0.7387613201983525,-0.5947047802882426
563,-0.7028283670027392,-0.6870515980277514,-0.4197353195775289,-0.929206270688276,-0.5161092558541475,-0.632576698108801,-0.6405731342976025,-0.8711141431643145,-0.654729934257524
564,-0.8336775003974466,-0.6097519236152467,-0.5251311447276694,-0.5376417847439253,-0.5528082296272697,-0.694097141214304,-0.6885098815459905,-0.6288327815797186,-0.5819193956921038
565,-0.6181039641938182,-0.674090111649419,-0.3768616317283025,-0.6120017572758409,-0.5967129266420514,-0.712297386880726,-0.8644049538138803,-0.8701310754675151,-0.6005676028586787
566,-1.107183988495667,-0.6505882776649289,-0.4097465340730507,-0.6101591236275641,-0.5168171341318303,-0.6480953320110051,-1.0747137266266038,-0.8294313132177413,-0.7212679324052376
567,-0.9239547740286386,-0.5949729262623328,-0.4354768591977666,-0.5400961533402612,-0.5087460998040207,-0.850056266917949,-0.6234395144320397,-0.6708200473284363,-0.6383627761097243
568,-0.724795958911097,-0.5619738553314733,-0.3203244369839175,-0.6780161559752192,-0.574991612222546,-0.5795714780067563,-0.9315172926968466,-0.6801658899026796,-0.6145968604865438
569,-0.8662471500666871,-0.4651922038796883,-0.312371015410062,-0.6579319304871533,-0.5693710667094415,-0.6001341086666865,-0.8849295621059202,-0.7938028103889393,-0.5417753802985746
570,-0.6750653956663215,-0.5271124259599679,-0.3324646392834741,-0.6022915748001764,-0.613767945667904,-0.6194546500163223,-0.6311269425881781,-0.8406916436482715,-0.649830096351012
571,-0.6333182263181613,-0.7495697792312477,-0.3621603046441716,-0.7095780058611403,-0.6435214163423149,-0.6042806440825058,-0.6919903376498223,-0.9516828186787416,-0.611375557015978
572,-1.182691580537785,-0.5680869462875204,-0.3081210311300278,-0.5467462734803091,-0.6927356861496107,-0.6425062753099096,-0.7052225991034299,-1.1029192019061278,-0.5854126865150049
573,-0.665048141857188,-0.503139990231892,-0.3885886032273621,-1.335165851048798,-0.5022260447485464,-0.5927576396503047,-0.7727843868954861,-1.1680446524313706,-0.6586853854331003
574,-0.6563311980600455,-0.590227547207725,-0.3874455082170392,-0.5372368975301192,-0.5738329283075501,-0.692628666605237,-0.5880107964728012,-1.4990674022146446,-0.6110876141236824
575,-0.5970736437229947,-0.5630439709431393,-0.4144140592222738,-0.5696884918085358,-0.6604124318896445,-0.6935575732132304,-0.6626324561985224,-0.7558138200611763,-0.7422373245863824
576,-0.797574615487651,-0.4813328552791127,-0.4850129747159619,-0.5131586592599771,-0.5904126665702895,-0.8169410875440635,-0.6391575663652909,-0.6904859597506052,-0.6038922817579053
577,-1.0514617879651678,-0.5042098292602565,-0.3631405809473166,-0.5741601728560449,-0.6251806677960052,-0.7172934983475439,-0.6105834731817225,-1.092943029787642,-0.6158637491920015
578,-0.851474505177301,-0.6935847456036146,-0.4292167796066501,-0.5574826132923489,-0.6607881541974987,-0.7303414991614577,-0.8634138104171469,-0.8014171495644891,-0.6172753268834177
579,-0.832949869119073,-0.5114640537704712,-0.3926053499011692,-0.4753514332170594,-0.5555757474872549,-0.68777287296303,-0.7291399071770388,-0.6924814219435853,-0.6592909967832259
580,-0.7313205155381096,-0.6377682778493039,-0.3715428961238983,-1.3504828224683123,-0.5801488601872139,-0.6542040769571069,-0.6278174987639106,-0.7199178125178733,-0.5971724035813276
581,-1.3226216325456854,-0.5996812233303108,-0.3643518629853483,-0.8576632541648362,-0.621828327101032,-0.8430008542909979,-0.6270296775604481,-0.8897606379621033,-0.6159662068912721
582,-0.7707468067680842,-0.5863360210241314,-0.421309378774773,-0.5436693667137256,-0.5508072085376139,-0.6167901749994531,-0.5930534132560031,-0.840396070902225,-0.6070557345182274
583,-0.966841840302304,-0.4469243014384569,-0.3662038242320011,-0.5883062356337976,-0.6112937932076377,-0.6165317709212796,-0.6440488500247288,-0.6046496933525106,-0.7038219850477446
584,-1.1393238604202642,-0.5873919046513434,-0.3590835042326541,-0.6212014901155879,-0.5629380093216239,-0.6045300957594035,-0.6025579740111803,-0.8723341307228653,-0.631464930010921
585,-0.6588758818720534,-0.562269757127385,-0.3759069084704809,-0.7671441267655159,-0.5248460491608655,-0.6244140746843752,-0.8462328617818319,-0.7482269474009849,-0.534930539256345
586,-0.6311848557291565,-0.4302848826762061,-0.4168493111016999,-0.6940566716139727,-0.6036288353252399,-0.5892883125733582,-0.6745862458996608,-0.6146333308021383,-0.6029139614312474
587,-0.6923150918414616,-0.5807644284321585,-0.4031117044751896,-0.7145980573727952,-0.5966135923536544,-0.5938752898112937,-0.8532620522562389,-0.809866088214537,-0.6690653264151
588,-0.6875411873036797,-0.5019294871016993,-0.3570408434486563,-0.7078180320567606,-0.5557301061033073,-0.6690654584031606,-0.6649744108828515,-0.6266430658030144,-0.5853276434655904
589,-0.7061260015678491,-0.5591140684343676,-0.3054021008374392,-0.6190194648133662,-0.5591224552227441,-0.6040991909358384,-0.6302126952555053,-0.593281786795428,-0.5799198907338691
590,-0.5837520849725711,-0.6253751088422668,-0.4917434319497323,-0.5416548538519528,-0.5512765674112873,-0.6520799095563262,-0.650898017322642,-0.6175306908073291,-0.6324864858549882
591,-0.7022472328890389,-0.4365270482368427,-0.3505396230023387,-0.7296000063230501,-1.0931276145538318,-0.8388913644228096,-0.7127463707374002,-0.6854981687663166,-0.6665199032961739
592,-0.7043595561811765,-0.4351677471398421,-0.3948080988986368,-0.7617304296481197,-0.5224757929467019,-0.5987528552684914,-0.8433345492018584,-0.70607297154203,-0.7128628484478846
593,-0.7210676216103524,-0.554790342009263,-0.4968991504822501,-0.6978146353158818,-0.590092826313295,-0.6042403797676879,-0.6417246330591551,-0.6931507151417597,-0.538382759936166
594,-1.0138311352599974,-0.5139421649664622,-0.3733542914595681,-0.7048635036265233,-0.5676862284047204,-0.7482620463873703,-0.7011388516967451,-0.664247813874587,-0.6523082887097497
595,-0.7158010670260564,-0.5133831253721433,-0.3800680355132646,-0.6201789111850633,-0.6119259327763032,-0.6049647056240721,-0.6914441606646843,-0.5899525819153805,-0.6739898662447865
596,-0.9620425291850658,-0.571062022588936,-0.3987158381142019,-0.6202269568863611,-0.6436047517335445,-0.7233971049409247,-0.8617834655249991,-0.855307652577821,-0.6486762196308375
597,-0.9231595189269552,-0.5094222594622265,-0.4421618106665515,-0.5903007540614357,-0.6177010552733928,-0.5615121492504473,-0.7010874352995781,-0.653797154202132,-0.7137043392579348
598,-1.471250459283634,-0.5231486344943779,-0.4275893709583616,-0.7267314315132769,-0.8600616229002733,-0.6201737381334423,-0.83253759115819,-0.7390198720218972,-0.5752130930313437
599,-1.0246152968462572,-0.5507781388537757,-0.4912862178067021,-0.5918923923535315,-0.89314064465305,-0.6337247611061472,-0.6322533338736246,-0.7428921769156098,-0.6491554520256329
600,-1.4007353754273633,-0.5563265508793537,-0.4077237010847989,-0.7489147246216435,-0.7229726528680154,-0.572385585228448,-0.613323178076422,-0.7615317608876432,-0.6048601756492828
601,-1.0511343415977903,-0.5580329348221384,-0.3585475110418345,-0.7266263726043106,-0.6531077033857156,-0.7000315676687208,-0.8125966386565283,-0.8375659094210963,-0.5311490503010613
602,-0.707030068833759,-0.5166796791708061,-0.4053772878041218,-0.6242946758307222,-0.6137335074914544,-0.6714980132975058,-0.7380381286862487,-0.7427535746683732,-0.6747341645618677
603,-0.9216654108199116,-0.563263337076629,-0.3422273161191907,-0.535765885310765,-0.6345387011651175,-0.6922222527523048,-0.7349309173317198,-0.6906765940658557,-0.5579073846641083
604,-0.7881967580155437,-0.5815734953538858,-0.3740979939286906,-0.7241462428697663,-0.6960769905010535,-0.6884005198590453,-0.6355762362394497,-0.8114850129489112,-0.6179786326354583
605,-0.7427417659237088,-0.472358665988702,-0.4254126318861233,-0.5910630380232762,-0.6973778789271171,-0.7631308353436106,-0.714952165908424,-0.7522906041784813,-0.670361985128245
606,-0.715141429636507,-0.5896652653138522,-0.4740889463704621,-0.5670404658701268,-0.615730018659984,-0.7689210971411977,-0.7661085096203747,-0.6821156545579918,-0.592429254588897
607,-0.8374168551521302,-0.5665453022347505,-0.3727233966321017,-0.6536629873192902,-0.5632702490874092,-0.7493801208939876,-0.8374485136254013,-0.6993098054718722,-1.1936679902885812
608,-1.0837905269522152,-0.5850495106318061,-0.2771940838784225,-0.6196322725697196,-0.6307100125688286,-0.5979530884619161,-0.6313258468781864,-0.6945726241272487,-0.6054760510647643
609,-0.766790786908834,-0.567759373820225,-0.4237339977435196,-0.6035185265393407,-0.6576867121398335,-0.7006172486517257,-0.7388380656924198,-0.7853513391259588,-0.581318678387835
610,-0.8470926546682411,-0.5805591462592151,-0.4057501838715333,-0.582847722350024,-0.6346309344748803,-0.6993155723153538,-0.7334496863809861,-0.9797489199024072,-0.6670017396412725
611,-0.7856966847301393,-0.4165949128827584,-0.3706001442326802,-0.5766761482150325,-0.6605112843989672,-0.7669677279298772,-1.0378610872607603,-0.8044695483259227,-0.6171424154823129
612,-1.2180030972062894,-0.5823758373453863,-0.3423538311955468,-0.6597913636500411,-0.663527688968694,-0.6053958358173025,-0.6304339535166333,-1.0927518689424909,-0.8448952436805663
613,-0.6553433151521681,-0.5319197031162615,-0.316503764078675,-0.6586725724437461,-0.4800811597693051,-0.5715341378347004,-0.8139597308685863,-0.7040283777721906,-0.7171319860212695
614,-0.8156395471529924,-0.5337808326868878,-0.354249170458802,-0.7208056844055295,-0.594391886542227,-0.6181215223355407,-0.691690770818644,-0.7508928530129273,-0.7752749486772078
615,-1.0590754509812264,-0.5634484216487113,-0.3883255091958028,-0.8378832911398332,-0.5721646804802817,-1.0481618945464648,-0.7333618156129172,-0.7822281893094674,-0.7023463833481678
616,-0.5545978222492913,-0.5038985026825472,-0.298282748197163,-0.7622821921781237,-0.5869065728953093,-0.694693864450339,-0.6721214390336733,-1.0668388989840514,-0.8598946840385611
617,-0.7266363595750268,-0.5986012605067852,-0.2253173689621153,-0.6032057240913808,-0.5727214586081062,-0.6905397030869327,-0.6807050288519771,-0.6421892354605808,-0.7312638377385504
618,-0.7413260860139035,-0.4583237210203568,-0.4243147640833242,-0.575892883130581,-0.6720830679123297,-0.7561386051874895,-0.6344653154584284,-0.6537550272932154,-0.6903338947497025
619,-0.7816767364092632,-0.4747079540472202,-0.3251894409974895,-0.6930108980023113,-0.532783566506435,-0.6421510951653222,-0.6657838623795446,-0.6122838970020981,-0.7409660073977036
620,-0.6843972922435746,-0.3945423563908171,-0.3372561590787708,-0.6890651624791267,-0.5565707565887145,-0.5576354196252112,-0.6155815222836699,-0.7262017304082394,-0.6740357704898307
621,-0.8508243214910963,-0.5806928519914594,-0.3918483335401753,-0.6574580304865485,-0.5197981075091901,-0.7047932550142967,-0.7429046850279203,-0.5962054410245841,-1.0544853601452084
622,-0.800309857555302,-0.5104323454052188,-0.3942427629947321,-0.609695897479777,-0.5943260844674662,-0.7155455722020204,-0.7263894159569947,-0.7322662135543586,-0.8254080889703069
623,-0.9010527166103128,-0.4533277702981645,-0.4255229841913575,-0.5692579174891208,-0.6506662123596718,-0.6127090739038706,-0.7622023538004014,-0.6642835482847531,-1.0869161465157284
624,-0.6308178727334869,-0.502402712221132,-0.5080810220323695,-0.5227607829904355,-0.62996614491446,-0.723214017807584,-0.7654890705426377,-0.6914451095644187,-0.6876861853444006
625,-0.707804932616169,-0.4686126588823388,-0.4988848744829186,-0.5545604344277868,-0.6019288224489789,-0.7670811916089734,-0.6447333835201631,-0.7157533915664354,-1.2579586089911834
626,-0.6579011827573323,-0.4538877775688516,-0.482554536447868,-0.5435254812189447,-0.6817531624104526,-0.7782532164871836,-0.7640965131540141,-0.685682382151954,-0.976518008685528
627,-0.6875598898983283,-0.4364699478203012,-0.38375519542413,-0.6349947436060361,-0.6078446232961676,-0.5829586201685631,-0.7456403966579824,-0.6192389625900859,-0.9629661849200174
628,-0.6820799679390717,-0.4958180050877784,-0.3237860394731784,-0.5332036787871565,-0.5358692285988768,-0.6397776170832083,-0.7591578513527898,-0.6129704647909369,-0.8509276097312659
629,-0.8206168528739397,-0.4205494124493547,-0.4579986380917711,-0.5297581579232067,-0.5683878471786075,-0.6382745662920438,-0.6790222460247297,-1.1357173108485463,-0.5793034035510478
630,-0.8581158126870763,-0.4962781115660853,-0.4051885353902471,-0.5347208830456214,-0.6634913643422822,-0.5634912533338963,-0.8108659627180417,-0.6314222210560415,-0.5853094086527688
631,-0.6964107283595726,-0.4837040459152892,-0.2948579698327105,-0.6441907179168729,-0.5658883828962497,-0.6524400667339417,-0.6860976237699886,-1.3002318132985835,-0.6776518485509859
632,-0.5549644925317533,-0.532974782297954,-0.238261826753966,-0.5282644638591589,-0.6720480734564326,-0.5689554628846186,-0.6555595955255377,-0.8177830315375546,-0.6796674400112712
633,-0.717345685213691,-0.3961011982461468,-0.3044479134065082,-0.5207038729539794,-0.6259572385038699,-0.5427836028528743,-0.6128119539054823,-0.6735632761620031,-0.6078892683421814
634,-0.7282907838789864,-0.8730653365445596,-0.320871205029421,-0.590146380879166,-0.5082863090762567,-0.6915601959909247,-0.6278911181918284,-0.7482514377380621,-0.5948059048894705
635,-0.6870938204476068,-0.4053280505289025,-0.326528269450309,-0.602983362483578,-0.535361474313387,-0.7577620408791769,-0.659728295077487,-0.8087600741477037,-0.644486568295827
636,-0.79548967429342,-0.6176275938203677,-0.5408474543819,-0.5797996115753189,-0.514637156338398,-0.648103516803421,-0.5854182880512517,-0.7856569290734088,-0.6407533234682493
637,-0.5588150899841752,-0.6100606764186823,-0.4422010802142141,-0.6342098531582022,-0.6561694877116665,-0.5854662626261625,-0.7275846373910697,-0.6335058201361455,-0.6092673838276889
638,-0.5206382549191727,-0.5548362781021534,-0.3412786127632171,-0.567830675966663,-0.682474807633998,-0.6313365361037244,-0.7146699527117165,-0.6259665279431836,-0.6189517353085271
639,-0.6712545932534363,-0.5254222535082161,-0.4101170733573867,-0.5704368657118704,-0.4821770156754718,-0.6589133235488241,-0.6899682852555022,-0.8483162590470374,-0.8063151934254391
640,-0.6444991071792836,-0.4652244329324488,-0.3816948522185565,-0.8467216335042829,-0.548764845661222,-0.7062260990989476,-1.0523989309684985,-0.7708505163072642,-0.9973325264265251
641,-0.7537776789463172,-0.5285405431500949,-0.4451742288963584,-0.652749984204091,-0.5144321375782451,-0.645700031320968,-1.031064727661297,-0.9605291958241264,-0.9434580752089936
642,-0.675636583855291,-0.42396415276925,-0.3582200038295153,-0.5427203030886071,-0.569808400164784,-0.6613845833113179,-0.6242039872036623,-0.92172816755339,-0.7379956422279094
643,-0.6316204062893174,-0.4464387643752731,-0.3483852804799975,-0.5594282397060524,-0.6901441025964737,-1.0808679709283802,-0.681393070552874,-0.697147587653946,-0.7500725525731043
644,-1.0139983866675082,-0.480934832794313,-0.3885648517671654,-0.5796215637116349,-0.5559790897357945,-0.7910797260069456,-0.7742826195121121,-0.7778433100668817,-0.743479669236738
645,-0.724299078345997,-0.4894667075873191,-0.5317303764004448,-0.5954012561841644,-0.6397079441961127,-0.6465550568368275,-0.7568319806585457,-0.6748973531772127,-0.8868791446003987
646,-0.7256998332328864,-0.5812039423150915,-0.5314748494559866,-0.4781973135799934,-0.5838056237275941,-0.6655597517835554,-0.7364597553825485,-0.8521555208381516,-0.6528839968346623
647,-0.6818553254012749,-0.5048893328751171,-0.6809997157703983,-0.4860623470281436,-0.55473795368941,-0.6984285263985907,-0.7733012656827273,-1.2897027111941513,-0.6530372963809369
648,-0.6706271960950582,-0.6789311644407425,-0.261589174314235,-0.6086785316639404,-0.5094439208016188,-0.8830177222541411,-0.8443401296786199,-1.2354220943371916,-0.7316726884202895
649,-0.6931094458680356,-0.541763263215184,-0.3406700604038142,-0.5685131862226107,-0.5630985487574529,-0.7340760846767613,-0.7574563461955024,-1.001676793381128,-0.8832665129532038
650,-0.8151502542195217,-0.4907251861402599,-0.3441459964463703,-0.7342074180066152,-1.4065083016597228,-0.7091612805778558,-0.7730539041128236,-0.832527711859107,-1.0535150285754964
651,-0.641738588242871,-0.4738882394318354,-0.4603901161732315,-0.4896212943895213,-0.704469870577873,-0.73203342305727,-0.7442330662097374,-0.7513758792494113,-0.8477654811348021
652,-0.6647498738723889,-0.5759213671612988,-0.5225713456921344,-0.5528649994758759,-0.5719663449409115,-0.5805215853289942,-0.6711702016471306,-0.7612180645676131,-0.7259658743289067
653,-0.6322736568266039,-0.4786723568617264,-0.5516611411938243,-0.5176196318126679,-0.6094189406187661,-1.0872561434758263,-0.6549155567743131,-0.8028024395290982,-0.7588079987284617
654,-1.3277101208483992,-0.5163678803110977,-0.3047299383733332,-0.6040070266858849,-0.5610410469049871,-0.8066108680070502,-0.6581899481915435,-0.7104290640351087,-0.7126989830418794
655,-0.7352558244628554,-0.4839079920574759,-0.428568870165992,-0.5834514427982131,-0.6209231131382381,-0.6176083712342234,-0.6629309663453349,-0.6153418888727424,-0.7693727787069484
